round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 20/08/2017,17:00,Granada CF,Albacete,4-2-3-1,José Manuel Aira,10911,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900402
2,sex 25/08/2017,15:00,Albacete,Córdoba,4-3-3 ofensivo,José Manuel Aira,6604,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899958
3,seg 04/09/2017,15:30,AD Alcorcón,Albacete,4-3-3 ofensivo,José Manuel Aira,2609,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899967
4,dom 10/09/2017,15:00,Albacete,Lugo,4-2-3-1,José Manuel Aira,6133,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899981
5,dom 17/09/2017,13:00,Gimnàstic,Albacete,4-1-4-1,José Manuel Aira,4746,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899989
6,dom 24/09/2017,13:00,Albacete,Real Oviedo,5-3-2,José Manuel Aira,7019,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900000
7,sáb 30/09/2017,13:00,Numância,Albacete,4-3-3 ofensivo,José Manuel Aira,2790,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900012
8,dom 08/10/2017,07:00,Albacete,Lorca FC,5-4-1 plano,Enrique Martín,7217,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900022
9,qui 12/10/2017,15:00,Osasuna,Albacete,5-4-1 plano,Enrique Martín,16292,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900038
10,dom 15/10/2017,12:00,Albacete,Sevilha Atl.,5-3-2,Enrique Martín,6517,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900039
11,seg 23/10/2017,16:30,CD Leonesa,Albacete,5-3-2,Enrique Martín,7662,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900057
12,sáb 28/10/2017,14:00,Albacete,SD Huesca,3-4-3 plano,Enrique Martín,6525,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900058
13,sáb 04/11/2017,13:00,Rayo Vallecano,Albacete,5-3-2,Enrique Martín,8523,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900075
14,sáb 11/11/2017,13:00,Albacete,UD Almería,3-4-3 plano,Enrique Martín,6712,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900080
15,sáb 18/11/2017,17:00,Reus Deportiu,Albacete,5-3-2,Enrique Martín,1775,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900102
16,dom 26/11/2017,17:00,Albacete,Real Sporting,3-4-3 plano,Enrique Martín,7833,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900100
17,dom 03/12/2017,15:00,Cádiz CF,Albacete,5-4-1 plano,Enrique Martín,13974,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900118
18,sáb 09/12/2017,13:00,Albacete,Valladolid,3-5-2,Enrique Martín,5705,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900132
19,sáb 16/12/2017,17:30,Albacete,Zaragoza,3-5-2,Enrique Martín,5446,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900142
20,ter 19/12/2017,17:00,Barcelona B,Albacete,3-5-2 plano,Enrique Martín,1327,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900155
21,dom 07/01/2018,13:00,Albacete,Tenerife,3-5-2,Enrique Martín,6325,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900164
22,dom 14/01/2018,15:00,Albacete,Granada CF,5-4-1 plano,Enrique Martín,5891,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900422
23,sáb 20/01/2018,15:00,Córdoba,Albacete,3-5-2 plano,Enrique Martín,12700,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900185
24,sáb 27/01/2018,17:00,Albacete,AD Alcorcón,3-5-2,Enrique Martín,5692,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900196
25,dom 04/02/2018,09:00,Lugo,Albacete,5-3-2,Enrique Martín,3097,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900201
26,dom 11/02/2018,09:00,Albacete,Gimnàstic,5-3-2,Enrique Martín,6509,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900218
27,sáb 17/02/2018,15:00,Real Oviedo,Albacete,5-3-2,Enrique Martín,17682,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900224
28,dom 25/02/2018,14:00,Albacete,Numância,5-3-2,Enrique Martín,7631,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900236
29,dom 04/03/2018,08:00,Lorca FC,Albacete,5-3-2,Enrique Martín,4555,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900247
30,dom 11/03/2018,14:00,Albacete,Osasuna,5-3-2,Enrique Martín,7081,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900255
31,sex 16/03/2018,17:00,Sevilha Atl.,Albacete,3-5-2,Enrique Martín,409,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900270
32,sáb 24/03/2018,09:00,Albacete,CD Leonesa,3-5-2,Enrique Martín,6154,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900277
33,qui 12/04/2018,15:00,SD Huesca,Albacete,5-3-2,Enrique Martín,4550,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900296
34,sáb 07/04/2018,15:00,Albacete,Rayo Vallecano,5-3-2,Enrique Martín,5258,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900286
35,dom 15/04/2018,11:00,UD Almería,Albacete,5-3-2,Enrique Martín,6876,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900330
36,sáb 21/04/2018,13:00,Albacete,Reus Deportiu,3-5-2,Enrique Martín,6334,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900336
37,dom 29/04/2018,11:00,Real Sporting,Albacete,3-4-2-1,Enrique Martín,23287,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900338
38,dom 06/05/2018,13:00,Albacete,Cádiz CF,3-5-2 plano,Enrique Martín,7015,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900350
39,sáb 12/05/2018,11:00,Valladolid,Albacete,5-3-2,Enrique Martín,11537,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900357
40,dom 20/05/2018,13:00,Zaragoza,Albacete,3-5-2 plano,Enrique Martín,23827,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900378
41,dom 27/05/2018,15:30,Albacete,Barcelona B,3-5-2,Enrique Martín,12556,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900374
42,sáb 02/06/2018,15:30,Tenerife,Albacete,3-4-1-2,Enrique Martín,7937,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900400
