round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 21/08/2017,15:00,Lugo,Reus Deportiu,4-2-3-1,Aritz López Garai,3187,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899943
2,dom 27/08/2017,15:30,Reus Deportiu,Gimnàstic,4-3-3 ofensivo,Aritz López Garai,4300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899956
3,dom 03/09/2017,13:00,Real Oviedo,Reus Deportiu,4-3-3 ofensivo,Aritz López Garai,11058,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899963
4,seg 11/09/2017,15:30,Reus Deportiu,Numância,4-1-4-1,Aritz López Garai,1921,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899978
5,sáb 16/09/2017,13:00,Lorca FC,Reus Deportiu,4-3-3 ofensivo,Aritz López Garai,4260,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899984
6,sáb 23/09/2017,11:00,Reus Deportiu,Osasuna,4-3-3 ofensivo,Aritz López Garai,3572,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899996
7,dom 01/10/2017,15:00,Sevilha Atl.,Reus Deportiu,4-3-3 ofensivo,Aritz López Garai,1454,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900008
8,sáb 07/10/2017,13:00,Reus Deportiu,CD Leonesa,4-3-3 ofensivo,Aritz López Garai,2073,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900021
9,ter 10/10/2017,15:00,SD Huesca,Reus Deportiu,4-3-3 ofensivo,Aritz López Garai,3217,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900033
10,dom 15/10/2017,08:00,Reus Deportiu,Rayo Vallecano,4-3-3 ofensivo,Aritz López Garai,2720,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900109
11,dom 22/10/2017,16:00,UD Almería,Reus Deportiu,4-3-3 ofensivo,Aritz López Garai,7003,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900051
12,dom 29/10/2017,17:00,Reus Deportiu,Valladolid,4-3-3 ofensivo,Aritz López Garai,2138,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900067
13,sáb 04/11/2017,17:30,Reus Deportiu,Real Sporting,4-3-3 ofensivo,Aritz López Garai,1548,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900071
14,seg 13/11/2017,18:00,Cádiz CF,Reus Deportiu,4-3-3 ofensivo,Aritz López Garai,10976,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900079
15,sáb 18/11/2017,17:00,Reus Deportiu,Albacete,4-3-3 ofensivo,Aritz López Garai,1775,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900102
16,sáb 25/11/2017,17:30,Zaragoza,Reus Deportiu,4-2-3-1,Aritz López Garai,14943,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900110
17,sáb 02/12/2017,15:00,Reus Deportiu,Barcelona B,4-4-2 duplo 6,Aritz López Garai,2353,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900123
18,dom 10/12/2017,17:00,Tenerife,Reus Deportiu,4-2-3-1,Aritz López Garai,10814,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900128
19,sáb 16/12/2017,15:00,Reus Deportiu,Granada CF,4-2-3-1,Aritz López Garai,1991,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900419
20,qua 20/12/2017,18:00,Córdoba,Reus Deportiu,4-3-3 ofensivo,Aritz López Garai,4781,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900153
21,sáb 06/01/2018,17:00,Reus Deportiu,AD Alcorcón,4-3-3 ofensivo,Aritz López Garai,1709,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900150
22,sáb 13/01/2018,17:00,Reus Deportiu,Lugo,4-2-3-1,Aritz López Garai,1822,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900176
23,dom 21/01/2018,15:00,Gimnàstic,Reus Deportiu,4-2-3-1,Aritz López Garai,11226,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900191
24,sáb 27/01/2018,15:00,Reus Deportiu,Real Oviedo,4-2-3-1,Aritz López Garai,2373,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900204
25,dom 04/02/2018,15:00,Numância,Reus Deportiu,4-2-3-1,Aritz López Garai,2702,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900212
26,dom 11/02/2018,15:00,Reus Deportiu,Lorca FC,4-2-3-1,Aritz López Garai,2120,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900231
27,sáb 17/02/2018,13:00,Osasuna,Reus Deportiu,4-2-3-1,Aritz López Garai,13267,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900226
28,dom 25/02/2018,14:00,Reus Deportiu,Sevilha Atl.,4-2-3-1,Aritz López Garai,2806,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900245
29,sáb 03/03/2018,14:00,CD Leonesa,Reus Deportiu,4-4-2 duplo 6,Aritz López Garai,9541,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900256
30,dom 11/03/2018,16:00,Reus Deportiu,SD Huesca,4-4-2 duplo 6,Aritz López Garai,2891,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900263
31,dom 18/03/2018,12:00,Rayo Vallecano,Reus Deportiu,4-2-3-1,Aritz López Garai,8716,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900272
32,sáb 24/03/2018,16:00,Reus Deportiu,UD Almería,4-2-3-1,Aritz López Garai,3420,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900278
33,sáb 31/03/2018,13:00,Valladolid,Reus Deportiu,4-2-3-1,Aritz López Garai,7759,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900288
34,dom 08/04/2018,13:00,Real Sporting,Reus Deportiu,4-1-4-1,Aritz López Garai,22762,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900299
35,sáb 14/04/2018,11:00,Reus Deportiu,Cádiz CF,4-2-3-1,Aritz López Garai,2966,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900298
36,sáb 21/04/2018,13:00,Albacete,Reus Deportiu,4-2-3-1,Aritz López Garai,6334,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900336
37,sex 27/04/2018,16:00,Reus Deportiu,Zaragoza,4-2-3-1,Aritz López Garai,3820,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900340
38,sáb 05/05/2018,13:00,Barcelona B,Reus Deportiu,4-2-3-1,Aritz López Garai,2757,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900356
39,sáb 12/05/2018,15:30,Reus Deportiu,Tenerife,4-2-3-1,Aritz López Garai,2208,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900363
40,sáb 19/05/2018,15:30,Granada CF,Reus Deportiu,4-2-3-1,Aritz López Garai,6068,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900439
41,dom 27/05/2018,15:30,Reus Deportiu,Córdoba,4-2-3-1,Aritz López Garai,3820,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900384
42,sáb 02/06/2018,15:30,AD Alcorcón,Reus Deportiu,4-1-4-1,Aritz López Garai,3073,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900397
