round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 18/08/2017,17:00,Tenerife,Zaragoza,4-2-3-1,Josep Lluís Martí,10287,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899948
2,seg 28/08/2017,16:00,Barcelona B,Tenerife,4-2-3-1,Josep Lluís Martí,2283,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899965
3,dom 03/09/2017,15:30,Valladolid,Tenerife,4-2-3-1,Josep Lluís Martí,8843,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899972
4,dom 10/09/2017,08:00,Tenerife,Granada CF,4-2-3-1,Josep Lluís Martí,13367,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900405
5,dom 17/09/2017,15:00,Córdoba,Tenerife,4-2-3-1,Josep Lluís Martí,10091,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899997
6,sáb 23/09/2017,15:00,Tenerife,AD Alcorcón,4-4-2 duplo 6,Josep Lluís Martí,12039,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900003
7,dom 01/10/2017,13:00,Lugo,Tenerife,4-3-1-2,Josep Lluís Martí,3724,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900005
8,sáb 07/10/2017,15:00,Tenerife,Gimnàstic,4-2-3-1,Josep Lluís Martí,12557,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900032
9,qua 11/10/2017,16:00,Real Oviedo,Tenerife,4-2-3-1,Josep Lluís Martí,13701,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900036
10,sáb 14/10/2017,15:00,Tenerife,Numância,4-2-3-1,Josep Lluís Martí,12289,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900048
11,sáb 21/10/2017,16:00,Lorca FC,Tenerife,4-2-3-1,Josep Lluís Martí,5869,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900063
12,dom 29/10/2017,17:30,Tenerife,Osasuna,4-2-3-1,Josep Lluís Martí,13762,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900053
13,sáb 04/11/2017,15:00,Sevilha Atl.,Tenerife,4-4-2 duplo 6,Josep Lluís Martí,1309,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900074
14,sáb 11/11/2017,15:00,Tenerife,CD Leonesa,4-4-2 duplo 6,Josep Lluís Martí,12555,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900082
15,sáb 18/11/2017,13:00,SD Huesca,Tenerife,4-2-3-1,Josep Lluís Martí,4338,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900103
16,sex 24/11/2017,18:00,Tenerife,Rayo Vallecano,4-2-3-1,Josep Lluís Martí,11040,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900096
17,dom 03/12/2017,17:00,UD Almería,Tenerife,4-4-2 duplo 6,Josep Lluís Martí,5795,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900121
18,dom 10/12/2017,17:00,Tenerife,Reus Deportiu,4-4-2 duplo 6,Josep Lluís Martí,10814,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900128
19,dom 17/12/2017,15:00,Real Sporting,Tenerife,4-2-3-1,Josep Lluís Martí,20013,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900130
20,qui 21/12/2017,18:00,Tenerife,Cádiz CF,4-4-2 duplo 6,Josep Lluís Martí,10864,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900156
21,dom 07/01/2018,13:00,Albacete,Tenerife,4-4-2 duplo 6,Josep Lluís Martí,6325,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900164
22,sáb 13/01/2018,17:30,Zaragoza,Tenerife,4-2-3-1,Josep Lluís Martí,12279,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900195
23,dom 21/01/2018,17:00,Tenerife,Barcelona B,4-4-2 duplo 6,Josep Lluís Martí,13079,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900193
24,dom 28/01/2018,17:00,Tenerife,Valladolid,4-2-3-1,Josep Lluís Martí,9815,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900214
25,sáb 03/02/2018,17:30,Granada CF,Tenerife,4-4-2 duplo 6,Josep Lluís Martí,9361,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900425
26,dom 11/02/2018,17:00,Tenerife,Córdoba,4-4-2 duplo 6,Joseba Etxeberria,10207,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900220
27,sáb 17/02/2018,15:00,AD Alcorcón,Tenerife,4-4-2 duplo 6,Joseba Etxeberria,2965,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900233
28,seg 26/02/2018,16:00,Tenerife,Lugo,4-2-3-1,Joseba Etxeberria,9310,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900244
29,dom 04/03/2018,12:00,Gimnàstic,Tenerife,4-2-3-1,Joseba Etxeberria,4723,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900260
30,sex 09/03/2018,17:00,Tenerife,Real Oviedo,4-2-3-1,Joseba Etxeberria,14600,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900271
31,dom 18/03/2018,16:00,Numância,Tenerife,4-4-2 duplo 6,Joseba Etxeberria,2645,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900284
32,dom 25/03/2018,15:00,Tenerife,Lorca FC,4-2-3-1,Joseba Etxeberria,15131,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900293
33,dom 01/04/2018,11:00,Osasuna,Tenerife,4-2-3-1,Joseba Etxeberria,12843,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900306
34,dom 08/04/2018,15:00,Tenerife,Sevilha Atl.,4-2-3-1,Joseba Etxeberria,19123,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900310
35,sáb 14/04/2018,15:00,CD Leonesa,Tenerife,4-2-3-1,Joseba Etxeberria,8138,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900316
36,sáb 21/04/2018,13:00,Tenerife,SD Huesca,4-2-3-1,Joseba Etxeberria,14790,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900322
37,dom 29/04/2018,13:00,Rayo Vallecano,Tenerife,4-2-3-1,Joseba Etxeberria,10037,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900344
38,sáb 05/05/2018,15:00,Tenerife,UD Almería,4-2-3-1,Joseba Etxeberria,11378,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900351
39,sáb 12/05/2018,15:30,Reus Deportiu,Tenerife,4-2-3-1,Joseba Etxeberria,2208,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900363
40,sex 18/05/2018,16:00,Tenerife,Real Sporting,4-2-3-1,Joseba Etxeberria,8123,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900372
41,dom 27/05/2018,15:30,Cádiz CF,Tenerife,4-2-3-1,Joseba Etxeberria,16705,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900386
42,sáb 02/06/2018,15:30,Tenerife,Albacete,4-2-3-1,Joseba Etxeberria,7937,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900400
