round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 19/08/2017,15:30,Córdoba,Cádiz CF,4-2-3-1,Luis Carrión,11000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899945
2,sex 25/08/2017,15:00,Albacete,Córdoba,4-2-3-1,Luis Carrión,6604,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899958
3,dom 03/09/2017,16:30,Córdoba,Zaragoza,4-2-3-1,Luis Carrión,11194,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899969
4,sáb 09/09/2017,13:00,Barcelona B,Córdoba,4-2-3-1,Luis Carrión,2804,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899982
5,dom 17/09/2017,15:00,Córdoba,Tenerife,4-4-2 duplo 6,Luis Carrión,10091,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899997
6,sáb 23/09/2017,13:00,Granada CF,Córdoba,4-4-2 duplo 6,Luis Carrión,12050,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900408
7,sáb 30/09/2017,11:00,Valladolid,Córdoba,4-4-2 duplo 6,Luis Carrión,8613,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900002
8,dom 08/10/2017,13:00,Córdoba,AD Alcorcón,4-2-3-1,Luis Carrión,9514,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900027
9,qui 12/10/2017,11:00,Lugo,Córdoba,4-2-3-1,Luis Carrión,4148,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900031
10,dom 15/10/2017,16:00,Córdoba,Gimnàstic,4-2-3-1,Luis Carrión,9672,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900045
11,dom 22/10/2017,08:00,Real Oviedo,Córdoba,4-4-2 duplo 6,Juan Merino,12948,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900055
12,dom 29/10/2017,13:00,Córdoba,Numância,4-4-2,Juan Merino,8165,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900069
13,sáb 04/11/2017,17:00,Lorca FC,Córdoba,4-4-2 duplo 6,Juan Merino,6727,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900084
14,sex 10/11/2017,18:00,Córdoba,Osasuna,4-4-2 duplo 6,Juan Merino,7510,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900088
15,dom 19/11/2017,15:00,Sevilha Atl.,Córdoba,4-5-1 plano,Juan Merino,2103,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900107
16,dom 26/11/2017,15:00,Córdoba,CD Leonesa,4-2-3-1,Juan Merino,9335,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900115
17,sáb 02/12/2017,13:00,SD Huesca,Córdoba,4-1-4-1,Juan Merino,3560,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900117
18,dom 10/12/2017,09:00,Córdoba,Rayo Vallecano,4-1-4-1,Jorge Romero,7297,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900138
19,sáb 16/12/2017,17:00,UD Almería,Córdoba,4-3-3 ofensivo,Jorge Romero,5166,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900144
20,qua 20/12/2017,18:00,Córdoba,Reus Deportiu,4-3-3 ofensivo,Jorge Romero,4781,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900153
21,sáb 06/01/2018,13:00,Real Sporting,Córdoba,4-2-3-1,Jorge Romero,16120,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900154
22,dom 14/01/2018,13:00,Cádiz CF,Córdoba,4-2-3-1,Jorge Romero,12568,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900179
23,sáb 20/01/2018,15:00,Córdoba,Albacete,4-3-3 ofensivo,Jorge Romero,12700,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900185
24,sex 26/01/2018,18:00,Zaragoza,Córdoba,4-3-3 ofensivo,Jorge Romero,12429,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900199
25,dom 04/02/2018,17:00,Córdoba,Barcelona B,4-2-3-1,Jorge Romero,17547,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900215
26,dom 11/02/2018,17:00,Tenerife,Córdoba,4-2-3-1,Jorge Romero,10207,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900220
27,dom 18/02/2018,12:00,Córdoba,Granada CF,4-3-3 ofensivo,José Ramón Sandoval,16873,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900427
28,dom 25/02/2018,08:00,Córdoba,Valladolid,4-2-3-1,José Ramón Sandoval,14670,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900253
29,dom 04/03/2018,14:00,AD Alcorcón,Córdoba,4-2-3-1,José Ramón Sandoval,2842,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900252
30,dom 11/03/2018,14:00,Córdoba,Lugo,4-2-3-1,José Ramón Sandoval,15588,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900267
31,dom 18/03/2018,14:00,Gimnàstic,Córdoba,4-2-3-1,José Ramón Sandoval,7247,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900276
32,sáb 24/03/2018,14:00,Córdoba,Real Oviedo,4-2-3-1,José Ramón Sandoval,18008,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900292
33,sáb 31/03/2018,11:00,Numância,Córdoba,4-2-3-1,José Ramón Sandoval,2961,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900312
