round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 20/08/2017,15:30,Gimnàstic,UD Almería,3-4-2-1,Lluís Carreras,5861,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899942
2,dom 27/08/2017,15:30,Reus Deportiu,Gimnàstic,4-2-3-1,Lluís Carreras,4300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899956
3,sáb 02/09/2017,13:00,Gimnàstic,Real Sporting,4-1-4-1,Lluís Carreras,6373,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899962
4,sex 08/09/2017,16:00,Cádiz CF,Gimnàstic,5-3-2,Lluís Carreras,13492,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899979
5,dom 17/09/2017,13:00,Gimnàstic,Albacete,4-3-3 ofensivo,Rodri,4746,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2899989
6,dom 24/09/2017,15:30,Zaragoza,Gimnàstic,4-2-3-1,Rodri,17026,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900014
7,qua 01/11/2017,15:00,Gimnàstic,Barcelona B,4-2-3-1,Rodri,6822,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2934345
8,sáb 07/10/2017,15:00,Tenerife,Gimnàstic,4-2-3-1,Rodri,12557,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900032
9,qua 11/10/2017,15:00,Gimnàstic,Granada CF,4-4-2 duplo 6,Rodri,5212,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900409
10,dom 15/10/2017,16:00,Córdoba,Gimnàstic,4-4-2 duplo 6,Rodri,9672,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900045
11,dom 22/10/2017,14:00,Gimnàstic,AD Alcorcón,4-4-2 duplo 6,Rodri,5853,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900064
12,sáb 28/10/2017,12:00,Lugo,Gimnàstic,4-2-3-1,Rodri,3450,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900070
13,dom 05/11/2017,15:00,Valladolid,Gimnàstic,4-2-3-1,Rodri,9628,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900085
14,dom 12/11/2017,13:00,Gimnàstic,Real Oviedo,4-2-3-1,Rodri,5927,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900093
15,dom 19/11/2017,09:00,Numância,Gimnàstic,4-4-2 duplo 6,Rodri,3117,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900097
16,sáb 25/11/2017,15:00,Gimnàstic,Lorca FC,4-2-3-1,Rodri,5419,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900104
17,qui 18/01/2018,16:00,Osasuna,Gimnàstic,4-2-3-1,Rodri,12254,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900122
18,dom 10/12/2017,15:00,Gimnàstic,Sevilha Atl.,4-2-3-1,Rodri,4941,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900129
19,dom 17/12/2017,15:00,CD Leonesa,Gimnàstic,4-4-2 duplo 6,Rodri,6833,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900136
20,sáb 23/12/2017,13:00,Gimnàstic,SD Huesca,4-4-2 duplo 6,Rodri,5239,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900148
21,sáb 06/01/2018,15:00,Rayo Vallecano,Gimnàstic,4-2-3-1,Rodri,6416,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900168
22,sáb 13/01/2018,15:00,UD Almería,Gimnàstic,4-2-3-1,Rodri,6046,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900169
23,dom 21/01/2018,15:00,Gimnàstic,Reus Deportiu,4-2-3-1,Rodri,11226,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900191
24,dom 28/01/2018,13:00,Real Sporting,Gimnàstic,4-4-2 duplo 6,Rodri,21206,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900208
25,sáb 03/02/2018,13:00,Gimnàstic,Cádiz CF,4-4-2 duplo 6,Nano Rivas,6088,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900198
26,dom 11/02/2018,09:00,Albacete,Gimnàstic,4-2-3-1,Nano Rivas,6509,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900218
27,sáb 17/02/2018,17:30,Gimnàstic,Zaragoza,4-4-2 duplo 6,Nano Rivas,6477,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900227
28,sáb 24/02/2018,12:00,Barcelona B,Gimnàstic,4-2-3-1,Nano Rivas,3678,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900242
29,dom 04/03/2018,12:00,Gimnàstic,Tenerife,4-2-3-1,Nano Rivas,4723,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900260
30,sáb 10/03/2018,12:00,Granada CF,Gimnàstic,4-4-2 duplo 6,Nano Rivas,8435,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900430
31,dom 18/03/2018,14:00,Gimnàstic,Córdoba,4-4-2 duplo 6,Nano Rivas,7247,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2900276
