round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 25/07/2021,08:30,St. Pauli,Holstein Kiel,4-1-4-1,Ole Werner,8900,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588161
2,dom 01/08/2021,08:30,Holstein Kiel,Schalke,4-3-3 ofensivo,Ole Werner,4100,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588184
3,sáb 14/08/2021,08:30,Holstein Kiel,J. Regensburg,4-3-3 ofensivo,Ole Werner,3700,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588204
4,sex 20/08/2021,13:30,Düsseldorf,Holstein Kiel,4-3-3 ofensivo,Ole Werner,16349,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588230
5,sáb 28/08/2021,08:30,Holstein Kiel,Erzgebirge Aue,4-3-3 ofensivo,Ole Werner,3848,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588249
6,sáb 11/09/2021,08:30,Karlsruher,Holstein Kiel,4-3-3 ofensivo,Ole Werner,10000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588266
7,sáb 18/09/2021,08:30,Holstein Kiel,Hannover,4-3-3 ofensivo,Ole Werner,8165,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588294
8,sáb 25/09/2021,08:30,Paderborn,Holstein Kiel,4-3-3 ofensivo,Dirk Bremser,6656,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588313
9,sáb 02/10/2021,08:30,Holstein Kiel,Hansa Rostock,4-3-3 ofensivo,Dirk Bremser,9240,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588330
10,sáb 16/10/2021,08:30,Ingolstadt,Holstein Kiel,3-1-4-2,Marcel Rapp,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588363
11,sáb 23/10/2021,08:30,Holstein Kiel,Darmstadt 98,4-3-3 ofensivo,Marcel Rapp,7004,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588365
12,sáb 30/10/2021,15:30,Hamburgo,Holstein Kiel,4-3-3 ofensivo,Marcel Rapp,40000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588392
13,sex 05/11/2021,14:30,Holstein Kiel,Dynamo Dresden,4-3-3 ofensivo,Marcel Rapp,8919,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588410
14,dom 21/11/2021,09:30,Heidenheim,Holstein Kiel,4-3-3 ofensivo,Marcel Rapp,5021,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588430
15,sáb 27/11/2021,16:30,Holstein Kiel,Werder Bremen,4-1-4-1,Marcel Rapp,10000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588446
16,sáb 04/12/2021,09:30,Nuremberg,Holstein Kiel,4-3-3 ofensivo,Marcel Rapp,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588476
17,sáb 11/12/2021,09:30,Holstein Kiel,Sandhausen,4-3-3 ofensivo,Marcel Rapp,7879,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588500
18,sex 17/12/2021,14:30,Holstein Kiel,St. Pauli,3-5-2 plano,Marcel Rapp,8700,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588517
19,dom 16/01/2022,09:30,Schalke,Holstein Kiel,3-4-1-2,Marcel Rapp,750,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588536
20,dom 23/01/2022,09:30,J. Regensburg,Holstein Kiel,3-4-1-2,Marcel Rapp,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588559
21,dom 06/02/2022,09:30,Holstein Kiel,Düsseldorf,3-4-1-2,Marcel Rapp,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588573
22,sex 11/02/2022,14:30,Erzgebirge Aue,Holstein Kiel,3-1-4-2,Marcel Rapp,6000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588602
23,sáb 19/02/2022,09:30,Holstein Kiel,Karlsruher,3-1-4-2,Marcel Rapp,7953,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588618
24,sex 25/02/2022,14:30,Hannover,Holstein Kiel,3-1-4-2,Marcel Rapp,9200,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588638
25,sex 04/03/2022,14:30,Holstein Kiel,Paderborn,3-5-2 plano,Marcel Rapp,9174,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588660
26,sex 11/03/2022,14:30,Hansa Rostock,Holstein Kiel,3-1-4-2,Marcel Rapp,21250,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588692
27,dom 20/03/2022,09:30,Holstein Kiel,Ingolstadt,4-1-4-1,Marcel Rapp,9163,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588678
28,sáb 02/04/2022,08:30,Darmstadt 98,Holstein Kiel,4-1-4-1,Marcel Rapp,13400,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588704
29,dom 10/04/2022,08:30,Holstein Kiel,Hamburgo,4-1-4-1,Marcel Rapp,15034,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588711
30,sáb 16/04/2022,08:30,Dynamo Dresden,Holstein Kiel,4-1-4-1,Marcel Rapp,21544,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588725
31,sáb 23/04/2022,08:30,Holstein Kiel,Heidenheim,4-1-4-1,Marcel Rapp,10445,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588729
32,sex 29/04/2022,13:30,Werder Bremen,Holstein Kiel,3-4-1-2,Marcel Rapp,42100,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588737
33,dom 08/05/2022,08:30,Holstein Kiel,Nuremberg,3-5-2 plano,Marcel Rapp,12455,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588747
34,dom 15/05/2022,10:30,Sandhausen,Holstein Kiel,3-5-2 plano,Marcel Rapp,4878,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588761
