round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 24/07/2021,08:30,Dynamo Dresden,Ingolstadt,4-3-3 ofensivo,Alexander Schmidt,7102,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588164
2,dom 01/08/2021,08:30,Hamburgo,Dynamo Dresden,4-3-3 ofensivo,Alexander Schmidt,17100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588185
3,sáb 14/08/2021,15:30,Dynamo Dresden,Hannover,4-3-1-2,Alexander Schmidt,13780,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588210
4,sáb 21/08/2021,15:30,Hansa Rostock,Dynamo Dresden,4-3-1-2,Alexander Schmidt,14500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588236
5,dom 29/08/2021,08:30,Dynamo Dresden,Paderborn,4-3-3 ofensivo,Alexander Schmidt,16000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588255
6,dom 12/09/2021,08:30,Heidenheim,Dynamo Dresden,4-4-2 losango,Alexander Schmidt,6342,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588267
7,dom 19/09/2021,08:30,Darmstadt 98,Dynamo Dresden,4-3-3 ofensivo,Alexander Schmidt,7020,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588296
8,dom 26/09/2021,08:30,Dynamo Dresden,Werder Bremen,4-4-2 losango,Alexander Schmidt,16000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588316
9,dom 03/10/2021,08:30,St. Pauli,Dynamo Dresden,4-3-1-2,Alexander Schmidt,14773,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588332
10,dom 17/10/2021,08:30,Dynamo Dresden,Nuremberg,4-3-1-2,Alexander Schmidt,16000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588361
11,sáb 23/10/2021,15:30,Schalke,Dynamo Dresden,3-4-3 plano,Alexander Schmidt,54526,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588364
12,sáb 30/10/2021,08:30,Dynamo Dresden,Sandhausen,3-4-2-1,Alexander Schmidt,11144,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588397
13,sex 05/11/2021,14:30,Holstein Kiel,Dynamo Dresden,4-2-3-1,Alexander Schmidt,8919,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588410
14,dom 21/11/2021,09:30,Dynamo Dresden,Düsseldorf,4-4-2 losango,Alexander Schmidt,8912,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588433
15,sex 26/11/2021,14:30,J. Regensburg,Dynamo Dresden,4-4-2 losango,Alexander Schmidt,3421,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588453
16,dom 05/12/2021,09:30,Dynamo Dresden,Karlsruher,4-4-2 losango,Alexander Schmidt,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588479
17,dom 12/12/2021,09:30,Erzgebirge Aue,Dynamo Dresden,4-4-2 losango,Alexander Schmidt,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588505
