round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 24/07/2021,08:30,Darmstadt 98,J. Regensburg,4-4-2 duplo 6,Mersad Selimbegovic,4500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588159
2,sáb 31/07/2021,08:30,J. Regensburg,Sandhausen,4-4-2 duplo 6,Mersad Selimbegovic,5018,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588191
3,sáb 14/08/2021,08:30,Holstein Kiel,J. Regensburg,4-4-2 duplo 6,Mersad Selimbegovic,3700,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588204
4,sáb 21/08/2021,08:30,J. Regensburg,Schalke,4-4-2 duplo 6,Mersad Selimbegovic,5324,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588235
5,dom 29/08/2021,08:30,St. Pauli,J. Regensburg,4-4-2 duplo 6,Mersad Selimbegovic,10003,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588252
6,dom 12/09/2021,08:30,J. Regensburg,Nuremberg,4-2-3-1,Mersad Selimbegovic,10105,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588271
7,sáb 18/09/2021,08:30,Düsseldorf,J. Regensburg,4-4-2 duplo 6,Mersad Selimbegovic,19256,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588295
8,sex 24/09/2021,13:30,J. Regensburg,Erzgebirge Aue,4-4-2 duplo 6,Mersad Selimbegovic,8127,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588315
9,sáb 02/10/2021,08:30,J. Regensburg,Karlsruher,4-2-3-1,Mersad Selimbegovic,8790,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588335
10,sex 15/10/2021,13:30,Paderborn,J. Regensburg,4-4-2 duplo 6,Mersad Selimbegovic,7900,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588359
11,dom 24/10/2021,08:30,J. Regensburg,Hannover,4-4-2 duplo 6,Mersad Selimbegovic,8462,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588371
12,dom 31/10/2021,09:30,Ingolstadt,J. Regensburg,4-2-3-1,Mersad Selimbegovic,7024,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588399
13,sáb 06/11/2021,09:30,J. Regensburg,Hansa Rostock,4-4-2 duplo 6,Mersad Selimbegovic,8616,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588417
