round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 24/07/2021,08:30,Heidenheim,Paderborn,4-2-3-1,Lukas Kwasniok,3954,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588160
2,sex 30/07/2021,13:30,Paderborn,Nuremberg,4-2-3-1,Lukas Kwasniok,5000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588188
3,dom 15/08/2021,08:30,Werder Bremen,Paderborn,4-3-1-2,Lukas Kwasniok,21000,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588202
4,sáb 21/08/2021,08:30,Paderborn,St. Pauli,3-4-1-2,Lukas Kwasniok,6000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588232
5,dom 29/08/2021,08:30,Dynamo Dresden,Paderborn,4-3-1-2,Lukas Kwasniok,16000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588255
6,dom 12/09/2021,08:30,Paderborn,Schalke,4-4-2 duplo 6,Lukas Kwasniok,8500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588268
7,dom 19/09/2021,08:30,Erzgebirge Aue,Paderborn,4-4-2 duplo 6,Lukas Kwasniok,5150,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588299
8,sáb 25/09/2021,08:30,Paderborn,Holstein Kiel,4-3-1-2,Lukas Kwasniok,6656,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588313
9,sáb 02/10/2021,08:30,Düsseldorf,Paderborn,4-3-1-2,Lukas Kwasniok,19727,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588331
10,sex 15/10/2021,13:30,Paderborn,J. Regensburg,4-3-1-2,Lukas Kwasniok,7900,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588359
11,sex 22/10/2021,13:30,Paderborn,Hamburgo,4-4-2 duplo 6,Lukas Kwasniok,13000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588367
12,dom 31/10/2021,09:30,Karlsruher,Paderborn,4-4-2 duplo 6,Lukas Kwasniok,14039,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588393
13,sáb 06/11/2021,09:30,Paderborn,Ingolstadt,4-4-2 duplo 6,Lukas Kwasniok,6625,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588413
14,sex 19/11/2021,14:30,Hannover,Paderborn,3-4-1-2,Lukas Kwasniok,10400,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588431
15,dom 28/11/2021,09:30,Paderborn,Hansa Rostock,4-4-2 losango,Lukas Kwasniok,7084,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588450
16,sáb 04/12/2021,09:30,Sandhausen,Paderborn,3-4-1-2,Lukas Kwasniok,680,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588478
17,sáb 11/12/2021,09:30,Paderborn,Darmstadt 98,3-4-1-2,Lukas Kwasniok,2924,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588504
18,sáb 18/12/2021,09:30,Paderborn,Heidenheim,3-4-1-2,Lukas Kwasniok,2730,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588521
19,sáb 15/01/2022,09:30,Nuremberg,Paderborn,4-4-2 losango,Lukas Kwasniok,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588540
20,sáb 22/01/2022,09:30,Paderborn,Werder Bremen,4-4-2 losango,Lukas Kwasniok,750,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588556
21,sáb 05/02/2022,16:30,St. Pauli,Paderborn,4-4-2 losango,Lukas Kwasniok,6012,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588576
22,sáb 12/02/2022,09:30,Paderborn,Dynamo Dresden,4-4-2 losango,Lukas Kwasniok,3614,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588601
23,sex 18/02/2022,14:30,Schalke,Paderborn,4-2-3-1,Lukas Kwasniok,10000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588617
24,sex 25/02/2022,14:30,Paderborn,Erzgebirge Aue,3-1-4-2,Lukas Kwasniok,3319,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588637
25,sex 04/03/2022,14:30,Holstein Kiel,Paderborn,4-2-3-1,Lukas Kwasniok,9174,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588660
26,sáb 12/03/2022,09:30,Paderborn,Düsseldorf,4-2-3-1,Lukas Kwasniok,5253,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588689
27,dom 20/03/2022,09:30,J. Regensburg,Paderborn,4-4-2 duplo 6,Lukas Kwasniok,7680,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588683
28,sáb 02/04/2022,08:30,Hamburgo,Paderborn,5-4-1,Lukas Kwasniok,27136,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588702
29,dom 10/04/2022,08:30,Paderborn,Karlsruher,5-3-2,Lukas Kwasniok,9652,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588713
30,dom 17/04/2022,08:30,Ingolstadt,Paderborn,4-2-3-1,Lukas Kwasniok,4219,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588727
31,dom 24/04/2022,08:30,Paderborn,Hannover,3-4-1-2,Lukas Kwasniok,8400,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588732
32,sáb 30/04/2022,08:30,Hansa Rostock,Paderborn,4-2-3-1,Lukas Kwasniok,24500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588744
33,sex 06/05/2022,13:30,Paderborn,Sandhausen,3-4-3 plano,Lukas Kwasniok,7719,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588751
34,dom 15/05/2022,10:30,Darmstadt 98,Paderborn,4-2-3-1,Lukas Kwasniok,13710,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588756
