round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 23/07/2021,15:30,Schalke,Hamburgo,3-1-4-2,Dimitrios Grammozis,19770,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588157
2,dom 01/08/2021,08:30,Holstein Kiel,Schalke,3-1-4-2,Dimitrios Grammozis,4100,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588184
3,sex 13/08/2021,13:30,Schalke,Erzgebirge Aue,4-3-1-2,Dimitrios Grammozis,20768,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588203
4,sáb 21/08/2021,08:30,J. Regensburg,Schalke,3-1-4-2,Dimitrios Grammozis,5324,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588235
5,sáb 28/08/2021,15:30,Schalke,Düsseldorf,3-1-4-2,Dimitrios Grammozis,25000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588248
6,dom 12/09/2021,08:30,Paderborn,Schalke,3-5-2 plano,Dimitrios Grammozis,8500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588268
7,sex 17/09/2021,13:30,Schalke,Karlsruher,3-1-4-2,Dimitrios Grammozis,25000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588293
8,sáb 25/09/2021,15:30,Hansa Rostock,Schalke,3-1-4-2,Dimitrios Grammozis,14500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588317
9,dom 03/10/2021,08:30,Schalke,Ingolstadt,3-1-4-2,Dimitrios Grammozis,26546,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588329
10,sex 15/10/2021,13:30,Hannover,Schalke,3-1-4-2,Dimitrios Grammozis,40000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588360
11,sáb 23/10/2021,15:30,Schalke,Dynamo Dresden,3-5-2 plano,Dimitrios Grammozis,54526,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588364
12,sex 29/10/2021,13:30,Heidenheim,Schalke,3-5-2 plano,Dimitrios Grammozis,10000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588395
13,dom 07/11/2021,09:30,Schalke,Darmstadt 98,3-1-4-2,Dimitrios Grammozis,51327,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588409
14,sáb 20/11/2021,16:30,Werder Bremen,Schalke,3-1-4-2,Dimitrios Grammozis,42100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588427
15,sáb 27/11/2021,09:30,Schalke,Sandhausen,3-1-4-2,Dimitrios Grammozis,46319,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588445
16,sáb 04/12/2021,16:30,St. Pauli,Schalke,3-1-4-2,Dimitrios Grammozis,19950,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588475
17,sex 10/12/2021,14:30,Schalke,Nuremberg,3-5-2 plano,Dimitrios Grammozis,15000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588499
18,sáb 18/12/2021,16:30,Hamburgo,Schalke,3-5-2 plano,Dimitrios Grammozis,15000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588518
19,dom 16/01/2022,09:30,Schalke,Holstein Kiel,3-5-2 plano,Dimitrios Grammozis,750,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588536
20,sáb 22/01/2022,16:30,Erzgebirge Aue,Schalke,3-1-4-2,Dimitrios Grammozis,1000,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588557
21,sáb 05/02/2022,09:30,Schalke,J. Regensburg,3-5-2 plano,Dimitrios Grammozis,10000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588572
22,dom 13/02/2022,09:30,Düsseldorf,Schalke,3-5-2 plano,Dimitrios Grammozis,10000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588599
23,sex 18/02/2022,14:30,Schalke,Paderborn,3-5-2 plano,Dimitrios Grammozis,10000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588617
24,sáb 26/02/2022,09:30,Karlsruher,Schalke,3-5-2 plano,Dimitrios Grammozis,15000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588635
25,sáb 05/03/2022,09:30,Schalke,Hansa Rostock,5-4-1 plano,Dimitrios Grammozis,28790,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588659
26,dom 13/03/2022,09:30,Ingolstadt,Schalke,4-4-2 duplo 6,Matthias Kreutzer,7593,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588693
27,sáb 19/03/2022,09:30,Schalke,Hannover,4-4-2 duplo 6,Michael Büskens,55152,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588677
28,sex 01/04/2022,13:30,Dynamo Dresden,Schalke,4-4-2 duplo 6,Michael Büskens,30273,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588707
29,sáb 09/04/2022,08:30,Schalke,Heidenheim,4-4-2 duplo 6,Michael Büskens,57126,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588710
30,dom 17/04/2022,08:30,Darmstadt 98,Schalke,4-4-2 duplo 6,Michael Büskens,14500,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588721
