round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 06/08/2017,12:00,Cova da Piedade,Santa Clara,4-4-2 duplo 6,Carlos Pinto,860,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897926
2,dom 13/08/2017,12:00,Santa Clara,Covilhã,4-4-2 duplo 6,Carlos Pinto,882,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897939
3,sáb 19/08/2017,07:00,Braga B,Santa Clara,4-4-2 duplo 6,Carlos Pinto,243,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897951
4,qua 23/08/2017,13:00,Santa Clara,Académica,4-4-2 duplo 6,Carlos Pinto,1490,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897965
5,dom 27/08/2017,12:00,FC Porto B,Santa Clara,4-4-2 duplo 6,Carlos Pinto,468,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897977
6,sáb 09/09/2017,13:00,Santa Clara,CF União,4-4-2 duplo 6,Carlos Pinto,1469,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897992
7,dom 17/09/2017,12:00,Gil Vicente,Santa Clara,4-4-2 duplo 6,Carlos Pinto,1244,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897996
8,qua 27/09/2017,13:00,Santa Clara,Varzim,4-4-2 duplo 6,Carlos Pinto,848,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898016
9,sáb 30/09/2017,13:00,Sporting B,Santa Clara,4-4-2 duplo 6,Carlos Pinto,146,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898030
10,dom 22/10/2017,13:00,Santa Clara,Vitória SC B,4-4-2 duplo 6,Carlos Pinto,1982,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898040
11,dom 29/10/2017,14:00,Santa Clara,Penafiel,4-4-2 duplo 6,Carlos Pinto,2553,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898050
12,qua 01/11/2017,12:30,Benfica B,Santa Clara,4-4-2 duplo 6,Carlos Pinto,566,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898052
13,dom 05/11/2017,14:00,Santa Clara,Leixões,4-4-2 duplo 6,Carlos Pinto,2975,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898068
14,dom 26/11/2017,13:00,Arouca,Santa Clara,4-4-2 duplo 6,Carlos Pinto,830,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898071
15,dom 03/12/2017,14:00,Santa Clara,Nacional,4-4-2 duplo 6,Carlos Pinto,2450,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898088
16,sáb 09/12/2017,09:15,Famalicão,Santa Clara,4-4-2 duplo 6,Carlos Pinto,1660,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898094
17,dom 17/12/2017,14:00,Santa Clara,UD Oliveirense,?,Carlos Pinto,1388,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898110
18,qui 21/12/2017,13:00,Real SC,Santa Clara,4-2-3-1,Carlos Pinto,399,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898114
19,sáb 06/01/2018,14:00,Santa Clara,Académico FC,4-4-2 duplo 6,Carlos Pinto,1524,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898126
20,dom 14/01/2018,14:00,Santa Clara,Cova da Piedade,4-4-2 duplo 6,Carlos Pinto,1806,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898134
