round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 06/08/2017,12:00,Académico FC,Académica,4-3-1-2,Francisco Chaló,1505,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897927
2,sáb 12/08/2017,12:00,Sporting B,Académico FC,4-3-1-2,Francisco Chaló,278,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897938
3,sáb 19/08/2017,12:00,Académico FC,Leixões,4-3-1-2,Francisco Chaló,907,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897958
4,qua 23/08/2017,13:00,Arouca,Académico FC,4-3-1-2,Francisco Chaló,1175,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897961
5,dom 27/08/2017,07:15,Académico FC,Benfica B,4-3-3 ofensivo,Francisco Chaló,1668,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897979
6,dom 10/09/2017,07:15,Nacional,Académico FC,4-1-4-1,Francisco Chaló,1924,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897986
7,dom 17/09/2017,12:00,Académico FC,Vitória SC B,4-3-3 ofensivo,Francisco Chaló,1024,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897999
8,sáb 07/10/2017,12:00,UD Oliveirense,Académico FC,4-3-3 ofensivo,Francisco Chaló,578,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898015
9,sáb 30/09/2017,12:00,Académico FC,FC Porto B,4-3-3 ofensivo,Francisco Chaló,1077,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898029
10,sáb 21/10/2017,13:00,Famalicão,Académico FC,4-2-3-1,Francisco Chaló,1996,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898034
11,dom 29/10/2017,13:00,Cova da Piedade,Académico FC,?,Francisco Chaló,877,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898043
12,qua 01/11/2017,13:00,Académico FC,Covilhã,?,Francisco Chaló,1081,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898058
13,dom 05/11/2017,13:00,Real SC,Académico FC,4-3-3 ofensivo,Francisco Chaló,490,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898063
14,dom 26/11/2017,13:00,Académico FC,Varzim,4-2-3-1,Francisco Chaló,1030,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898080
15,dom 03/12/2017,09:15,CF União,Académico FC,?,Francisco Chaló,799,5:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898083
16,dom 10/12/2017,13:00,Académico FC,Braga B,?,Francisco Chaló,480,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898097
17,sáb 16/12/2017,09:15,Gil Vicente,Académico FC,4-3-3 ofensivo,Francisco Chaló,954,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898103
18,qui 21/12/2017,13:00,Académico FC,Penafiel,4-3-3 defensivo,Francisco Chaló,762,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898119
19,sáb 06/01/2018,14:00,Santa Clara,Académico FC,4-3-3 defensivo,Francisco Chaló,1524,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898126
20,sáb 13/01/2018,09:15,Académica,Académico FC,4-2-3-1,Francisco Chaló,6009,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898135
21,sáb 20/01/2018,09:15,Académico FC,Sporting B,4-5-1,Francisco Chaló,735,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898147
22,qua 31/01/2018,13:00,Leixões,Académico FC,4-3-3 ofensivo,Francisco Chaló,5063,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898158
23,dom 04/02/2018,13:00,Académico FC,Arouca,4-3-3 defensivo,Francisco Chaló,637,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898161
