round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 06/08/2017,12:00,Cova da Piedade,Santa Clara,4-3-3 ofensivo,João Barbosa,860,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897926
2,dom 13/08/2017,12:00,Gil Vicente,Cova da Piedade,4-3-3 ofensivo,João Barbosa,1138,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897935
3,sáb 19/08/2017,12:00,Cova da Piedade,Arouca,4-3-3 ofensivo,João Barbosa,796,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897955
4,qua 23/08/2017,12:00,Sporting B,Cova da Piedade,4-3-3 defensivo,João Barbosa,329,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897969
5,dom 27/08/2017,13:00,Cova da Piedade,Vitória SC B,4-3-3 ofensivo,João Barbosa,737,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897980
6,dom 10/09/2017,12:00,Penafiel,Cova da Piedade,4-3-3 ofensivo,João Barbosa,515,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897988
7,dom 17/09/2017,07:15,Cova da Piedade,Benfica B,4-3-3 ofensivo,João Barbosa,1151,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897998
8,qua 27/09/2017,12:00,FC Porto B,Cova da Piedade,4-3-3 ofensivo,João Barbosa,250,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898020
9,sáb 30/09/2017,12:00,Cova da Piedade,Leixões,?,João Barbosa,786,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898026
10,sáb 21/10/2017,13:00,Nacional,Cova da Piedade,?,João Barbosa,1354,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898035
11,dom 29/10/2017,13:00,Cova da Piedade,Académico FC,?,João Barbosa,877,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898043
12,dom 12/11/2017,14:00,Famalicão,Cova da Piedade,4-3-3 ofensivo,João Barbosa,3125,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2957561
13,dom 05/11/2017,13:00,Cova da Piedade,Braga B,4-3-3 ofensivo,João Barbosa,743,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898065
14,dom 26/11/2017,13:00,UD Oliveirense,Cova da Piedade,?,Bruno Ribeiro,315,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898076
