round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 06/08/2017,12:00,Famalicão,Arouca,4-3-3 ofensivo,Jorge Costa,1790,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897928
2,dom 13/08/2017,07:15,Arouca,FC Porto B,4-2-3-1,Jorge Costa,1000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897934
3,sáb 19/08/2017,12:00,Cova da Piedade,Arouca,4-3-3 ofensivo,Jorge Costa,796,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897955
4,qua 23/08/2017,13:00,Arouca,Académico FC,4-3-3 ofensivo,Jorge Costa,1175,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897961
5,dom 27/08/2017,12:00,Real SC,Arouca,4-3-1-2,Jorge Costa,503,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897978
6,dom 10/09/2017,13:00,Arouca,Braga B,4-2-3-1,Jorge Costa,1058,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897983
7,dom 17/09/2017,12:00,Varzim,Arouca,4-3-3 defensivo,Jorge Costa,1029,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897997
8,qua 20/09/2017,13:00,Arouca,Sporting B,4-3-3 ofensivo,Jorge Costa,452,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898011
9,sáb 30/09/2017,12:00,Covilhã,Arouca,?,Jorge Costa,221,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898024
10,dom 22/10/2017,08:15,Arouca,Gil Vicente,?,Jorge Costa,1065,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898031
11,sáb 28/10/2017,14:00,Académica,Arouca,?,Jorge Costa,2323,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898041
12,qua 01/11/2017,13:00,Arouca,CF União,?,Jorge Costa,970,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898051
13,seg 06/11/2017,13:00,Vitória SC B,Arouca,?,Jorge Costa,913,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898064
14,dom 26/11/2017,13:00,Arouca,Santa Clara,4-3-3 ofensivo,Miguel Leal,830,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898071
15,sex 01/12/2017,14:00,Benfica B,Arouca,4-3-3 ofensivo,Miguel Leal,532,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898084
16,dom 10/12/2017,13:00,Arouca,Leixões,?,Miguel Leal,585,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898091
17,dom 17/12/2017,13:00,Penafiel,Arouca,4-3-3 ofensivo,Miguel Leal,554,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898107
18,sex 22/12/2017,13:00,Nacional,Arouca,?,Miguel Leal,1171,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898116
19,dom 07/01/2018,13:00,Arouca,UD Oliveirense,?,Miguel Leal,627,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898122
20,dom 14/01/2018,13:00,Arouca,Famalicão,4-3-3 ofensivo,Miguel Leal,900,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898136
21,dom 21/01/2018,13:00,FC Porto B,Arouca,4-3-3 ofensivo,Miguel Leal,680,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898142
22,seg 29/01/2018,13:00,Arouca,Cova da Piedade,4-3-3 ofensivo,Miguel Leal,940,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898155
23,dom 04/02/2018,13:00,Académico FC,Arouca,4-3-3 ofensivo,Miguel Leal,637,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898161
24,dom 11/02/2018,13:00,Arouca,Real SC,4-3-3 defensivo,Miguel Leal,849,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898176
25,sáb 17/02/2018,13:00,Braga B,Arouca,4-3-3 defensivo,Miguel Leal,302,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898181
26,dom 25/02/2018,12:00,Arouca,Varzim,4-3-3 ofensivo,Miguel Leal,908,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898195
27,sáb 03/03/2018,12:00,Sporting B,Arouca,4-3-3 defensivo,Miguel Leal,104,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898201
28,sáb 10/03/2018,12:00,Arouca,Covilhã,4-3-3 ofensivo,Miguel Leal,1075,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898214
