round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 06/08/2017,12:00,Braga B,CF União,4-1-4-1,Paulo Alves,380,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897923
2,dom 13/08/2017,12:00,CF União,Real SC,?,Paulo Alves,807,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897941
3,sáb 19/08/2017,12:00,CF União,Académica,4-3-3 ofensivo,Paulo Alves,1058,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897954
4,qua 23/08/2017,12:00,Gil Vicente,CF União,4-3-3 ofensivo,Paulo Alves,996,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897963
5,dom 27/08/2017,12:00,CF União,Sporting B,?,Paulo Alves,1511,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897982
6,sáb 09/09/2017,13:00,Santa Clara,CF União,4-3-3 ofensivo,Paulo Alves,1469,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2897992
7,dom 17/09/2017,12:00,CF União,Leixões,4-3-3 ofensivo,Paulo Alves,701,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898000
8,qua 27/09/2017,12:00,Vitória SC B,CF União,?,Paulo Alves,984,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898013
9,sáb 30/09/2017,12:00,CF União,Penafiel,?,Paulo Alves,642,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898028
10,dom 22/10/2017,12:00,Benfica B,CF União,4-2-3-1,José Viterbo,642,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898032
11,dom 29/10/2017,13:00,CF União,UD Oliveirense,?,José Viterbo,834,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898049
12,qua 01/11/2017,13:00,Arouca,CF União,?,José Viterbo,970,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2898051
