round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 17/08/2024,14:00,Osasuna,Leganés,4-2-3-1,Borja Jiménez,19561,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361553
2,dom 25/08/2024,14:00,Leganés,Las Palmas,4-1-4-1,Borja Jiménez,10052,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361560
3,qua 28/08/2024,14:00,Valladolid,Leganés,4-2-3-1,Borja Jiménez,21764,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361571
4,sáb 31/08/2024,16:30,Leganés,Mallorca,4-2-3-1,Borja Jiménez,10482,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364910
5,sex 13/09/2024,16:00,Betis,Leganés,4-2-3-1,Borja Jiménez,48089,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4405320
6,dom 22/09/2024,09:00,Getafe,Leganés,3-4-3 plano,Borja Jiménez,13060,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4405331
7,qui 19/09/2024,14:00,Leganés,Athletic Club,3-5-2 plano,Borja Jiménez,8304,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4405344
8,sáb 28/09/2024,11:15,Rayo Vallecano,Leganés,4-2-3-1,Borja Jiménez,13186,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4405357
9,sex 04/10/2024,16:00,Leganés,Valencia,4-2-3-1,Borja Jiménez,10958,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4405362
10,dom 20/10/2024,11:15,Atlético,Leganés,4-4-1-1,Borja Jiménez,60122,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4405369
11,dom 27/10/2024,10:00,Leganés,Celta de Vigo,5-4-1 plano,Borja Jiménez,11358,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407519
12,sáb 02/11/2024,12:15,Girona,Leganés,4-3-1-2,Borja Jiménez,10839,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407697
13,sáb 09/11/2024,17:00,Leganés,Sevilla,4-2-3-1,Borja Jiménez,11167,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407666
14,dom 24/11/2024,14:30,Leganés,Real Madrid,3-4-2-1,Borja Jiménez,12338,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407648
15,sáb 30/11/2024,12:15,Alavés,Leganés,4-2-3-1,Borja Jiménez,16881,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407656
16,dom 08/12/2024,10:00,Leganés,Real Sociedad,4-2-3-1,Borja Jiménez,11312,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407689
17,dom 15/12/2024,17:00,Barcelona,Leganés,5-4-1 plano,Borja Jiménez,39523,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407705
18,dom 22/12/2024,14:30,Leganés,Villarreal,5-4-1 plano,Borja Jiménez,11034,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407679
19,sáb 11/01/2025,14:30,Espanyol,Leganés,5-4-1 plano,Borja Jiménez,26606,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407719
20,sáb 18/01/2025,12:15,Leganés,Atlético,5-4-1 plano,Borja Jiménez,12371,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407728
21,dom 26/01/2025,14:30,Athletic Club,Leganés,5-4-1 plano,Borja Jiménez,47612,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407744
22,sex 31/01/2025,17:00,Leganés,Rayo Vallecano,5-4-1 plano,Borja Jiménez,11432,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407779
23,dom 09/02/2025,12:15,Valencia,Leganés,4-5-1 plano,Borja Jiménez,42312,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407772
24,sáb 15/02/2025,10:00,Leganés,Alavés,4-2-3-1,Borja Jiménez,10681,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407763
25,dom 23/02/2025,17:00,Real Sociedad,Leganés,4-5-1 plano,Borja Jiménez,22533,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407543
26,dom 02/03/2025,10:00,Leganés,Getafe,5-4-1 plano,Borja Jiménez,10311,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407740
27,sáb 08/03/2025,10:00,Celta de Vigo,Leganés,5-4-1 plano,Borja Jiménez,17326,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407787
28,dom 16/03/2025,10:00,Leganés,Betis,4-3-3 ofensivo,Borja Jiménez,11691,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407528
29,sáb 29/03/2025,17:00,Real Madrid,Leganés,4-2-3-1,Borja Jiménez,73641,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407563
30,seg 07/04/2025,16:00,Leganés,Osasuna,5-4-1 plano,Borja Jiménez,10755,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407547
31,sáb 12/04/2025,16:00,Leganés,Barcelona,4-5-1 plano,Borja Jiménez,12530,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407629
32,sáb 19/04/2025,13:30,Mallorca,Leganés,4-2-3-1,Borja Jiménez,17404,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407643
33,qui 24/04/2025,14:00,Leganés,Girona,5-4-1 plano,Borja Jiménez,11595,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407622
34,dom 04/05/2025,11:15,Sevilla,Leganés,4-4-2,Borja Jiménez,35495,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407613
35,dom 11/05/2025,09:00,Leganés,Espanyol,3-4-3 plano,Borja Jiménez,11669,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407603
36,qua 14/05/2025,14:00,Villarreal,Leganés,3-4-2-1,Borja Jiménez,17067,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407583
37,dom 18/05/2025,14:00,Las Palmas,Leganés,4-4-2 duplo 6,Borja Jiménez,11279,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407592
38,sáb 24/05/2025,13:30,Leganés,Valladolid,4-2-3-1,Borja Jiménez,11523,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407568
