round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 18/08/2024,14:00,Real Sociedad,Rayo Vallecano,4-2-3-1,Iñigo Pérez,31763,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361551
2,sáb 24/08/2024,16:30,Getafe,Rayo Vallecano,4-2-3-1,Iñigo Pérez,9529,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361556
3,ter 27/08/2024,16:30,Rayo Vallecano,Barcelona,4-4-2,Iñigo Pérez,14031,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361568
4,sáb 31/08/2024,14:15,Espanyol,Rayo Vallecano,4-4-2,Iñigo Pérez,22405,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364911
5,seg 16/09/2024,16:00,Rayo Vallecano,Osasuna,4-2-3-1,Iñigo Pérez,13073,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4405326
6,dom 22/09/2024,16:00,Rayo Vallecano,Atlético,4-2-3-1,Iñigo Pérez,13646,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4405333
7,qua 25/09/2024,14:00,Girona,Rayo Vallecano,4-2-3-1,Iñigo Pérez,12272,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4405340
8,sáb 28/09/2024,11:15,Rayo Vallecano,Leganés,4-2-3-1,Iñigo Pérez,13186,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4405357
9,sáb 05/10/2024,13:30,Valladolid,Rayo Vallecano,4-4-2,Iñigo Pérez,21112,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4405368
10,dom 20/10/2024,09:00,Mallorca,Rayo Vallecano,4-2-3-1,Iñigo Pérez,18316,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4405373
11,sáb 26/10/2024,11:15,Rayo Vallecano,Alavés,4-2-3-1,Iñigo Pérez,13010,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407523
12,qua 18/12/2024,17:30,Villarreal,Rayo Vallecano,4-2-3-1,Iñigo Pérez,14000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407700
13,sex 08/11/2024,17:00,Rayo Vallecano,Las Palmas,4-2-3-1,Iñigo Pérez,12978,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407672
14,dom 24/11/2024,12:15,Sevilla,Rayo Vallecano,4-3-3 ofensivo,Iñigo Pérez,35125,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407651
15,dom 01/12/2024,14:30,Rayo Vallecano,Athletic Club,4-2-3-1,Iñigo Pérez,13090,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407658
