round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 16/08/2024,14:00,Celta de Vigo,Alavés,4-2-3-1,Luis García,22477,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361552
2,dom 25/08/2024,14:15,Alavés,Betis,4-4-2,Luis García,16623,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361559
3,qua 28/08/2024,16:30,Real Sociedad,Alavés,4-2-3-1,Luis García,32220,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4361570
4,dom 01/09/2024,12:00,Alavés,Las Palmas,4-2-3-1,Luis García,16386,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364909
5,sáb 14/09/2024,11:15,Espanyol,Alavés,4-2-3-1,Luis García,24238,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4405328
6,sex 20/09/2024,16:00,Alavés,Sevilla,4-2-3-1,Luis García,16538,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4405332
7,ter 24/09/2024,16:00,Real Madrid,Alavés,4-4-2 duplo 6,Luis García,67480,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4405348
8,sáb 28/09/2024,09:00,Getafe,Alavés,4-2-3-1,Luis García,10006,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4405356
9,dom 06/10/2024,11:15,Alavés,Barcelona,4-2-3-1,Luis García,19468,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4405361
10,sex 18/10/2024,16:00,Alavés,Valladolid,4-2-3-1,Luis García,16904,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4405374
11,sáb 26/10/2024,11:15,Rayo Vallecano,Alavés,5-4-1 plano,Luis García,13010,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407523
12,sex 01/11/2024,17:00,Alavés,Mallorca,4-2-3-1,Luis García,17212,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407699
13,sáb 09/11/2024,12:15,Villarreal,Alavés,4-3-3 ofensivo,Luis García,17659,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407673
14,sáb 23/11/2024,12:15,Atlético,Alavés,4-2-3-1,Luis García,58910,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407652
15,sáb 30/11/2024,12:15,Alavés,Leganés,4-3-3 ofensivo,Luis García,16881,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407656
16,dom 08/12/2024,14:30,Osasuna,Alavés,4-2-3-1,Eduardo Coudet,18220,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407692
17,dom 15/12/2024,12:15,Alavés,Athletic Club,4-2-3-1,Eduardo Coudet,19239,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407707
18,dom 22/12/2024,10:00,Valencia,Alavés,5-3-2,Eduardo Coudet,37586,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407682
19,sáb 11/01/2025,10:00,Alavés,Girona,4-2-3-1,Eduardo Coudet,16454,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407718
20,sáb 18/01/2025,14:30,Betis,Alavés,4-2-3-1,Eduardo Coudet,50021,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407733
21,seg 27/01/2025,17:00,Alavés,Celta de Vigo,4-2-3-1,Eduardo Coudet,13612,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407748
22,dom 02/02/2025,10:00,Barcelona,Alavés,4-2-3-1,Eduardo Coudet,42900,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407783
23,dom 09/02/2025,10:00,Alavés,Getafe,4-4-2,Eduardo Coudet,16236,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4407768
