round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 24/05/2013,19:30,Oeste,Avaí,5-3-2,Roberto Cavalo,591,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2317584
2,ter 28/05/2013,21:50,Chapecoense,Oeste,5-3-2,Roberto Cavalo,576,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2317819
3,sex 31/05/2013,21:50,Oeste,Paraná,5-3-2,Roberto Cavalo,730,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2318548
4,ter 04/06/2013,19:30,Oeste,Ceará,5-3-2,Roberto Cavalo,746,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2318675
5,sex 07/06/2013,19:30,América-MG,Oeste,5-3-2,Roberto Cavalo,360,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2319121
6,ter 11/06/2013,19:30,Oeste,São Caetano,5-3-2,Roberto Cavalo,1243,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2319674
7,sáb 06/07/2013,16:20,Palmeiras,Oeste,5-3-2,Roberto Cavalo,7543,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2319938
8,ter 09/07/2013,21:00,Oeste,Boa Esporte,5-3-2,Roberto Cavalo,370,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2327527
9,ter 16/07/2013,21:00,Icasa,Oeste,5-3-2,Roberto Cavalo,1075,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2328633
10,sex 26/07/2013,21:00,Sport,Oeste,4-4-2 duplo 6,Edison Só,17358,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343767
11,ter 30/07/2013,19:30,Oeste,Guaratinguetá,5-3-2,Edison Só,1771,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343780
12,sex 02/08/2013,21:50,Oeste,ASA,3-1-4-2,Edison Só,1548,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343776
13,ter 06/08/2013,21:50,ABC,Oeste,5-3-2,Edison Só,1639,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343801
14,sáb 10/08/2013,21:00,Bragantino,Oeste,5-3-2,Edison Só,580,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343806
15,ter 13/08/2013,19:30,Oeste,Paysandu,4-3-1-2,Edison Só,2947,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343835
16,sex 16/08/2013,21:50,Oeste,Joinville,4-3-1-2,Edison Só,2838,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343827
17,sáb 24/08/2013,21:00,Figueirense,Oeste,5-3-2,Sergio Freitas,1595,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343819
18,sex 30/08/2013,21:00,Atlético-GO,Oeste,5-3-2,Ivan Baitello,1565,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343852
19,ter 03/09/2013,19:30,Oeste,América-RN,5-3-2,Ivan Baitello,2237,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343867
