round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 24/05/2013,21:50,Boa Esporte,Chapecoense,4-3-1-2,Gilmar Pozzo,622,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2317586
2,ter 28/05/2013,21:50,Chapecoense,Oeste,4-3-1-2,Gilmar Pozzo,576,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2317819
3,sáb 01/06/2013,21:00,São Caetano,Chapecoense,4-3-1-2,Gilmar Pozzo,438,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2318554
4,ter 04/06/2013,19:30,Figueirense,Chapecoense,4-3-1-2,Gilmar Pozzo,5969,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2318677
5,sex 07/06/2013,21:50,Chapecoense,ABC,4-4-2 duplo 6,Gilmar Pozzo,5889,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2319124
6,ter 11/06/2013,19:30,Chapecoense,Paysandu,4-3-1-2,Gilmar Pozzo,6064,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2319675
7,sex 05/07/2013,21:00,ASA,Chapecoense,4-3-1-2,Gilmar Pozzo,2237,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2319934
8,sáb 13/07/2013,16:20,Joinville,Chapecoense,4-3-1-2,Gilmar Pozzo,10177,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2327532
9,ter 20/08/2013,21:00,Chapecoense,América-MG,4-4-2 duplo 6,Gilmar Pozzo,6515,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2328639
10,sáb 27/07/2013,16:20,Chapecoense,Avaí,4-3-1-2,Gilmar Pozzo,4098,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343765
11,ter 30/07/2013,19:30,Ceará,Chapecoense,4-3-1-2,Gilmar Pozzo,6542,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343790
12,sáb 03/08/2013,16:20,Sport,Chapecoense,4-3-1-2,Gilmar Pozzo,17548,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343793
13,ter 06/08/2013,19:30,Chapecoense,Atlético-GO,4-3-1-2,Gilmar Pozzo,6889,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343794
14,dom 11/08/2013,16:00,Chapecoense,Guaratinguetá,4-3-1-2,Gilmar Pozzo,5782,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343809
15,ter 27/08/2013,21:00,América-RN,Chapecoense,4-3-1-2,Gilmar Pozzo,712,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343823
