round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 24/05/2013,21:50,Boa Esporte,Chapecoense,4-3-1-2,Nedo Xavier,622,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2317586
2,ter 28/05/2013,21:50,Bragantino,Boa Esporte,4-4-2 duplo 6,Nedo Xavier,139,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2317821
3,sáb 01/06/2013,21:00,Boa Esporte,Atlético-GO,4-4-2 duplo 6,Nedo Xavier,756,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2318553
4,ter 04/06/2013,19:30,Boa Esporte,ASA,4-4-2 duplo 6,Nedo Xavier,773,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2318676
5,sáb 08/06/2013,21:00,Ceará,Boa Esporte,4-3-2-1,Nedo Xavier,2681,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2319128
6,ter 11/06/2013,21:50,Boa Esporte,ABC,4-4-2 duplo 6,Nedo Xavier,240,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2319679
7,sáb 06/07/2013,21:00,Figueirense,Boa Esporte,4-4-2 duplo 6,Nedo Xavier,2632,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2319940
8,ter 09/07/2013,21:00,Oeste,Boa Esporte,4-4-2 duplo 6,Nedo Xavier,370,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2327527
9,sáb 20/07/2013,16:20,Boa Esporte,Paysandu,4-3-3 defensivo,Nedo Xavier,787,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2328637
10,sáb 27/07/2013,16:20,Boa Esporte,América-MG,4-2-3-1,Nedo Xavier,1157,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343773
11,ter 30/07/2013,19:30,Joinville,Boa Esporte,4-4-2 duplo 6,Nedo Xavier,7169,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343789
12,sex 02/08/2013,19:30,América-RN,Boa Esporte,4-4-2 duplo 6,Nedo Xavier,1365,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343785
13,ter 06/08/2013,21:50,Boa Esporte,Guaratinguetá,4-4-2 duplo 6,Nedo Xavier,624,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343799
14,sex 09/08/2013,21:50,Boa Esporte,Icasa,4-2-3-1,Nedo Xavier,818,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343796
15,ter 13/08/2013,19:30,Paraná,Boa Esporte,4-2-3-1,Nedo Xavier,4535,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343824
16,sex 16/08/2013,19:30,São Caetano,Boa Esporte,4-3-1-2,Nedo Xavier,357,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343830
17,sáb 24/08/2013,16:20,Boa Esporte,Palmeiras,4-3-1-2,Nedo Xavier,9789,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343818
18,sáb 31/08/2013,21:00,Sport,Boa Esporte,4-3-2-1,Nedo Xavier,10891,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343848
19,ter 03/09/2013,19:30,Boa Esporte,Avaí,4-4-2 duplo 6,Nedo Xavier,1635,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343855
20,sex 06/09/2013,21:50,Chapecoense,Boa Esporte,4-4-2 duplo 6,Nedo Xavier,5531,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343865
21,seg 09/09/2013,21:50,Boa Esporte,Bragantino,4-4-2 duplo 6,Nedo Xavier,679,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343883
22,sex 13/09/2013,19:30,Atlético-GO,Boa Esporte,4-4-2 duplo 6,Nedo Xavier,580,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343882
23,ter 17/09/2013,21:50,ASA,Boa Esporte,4-4-2 duplo 6,Nedo Xavier,3709,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343895
24,sáb 21/09/2013,16:20,Boa Esporte,Ceará,4-4-2 duplo 6,Nedo Xavier,964,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343917
25,sáb 28/09/2013,21:00,ABC,Boa Esporte,4-4-2 duplo 6,Nedo Xavier,4714,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343907
26,ter 01/10/2013,21:50,Boa Esporte,Figueirense,4-3-1-2,Nedo Xavier,518,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343931
27,sex 04/10/2013,19:30,Boa Esporte,Oeste,4-3-2-1,Nedo Xavier,3550,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343937
28,ter 08/10/2013,21:50,Paysandu,Boa Esporte,4-4-2 duplo 6,Nedo Xavier,5556,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343950
29,sex 11/10/2013,19:30,América-MG,Boa Esporte,4-3-1-2,Nedo Xavier,1008,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343945
30,ter 15/10/2013,19:30,Boa Esporte,Joinville,4-4-2 duplo 6,Nedo Xavier,3343,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343966
31,sex 18/10/2013,19:30,Boa Esporte,América-RN,4-4-2 duplo 6,Nedo Xavier,3436,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343963
32,sáb 26/10/2013,21:00,Guaratinguetá,Boa Esporte,?,Nedo Xavier,1290,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343992
33,sex 01/11/2013,21:00,Icasa,Boa Esporte,4-4-2 duplo 6,Nedo Xavier,2457,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343993
34,sex 08/11/2013,21:50,Boa Esporte,Paraná,4-3-1-2,Nedo Xavier,2593,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343997
35,ter 12/11/2013,19:30,Boa Esporte,São Caetano,4-4-2 duplo 6,Nedo Xavier,1730,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344036
36,sáb 16/11/2013,16:20,Palmeiras,Boa Esporte,4-3-2-1,Nedo Xavier,17163,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344041
37,sáb 23/11/2013,17:20,Boa Esporte,Sport,4-4-2 duplo 6,Nedo Xavier,752,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344017
38,sex 29/11/2013,21:00,Avaí,Boa Esporte,4-4-2 duplo 6,Nedo Xavier,568,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344045
