round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 25/05/2013,16:20,Icasa,Sport,3-5-2,Marcelo Martelotte,2594,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2317590
2,ter 28/05/2013,19:30,Sport,ABC,4-2-3-1,Marcelo Martelotte,8539,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2317816
3,sex 31/05/2013,21:50,Figueirense,Sport,4-4-2 duplo 6,Marcelo Martelotte,5219,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2318549
4,ter 04/06/2013,21:50,Guaratinguetá,Sport,4-4-2 duplo 6,Marcelo Martelotte,1076,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2318684
5,sáb 08/06/2013,16:20,Sport,Palmeiras,4-4-2 duplo 6,Marcelo Martelotte,19607,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2319127
6,ter 11/06/2013,19:30,Sport,Bragantino,4-4-2 duplo 6,Marcelo Martelotte,14785,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2319678
7,sáb 06/07/2013,16:20,Joinville,Sport,4-4-2 duplo 6,Marcelo Martelotte,10454,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2319936
8,sáb 13/07/2013,16:20,América-RN,Sport,4-4-2 duplo 6,Marcelo Martelotte,3160,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2327533
9,ter 16/07/2013,21:00,Sport,Avaí,4-4-2 duplo 6,Marcelo Martelotte,17160,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2328634
10,sex 26/07/2013,21:00,Sport,Oeste,4-4-2 duplo 6,Marcelo Martelotte,17358,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343767
11,ter 30/07/2013,21:50,América-MG,Sport,4-4-2 duplo 6,Marcelo Martelotte,1428,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343764
12,sáb 03/08/2013,16:20,Sport,Chapecoense,4-4-2 duplo 6,Marcelo Martelotte,17548,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343793
13,ter 06/08/2013,19:30,ASA,Sport,4-4-2 duplo 6,Marcelo Martelotte,5537,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343811
14,sáb 10/08/2013,16:20,São Caetano,Sport,4-4-2 duplo 6,Marcelo Martelotte,873,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343805
15,ter 13/08/2013,19:30,Sport,Ceará,4-4-2 duplo 6,Marcelo Martelotte,13101,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343826
16,sex 16/08/2013,21:50,Sport,Atlético-GO,4-4-2 duplo 6,Marcelo Martelotte,11510,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343816
17,sáb 24/08/2013,16:20,Paraná,Sport,4-4-2 duplo 6,Marcelo Martelotte,12295,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343831
18,sáb 31/08/2013,21:00,Sport,Boa Esporte,4-4-2 duplo 6,Marcelo Martelotte,10891,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343848
19,ter 03/09/2013,21:50,Paysandu,Sport,4-3-1-2,Marcelo Martelotte,9127,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343862
20,sáb 07/09/2013,21:00,Sport,Icasa,4-3-3 defensivo,Marcelo Martelotte,10095,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343866
21,ter 10/09/2013,19:30,ABC,Sport,4-3-1-2,Neco,2706,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343875
22,sáb 14/09/2013,16:20,Sport,Figueirense,4-3-1-2,Geninho,10671,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343885
23,ter 17/09/2013,19:30,Sport,Guaratinguetá,5-3-2,Geninho,10389,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343922
24,sáb 21/09/2013,16:20,Palmeiras,Sport,5-3-2,Geninho,21054,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343912
25,sáb 28/09/2013,16:20,Bragantino,Sport,4-4-2 duplo 6,Geninho,1125,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343901
26,ter 01/10/2013,19:30,Sport,Joinville,3-5-2 ofensivo,Geninho,16046,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343932
27,sex 04/10/2013,19:30,Sport,América-RN,4-4-2 duplo 6,Geninho,14423,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343940
28,ter 08/10/2013,21:50,Avaí,Sport,4-4-2 duplo 6,Geninho,11019,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343961
29,sáb 12/10/2013,16:15,Oeste,Sport,4-4-2 duplo 6,Geninho,2117,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343951
30,ter 15/10/2013,19:30,Sport,América-MG,4-4-2 duplo 6,Geninho,16694,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343979
31,sáb 19/10/2013,16:20,Chapecoense,Sport,5-3-2,Geninho,9170,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343969
32,sáb 26/10/2013,16:20,Sport,ASA,4-3-1-2,Geninho,22099,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343987
33,sáb 02/11/2013,17:20,Sport,São Caetano,4-3-3 defensivo,Geninho,21692,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343995
34,sáb 09/11/2013,17:20,Ceará,Sport,5-3-2,Geninho,21077,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2343998
35,ter 12/11/2013,21:50,Atlético-GO,Sport,5-4-1,Geninho,1005,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344026
36,sáb 16/11/2013,17:20,Sport,Paraná,5-4-1,Geninho,19545,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344018
37,sáb 23/11/2013,17:20,Boa Esporte,Sport,4-4-2 duplo 6,Geninho,752,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344017
38,sáb 30/11/2013,16:20,Sport,Paysandu,4-3-3 defensivo,Geninho,27054,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2344043
