round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 25/07/2015,15:00,KV Oostende,KV Mechelen,4-3-3 defensivo,Yves Vanderhaeghe,6751,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2587025
2,sáb 01/08/2015,15:00,KV Oostende,KVC Westerlo,4-2-3-1,Yves Vanderhaeghe,6111,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2587033
3,sáb 08/08/2015,15:00,St.Truiden,KV Oostende,4-3-3 defensivo,Yves Vanderhaeghe,9636,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2587041
4,dom 16/08/2015,09:30,KV Oostende,Anderlecht,4-3-3 defensivo,Yves Vanderhaeghe,7206,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2587051
5,dom 23/08/2015,13:00,Standard Liège,KV Oostende,4-3-3 defensivo,Yves Vanderhaeghe,23524,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617072
6,sáb 29/08/2015,15:00,KV Oostende,Zulte Waregem,4-3-3 defensivo,Yves Vanderhaeghe,6779,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617084
7,sáb 12/09/2015,15:00,Waasland-Beveren,KV Oostende,4-3-2-1,Yves Vanderhaeghe,6763,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2624874
8,sáb 19/09/2015,13:00,KV Oostende,KV Kortrijk,4-3-3 defensivo,Yves Vanderhaeghe,6421,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2626580
9,sáb 26/09/2015,15:00,Royal Mouscron,KV Oostende,4-3-3 defensivo,Yves Vanderhaeghe,2300,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2629211
10,sex 02/10/2015,15:30,KV Oostende,KSC Lokeren,4-4-2 duplo 6,Yves Vanderhaeghe,5934,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2630698
