round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 26/07/2015,15:00,R Charleroi SC,Royal Mouscron,4-3-3 defensivo,Felice Mazzù,6691,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2587029
2,dom 02/08/2015,09:30,KSC Lokeren,R Charleroi SC,4-3-3 defensivo,Felice Mazzù,6809,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2587035
3,dom 09/08/2015,13:00,R Charleroi SC,Club Brugge,4-3-3 defensivo,Felice Mazzù,8904,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2587044
4,dom 16/08/2015,15:00,OH Leuven,R Charleroi SC,4-3-3 defensivo,Felice Mazzù,7108,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2587053
5,sáb 22/08/2015,15:30,R Charleroi SC,KVC Westerlo,4-3-3 ofensivo,Felice Mazzù,6833,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617070
6,sex 28/08/2015,15:30,KRC Genk,R Charleroi SC,4-4-2 duplo 6,Felice Mazzù,17650,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617082
7,dom 13/09/2015,15:00,St.Truiden,R Charleroi SC,4-4-2 duplo 6,Felice Mazzù,8944,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2624878
8,dom 20/09/2015,13:00,R Charleroi SC,Anderlecht,4-3-3 defensivo,Felice Mazzù,11592,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2626585
9,sáb 26/09/2015,15:00,KV Mechelen,R Charleroi SC,4-3-2-1,Felice Mazzù,9254,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2629210
10,sáb 03/10/2015,13:00,R Charleroi SC,Zulte Waregem,4-4-2 duplo 6,Felice Mazzù,7087,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2630699
11,dom 18/10/2015,16:00,KV Kortrijk,R Charleroi SC,4-4-2 duplo 6,Felice Mazzù,7653,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2633800
12,dom 25/10/2015,15:00,R Charleroi SC,Standard Liège,4-4-2 losango,Felice Mazzù,14966,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2633807
13,qua 28/10/2015,17:30,Waasland-Beveren,R Charleroi SC,4-3-3 defensivo,Felice Mazzù,4178,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2635113
14,sáb 31/10/2015,17:00,R Charleroi SC,KV Oostende,4-3-3 defensivo,Felice Mazzù,7427,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2635120
15,dom 08/11/2015,17:00,KAA Gent,R Charleroi SC,4-3-3 defensivo,Felice Mazzù,19930,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2636711
16,ter 22/12/2015,17:30,Royal Mouscron,R Charleroi SC,4-1-3-2,Felice Mazzù,3500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2636718
17,sáb 28/11/2015,17:00,R Charleroi SC,KSC Lokeren,4-4-1-1,Felice Mazzù,12105,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2640898
18,dom 06/12/2015,11:30,Club Brugge,R Charleroi SC,4-2-3-1,Felice Mazzù,25000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2640909
19,sáb 12/12/2015,15:00,R Charleroi SC,OH Leuven,4-3-3 defensivo,Felice Mazzù,8846,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2640913
20,sáb 19/12/2015,17:00,KVC Westerlo,R Charleroi SC,4-3-3 defensivo,Felice Mazzù,6000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2640921
21,sáb 26/12/2015,15:00,R Charleroi SC,KRC Genk,4-4-2 losango,Felice Mazzù,11669,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2648377
22,sáb 16/01/2016,17:30,R Charleroi SC,St.Truiden,4-4-2 duplo 6,Felice Mazzù,7437,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2653865
23,dom 24/01/2016,11:30,Anderlecht,R Charleroi SC,4-4-2 duplo 6,Felice Mazzù,20000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2653891
24,sáb 30/01/2016,17:00,R Charleroi SC,KV Mechelen,4-4-2 duplo 6,Felice Mazzù,7308,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2653897
25,sáb 06/02/2016,17:30,Zulte Waregem,R Charleroi SC,4-4-2,Felice Mazzù,8700,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2653906
26,sáb 13/02/2016,15:00,R Charleroi SC,KV Kortrijk,4-4-2 duplo 6,Felice Mazzù,8234,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2653911
27,sáb 20/02/2016,15:00,Standard Liège,R Charleroi SC,4-4-2 duplo 6,Felice Mazzù,27214,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2662185
28,dom 28/02/2016,16:00,R Charleroi SC,Waasland-Beveren,4-3-3 defensivo,Felice Mazzù,7818,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2662199
29,sáb 05/03/2016,16:00,KV Oostende,R Charleroi SC,4-3-3 defensivo,Felice Mazzù,8125,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2668497
30,dom 13/03/2016,14:00,R Charleroi SC,KAA Gent,4-3-3 defensivo,Felice Mazzù,9424,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2668508
