round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 24/07/2015,15:30,St.Truiden,Club Brugge,4-3-3 defensivo,Michel Preud'homme,12356,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2587022
2,sáb 01/08/2015,13:00,Club Brugge,KV Mechelen,4-3-3 defensivo,Michel Preud'homme,24000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2587031
3,dom 09/08/2015,13:00,R Charleroi SC,Club Brugge,4-3-3 defensivo,Michel Preud'homme,8904,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2587044
4,sex 14/08/2015,15:30,Club Brugge,KV Kortrijk,4-3-3 ofensivo,Michel Preud'homme,24000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2587046
5,sáb 22/08/2015,13:00,Zulte Waregem,Club Brugge,4-1-4-1,Michel Preud'homme,9387,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617067
6,dom 30/08/2015,09:30,Club Brugge,Standard Liège,4-3-3 ofensivo,Michel Preud'homme,28000,7:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2617087
7,sex 11/09/2015,15:30,Royal Mouscron,Club Brugge,4-2-3-1,Michel Preud'homme,4000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2624871
8,dom 20/09/2015,15:00,Club Brugge,Waasland-Beveren,4-3-3 ofensivo,Michel Preud'homme,24000,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2626586
9,dom 27/09/2015,09:30,KSC Lokeren,Club Brugge,4-3-2-1,Michel Preud'homme,9143,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2629213
10,dom 04/10/2015,09:30,KAA Gent,Club Brugge,4-3-3 defensivo,Michel Preud'homme,19999,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2630702
11,dom 18/10/2015,10:30,Club Brugge,KV Oostende,4-3-3 defensivo,Michel Preud'homme,27999,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2633798
12,dom 25/10/2015,11:30,Anderlecht,Club Brugge,4-3-3 defensivo,Michel Preud'homme,26000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2633806
13,qua 28/10/2015,17:30,Club Brugge,OH Leuven,4-3-3 defensivo,Michel Preud'homme,23000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2635116
14,sáb 31/10/2015,17:30,KVC Westerlo,Club Brugge,4-3-3 defensivo,Michel Preud'homme,7500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2635122
15,dom 08/11/2015,15:00,Club Brugge,KRC Genk,4-3-3 ofensivo,Michel Preud'homme,27000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2636710
16,sáb 21/11/2015,15:00,Club Brugge,Zulte Waregem,4-3-3 defensivo,Michel Preud'homme,24000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2636713
17,dom 29/11/2015,11:30,KV Mechelen,Club Brugge,4-3-3 defensivo,Michel Preud'homme,10697,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2640901
18,dom 06/12/2015,11:30,Club Brugge,R Charleroi SC,4-3-3 defensivo,Michel Preud'homme,25000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2640909
19,dom 13/12/2015,11:30,Standard Liège,Club Brugge,4-3-3 defensivo,Michel Preud'homme,25000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2640917
20,dom 20/12/2015,11:30,Club Brugge,Anderlecht,4-3-3 defensivo,Michel Preud'homme,27065,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2640925
21,sáb 26/12/2015,11:30,KV Kortrijk,Club Brugge,4-3-3 defensivo,Michel Preud'homme,9399,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2648376
22,sáb 16/01/2016,15:00,Club Brugge,Royal Mouscron,4-3-3 defensivo,Michel Preud'homme,25000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2653862
23,dom 24/01/2016,17:00,Waasland-Beveren,Club Brugge,4-3-3 defensivo,Michel Preud'homme,6286,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2653893
24,dom 31/01/2016,15:00,Club Brugge,KSC Lokeren,4-3-3 defensivo,Michel Preud'homme,26500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2653900
25,dom 07/02/2016,11:30,Club Brugge,KAA Gent,4-3-3 ofensivo,Michel Preud'homme,27695,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2653907
26,dom 14/02/2016,11:30,KV Oostende,Club Brugge,4-3-3 defensivo,Michel Preud'homme,7435,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2653915
27,sex 19/02/2016,17:30,Club Brugge,KVC Westerlo,4-2-3-1,Michel Preud'homme,26000,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2662184
28,dom 28/02/2016,10:30,KRC Genk,Club Brugge,4-3-3 defensivo,Michel Preud'homme,19068,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2662197
29,sáb 05/03/2016,16:00,Club Brugge,St.Truiden,4-3-3 defensivo,Michel Preud'homme,26456,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2668502
30,dom 13/03/2016,14:00,OH Leuven,Club Brugge,4-3-3 defensivo,Michel Preud'homme,6400,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2668509
