round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 24/08/2008,12:00,CF Estrela,Académica,4-4-2 losango,Domingos Paciência,1263,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922333
2,dom 31/08/2008,12:00,Académica,Rio Ave,4-4-2 losango,Domingos Paciência,3245,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922348
3,dom 21/09/2008,17:15,Académica,Vitória FC,4-4-2 losango,Domingos Paciência,2734,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922355
4,dom 28/09/2008,12:00,Marítimo,Académica,4-4-2 duplo 6,Domingos Paciência,4000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922363
5,dom 05/10/2008,12:00,Académica,Nacional,4-4-2 losango,Domingos Paciência,3539,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922371
6,sex 24/10/2008,17:30,Trofense,Académica,4-4-2 losango,Domingos Paciência,2533,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922378
7,dom 02/11/2008,15:00,Académica,Braga,4-3-3 ofensivo,Domingos Paciência,4828,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922388
8,seg 17/11/2008,18:45,Belenenses,Académica,4-3-3 ofensivo,Domingos Paciência,5890,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922394
9,dom 23/11/2008,18:15,Académica,Benfica,4-3-3 ofensivo,Domingos Paciência,18980,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922401
10,seg 01/12/2008,16:15,FC Porto,Académica,4-3-3 ofensivo,Domingos Paciência,31810,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922408
11,sáb 06/12/2008,16:30,Académica,Paços Ferreira,4-4-2 losango,Domingos Paciência,3439,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922414
12,sáb 20/12/2008,18:30,Sporting,Académica,4-4-2 losango,Domingos Paciência,22019,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922421
13,sex 02/01/2009,18:30,Académica,Leixões,4-4-2 losango,Domingos Paciência,3592,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922429
14,dom 11/01/2009,14:00,Naval 1º de Maio,Académica,4-4-2 losango,Domingos Paciência,2191,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922440
15,dom 25/01/2009,16:30,Académica,Vit. Guimarães,4-4-2 losango,Domingos Paciência,4202,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922445
16,dom 01/02/2009,14:00,Académica,CF Estrela,4-4-2 losango,Domingos Paciência,3217,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922453
17,dom 08/02/2009,14:00,Rio Ave,Académica,4-4-2 losango,Domingos Paciência,2043,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922468
18,seg 16/02/2009,16:45,Vitória FC,Académica,4-5-1,Domingos Paciência,2190,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922475
19,dom 22/02/2009,13:00,Académica,Marítimo,4-4-2 losango,Domingos Paciência,3654,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922483
20,sáb 28/02/2009,14:30,Nacional,Académica,4-3-3 defensivo,Domingos Paciência,1457,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922491
21,dom 08/03/2009,13:00,Académica,Trofense,4-3-3 ofensivo,Domingos Paciência,4260,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922498
22,dom 15/03/2009,15:00,Braga,Académica,4-3-3 ofensivo,Domingos Paciência,11446,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922508
23,sex 03/04/2009,16:30,Académica,Belenenses,4-3-3 ofensivo,Domingos Paciência,3490,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922514
24,sáb 11/04/2009,15:00,Benfica,Académica,4-3-3 ofensivo,Domingos Paciência,27747,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922521
25,dom 19/04/2009,14:00,Académica,FC Porto,4-3-3 ofensivo,Domingos Paciência,11970,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922528
26,seg 27/04/2009,16:00,Paços Ferreira,Académica,4-3-3 ofensivo,Domingos Paciência,1728,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922534
27,sáb 02/05/2009,14:45,Académica,Sporting,4-4-2 losango,Domingos Paciência,14873,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922541
28,dom 10/05/2009,14:00,Leixões,Académica,4-3-3 ofensivo,Domingos Paciência,2277,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922553
29,sáb 16/05/2009,15:45,Académica,Naval 1º de Maio,4-4-2 losango,Domingos Paciência,4043,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922560
30,sáb 23/05/2009,13:00,Vit. Guimarães,Académica,4-3-3 ofensivo,Domingos Paciência,7210,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922567
