round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 24/08/2008,15:15,FC Porto,Belenenses,5-4-1 plano,Casemiro Mior,41211,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922339
2,sex 29/08/2008,16:30,Belenenses,Paços Ferreira,4-4-2 losango,Casemiro Mior,1532,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922341
3,sáb 20/09/2008,16:30,Sporting,Belenenses,4-4-2 losango,Casemiro Mior,26963,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922349
4,seg 29/09/2008,15:45,Belenenses,Leixões,4-4-2 losango,Casemiro Mior,2920,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922360
5,sáb 04/10/2008,15:45,Naval 1º de Maio,Belenenses,4-4-2 losango,Casemiro Mior,1103,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922368
6,sáb 25/10/2008,15:30,Belenenses,Vit. Guimarães,4-3-3 ofensivo,Jaime Pacheco,2772,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922375
7,dom 02/11/2008,15:00,CF Estrela,Belenenses,4-3-3 ofensivo,Jaime Pacheco,1500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922386
8,seg 17/11/2008,18:45,Belenenses,Académica,4-3-3 ofensivo,Jaime Pacheco,5890,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922394
9,seg 24/11/2008,17:45,Vitória FC,Belenenses,?,Jaime Pacheco,1514,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922404
10,sáb 29/11/2008,16:45,Belenenses,Marítimo,4-4-2 losango,Jaime Pacheco,3750,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922410
11,sáb 06/12/2008,16:00,Nacional,Belenenses,4-5-1,Jaime Pacheco,718,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922418
12,dom 21/12/2008,14:00,Belenenses,Trofense,4-4-2 losango,Jaime Pacheco,7119,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922427
13,seg 05/01/2009,17:45,Braga,Belenenses,5-4-1,Jaime Pacheco,7193,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922434
14,dom 11/01/2009,14:00,Rio Ave,Belenenses,4-3-3 ofensivo,Jaime Pacheco,1960,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922443
15,sex 23/01/2009,18:45,Belenenses,Benfica,4-5-1,Jaime Pacheco,8548,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922449
16,dom 01/02/2009,16:00,Belenenses,FC Porto,4-5-1,Jaime Pacheco,8225,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922459
17,seg 09/02/2009,17:45,Paços Ferreira,Belenenses,4-4-2 duplo 6,Jaime Pacheco,955,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922461
18,sáb 14/02/2009,18:30,Belenenses,Sporting,5-4-1,Jaime Pacheco,4416,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922469
19,seg 23/02/2009,16:45,Leixões,Belenenses,4-3-3 defensivo,Jaime Pacheco,3192,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922480
20,dom 01/03/2009,13:00,Belenenses,Naval 1º de Maio,4-4-2 duplo 6,Jaime Pacheco,2862,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922488
21,dom 08/03/2009,13:00,Vit. Guimarães,Belenenses,4-3-3 defensivo,Jaime Pacheco,20512,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922495
22,dom 15/03/2009,13:00,Belenenses,CF Estrela,4-3-3 defensivo,Jaime Pacheco,9635,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922506
23,sex 03/04/2009,16:30,Académica,Belenenses,4-3-3 ofensivo,Jaime Pacheco,3490,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922514
24,sáb 11/04/2009,14:00,Belenenses,Vitória FC,4-3-3 ofensivo,Jaime Pacheco,5833,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922524
25,dom 19/04/2009,12:00,Marítimo,Belenenses,4-3-3 defensivo,Jaime Pacheco,4900,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922530
26,dom 26/04/2009,12:00,Belenenses,Nacional,4-3-3 defensivo,Jaime Pacheco,6065,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922538
27,seg 04/05/2009,15:45,Trofense,Belenenses,4-3-3 ofensivo,Jaime Pacheco,4371,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922547
28,seg 11/05/2009,15:45,Belenenses,Braga,4-3-3 ofensivo,Jaime Pacheco,2374,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922551
29,sáb 16/05/2009,15:45,Belenenses,Rio Ave,4-4-2 losango,Rui Jorge,4156,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922563
30,sáb 23/05/2009,15:45,Benfica,Belenenses,4-4-2 losango,Rui Jorge,30972,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/922571
