round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 27/02/2021,02:00,V-V. Nagasaki,Zweig. Kanazawa,4-4-2 duplo 6,Masaaki Yanagishita,6436,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3505162
2,dom 07/03/2021,02:00,Fagiano Okayama,Zweig. Kanazawa,4-4-2 duplo 6,Masaaki Yanagishita,5788,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509138
3,dom 14/03/2021,02:00,Zweig. Kanazawa,Gir. Kitakyushu,4-4-2 duplo 6,Masaaki Yanagishita,2707,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509158
4,sáb 20/03/2021,04:00,Tokyo Verdy,Zweig. Kanazawa,4-4-2 duplo 6,Masaaki Yanagishita,2245,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509124
5,dom 28/03/2021,01:00,Zweig. Kanazawa,SC Sagamihara,4-4-2 duplo 6,Masaaki Yanagishita,1758,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509177
6,dom 04/04/2021,02:00,Machida Zelvia,Zweig. Kanazawa,4-4-2 duplo 6,Masaaki Yanagishita,1818,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509150
7,dom 11/04/2021,02:00,Zweig. Kanazawa,JEF Utd. Chiba,4-4-2 duplo 6,Masaaki Yanagishita,2522,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509121
8,sáb 17/04/2021,02:00,Albirex Niigata,Zweig. Kanazawa,4-4-2 duplo 6,Masaaki Yanagishita,10148,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509281
9,qua 21/04/2021,07:00,Zweig. Kanazawa,Blaublitz Akita,4-4-2 duplo 6,Masaaki Yanagishita,1426,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509240
10,dom 25/04/2021,02:00,Zweig. Kanazawa,Tochigi SC,4-4-2 duplo 6,Masaaki Yanagishita,2413,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509360
11,sáb 01/05/2021,02:00,Ventforet Kofu,Zweig. Kanazawa,4-4-2 duplo 6,Masaaki Yanagishita,4283,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509224
12,qua 05/05/2021,02:00,Zweig. Kanazawa,Mito HollyHock,4-4-2 duplo 6,Masaaki Yanagishita,1548,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509202
13,dom 09/05/2021,02:00,Zweig. Kanazawa,Reno. Yamaguchi,4-4-2 duplo 6,Masaaki Yanagishita,2470,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509306
14,sáb 15/05/2021,02:00,Matsumoto Yama.,Zweig. Kanazawa,4-4-2 duplo 6,Masaaki Yanagishita,6601,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509267
15,dom 23/05/2021,02:00,Zweig. Kanazawa,Thespaku. Gunma,4-4-2 duplo 6,Masaaki Yanagishita,1446,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509217
16,sáb 29/05/2021,04:00,Júbilo Iwata,Zweig. Kanazawa,4-4-2 duplo 6,Masaaki Yanagishita,4366,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509682
17,dom 06/06/2021,02:00,Zweig. Kanazawa,Omiya Ardija,4-4-2 duplo 6,Masaaki Yanagishita,2402,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509331
18,dom 13/06/2021,06:00,Ehime FC,Zweig. Kanazawa,4-4-2 duplo 6,Masaaki Yanagishita,1284,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509340
19,sáb 19/06/2021,07:00,Zweig. Kanazawa,Kyoto Sanga,4-4-2 duplo 6,Masaaki Yanagishita,3666,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509258
20,sáb 26/06/2021,07:00,Monte. Yamagata,Zweig. Kanazawa,4-4-2 duplo 6,Masaaki Yanagishita,5130,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509194
21,sáb 03/07/2021,07:00,Zweig. Kanazawa,FC Ryukyu,4-4-2 duplo 6,Masaaki Yanagishita,2512,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509251
22,dom 11/07/2021,07:00,Zweig. Kanazawa,Fagiano Okayama,4-4-2 duplo 6,Masaaki Yanagishita,1682,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509186
