round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 28/02/2021,03:00,FC Ryukyu,Júbilo Iwata,4-2-3-1,Yasuhiro Higuchi,3871,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3505171
2,sáb 06/03/2021,04:00,FC Ryukyu,Reno. Yamaguchi,4-2-3-1,Yasuhiro Higuchi,1086,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509141
3,dom 14/03/2021,02:00,Thespaku. Gunma,FC Ryukyu,4-2-3-1,Yasuhiro Higuchi,2258,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509163
4,sáb 20/03/2021,04:00,FC Ryukyu,V-V. Nagasaki,4-2-3-1,Yasuhiro Higuchi,1917,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509125
5,sáb 27/03/2021,02:00,JEF Utd. Chiba,FC Ryukyu,4-2-3-1,Yasuhiro Higuchi,4169,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509172
6,sáb 03/04/2021,05:00,FC Ryukyu,Omiya Ardija,4-2-3-1,Yasuhiro Higuchi,2749,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509147
7,dom 11/04/2021,02:00,Mito HollyHock,FC Ryukyu,4-2-3-1,Yasuhiro Higuchi,2401,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509118
8,sáb 17/04/2021,05:00,FC Ryukyu,Tokyo Verdy,4-2-3-1,Yasuhiro Higuchi,2308,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509286
9,qua 21/04/2021,07:00,Machida Zelvia,FC Ryukyu,4-2-3-1,Yasuhiro Higuchi,1432,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509238
10,dom 25/04/2021,05:00,FC Ryukyu,Ventforet Kofu,4-2-3-1,Yasuhiro Higuchi,2333,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509364
11,sáb 01/05/2021,03:00,SC Sagamihara,FC Ryukyu,4-2-3-1,Yasuhiro Higuchi,1608,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509229
12,qua 05/05/2021,06:00,FC Ryukyu,Kyoto Sanga,4-2-3-1,Yasuhiro Higuchi,2437,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509210
13,sáb 08/05/2021,06:00,Ehime FC,FC Ryukyu,4-2-3-1,Yasuhiro Higuchi,1317,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509299
14,sáb 15/05/2021,06:00,FC Ryukyu,Tochigi SC,4-2-3-1,Yasuhiro Higuchi,2188,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509271
15,sáb 22/05/2021,06:00,FC Ryukyu,Monte. Yamagata,4-2-3-1,Yasuhiro Higuchi,1627,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509212
16,dom 30/05/2021,02:00,Albirex Niigata,FC Ryukyu,4-2-3-1,Yasuhiro Higuchi,14759,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509685
17,sáb 05/06/2021,03:00,Blaublitz Akita,FC Ryukyu,4-2-3-1,Yasuhiro Higuchi,2030,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509326
18,dom 13/06/2021,07:00,FC Ryukyu,Gir. Kitakyushu,4-2-3-1,Yasuhiro Higuchi,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509342
19,sáb 19/06/2021,07:00,Fagiano Okayama,FC Ryukyu,4-2-3-1,Yasuhiro Higuchi,3106,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509260
20,sáb 26/06/2021,06:30,FC Ryukyu,Matsumoto Yama.,4-4-2 duplo 6,Yasuhiro Higuchi,x,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509193
21,sáb 03/07/2021,07:00,Zweig. Kanazawa,FC Ryukyu,4-4-2 duplo 6,Yasuhiro Higuchi,2512,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509251
22,dom 11/07/2021,06:30,FC Ryukyu,SC Sagamihara,4-4-2 duplo 6,Yasuhiro Higuchi,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509183
23,dom 18/07/2021,07:00,Omiya Ardija,FC Ryukyu,4-2-3-1,Yasuhiro Higuchi,4567,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509351
24,seg 09/08/2021,07:00,Gir. Kitakyushu,FC Ryukyu,4-4-2 duplo 6,Yasuhiro Higuchi,2577,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509320
25,sáb 14/08/2021,06:30,FC Ryukyu,Mito HollyHock,4-4-2 duplo 6,Yasuhiro Higuchi,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509369
26,dom 22/08/2021,07:00,Monte. Yamagata,FC Ryukyu,4-2-3-1,Yasuhiro Higuchi,4776,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509295
27,sáb 28/08/2021,06:30,FC Ryukyu,Blaublitz Akita,4-2-3-1,Yasuhiro Higuchi,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509691
28,sáb 04/09/2021,07:00,V-V. Nagasaki,FC Ryukyu,4-2-3-1,Yasuhiro Higuchi,3679,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509708
29,sáb 11/09/2021,06:30,Kyoto Sanga,FC Ryukyu,4-2-3-1,Yasuhiro Higuchi,4405,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509716
30,sáb 18/09/2021,07:00,FC Ryukyu,Thespaku. Gunma,4-2-3-1,Yasuhiro Higuchi,559,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509729
31,sáb 25/09/2021,07:00,Júbilo Iwata,FC Ryukyu,4-2-3-1,Yasuhiro Higuchi,4977,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509737
