round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 28/02/2021,03:30,Reno. Yamaguchi,Matsumoto Yama.,4-4-2 duplo 6,Susumu Watanabe,4862,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3505170
2,sáb 06/03/2021,04:00,FC Ryukyu,Reno. Yamaguchi,4-4-2 duplo 6,Susumu Watanabe,1086,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509141
3,sáb 13/03/2021,02:00,Reno. Yamaguchi,Albirex Niigata,4-4-2 duplo 6,Susumu Watanabe,3045,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509161
4,dom 21/03/2021,04:00,Reno. Yamaguchi,Fagiano Okayama,4-4-2 duplo 6,Susumu Watanabe,3276,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509131
5,sáb 27/03/2021,02:00,Júbilo Iwata,Reno. Yamaguchi,4-4-2 duplo 6,Susumu Watanabe,5587,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509171
6,dom 04/04/2021,02:00,Reno. Yamaguchi,Tochigi SC,4-4-2 duplo 6,Susumu Watanabe,2338,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509153
7,sáb 10/04/2021,04:00,Tokyo Verdy,Reno. Yamaguchi,4-4-2 duplo 6,Susumu Watanabe,2377,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509116
8,sáb 17/04/2021,02:00,Reno. Yamaguchi,Thespaku. Gunma,4-4-2 duplo 6,Susumu Watanabe,2256,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509283
9,qua 21/04/2021,07:00,Gir. Kitakyushu,Reno. Yamaguchi,4-4-2 duplo 6,Susumu Watanabe,2921,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509243
10,dom 25/04/2021,02:00,Reno. Yamaguchi,Kyoto Sanga,3-4-1-2,Susumu Watanabe,2946,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509362
11,dom 02/05/2021,03:00,Machida Zelvia,Reno. Yamaguchi,3-4-1-2,Susumu Watanabe,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509232
12,qua 05/05/2021,02:00,Reno. Yamaguchi,JEF Utd. Chiba,3-4-1-2,Susumu Watanabe,3129,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509204
