round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 19/08/2015,14:45,Al-Hilal,Al-Wehda,4-4-2 duplo 6,Juan Jacinto Rodríguez,16883,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606882
2,sáb 29/08/2015,15:00,Al-Wehda,Najran SC,4-4-2 duplo 6,Juan Jacinto Rodríguez,685,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606895
3,sex 18/09/2015,15:00,Al-Ahli,Al-Wehda,4-4-1-1,Juan Jacinto Rodríguez,29049,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606897
4,sex 16/10/2015,14:00,Al-Wehda,Al-Faisaly,4-4-2 duplo 6,Juan Jacinto Rodríguez,486,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606905
5,qui 29/10/2015,15:15,Al-Wehda,Al-Nassr,4-4-2 duplo 6,Juan Jacinto Rodríguez,6173,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606913
6,seg 02/11/2015,12:40,Hajer,Al-Wehda,3-5-2,Badr Al-Din Hamed,533,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606917
7,sex 25/12/2015,15:00,Al-Wehda,Al-Ittihad,4-4-2 duplo 6,Mohammed Salah,8937,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606963
8,sex 20/11/2015,12:30,Al-Fateh,Al-Wehda,4-2-3-1,Kheïreddine Madoui,1807,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606968
9,qua 25/11/2015,15:00,Al-Raed,Al-Wehda,4-2-3-1,Kheïreddine Madoui,2594,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606988
10,qui 03/12/2015,15:00,Al-Wehda,Al-Qadsiah,4-4-2 duplo 6,Kheïreddine Madoui,922,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606994
11,sex 11/12/2015,15:00,Al-Wehda,Al-Shabab,4-2-3-1,Kheïreddine Madoui,1357,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2607007
12,ter 15/12/2015,12:55,Al-Taawoun,Al-Wehda,4-3-3 defensivo,Kheïreddine Madoui,7219,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2607013
13,dom 20/12/2015,15:15,Al-Wehda,Al-Khaleej,4-3-3 defensivo,Kheïreddine Madoui,546,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2607017
14,qua 27/01/2016,15:30,Al-Wehda,Al-Hilal,5-4-1 plano,Kheïreddine Madoui,10939,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2655527
15,sáb 06/02/2016,13:50,Najran SC,Al-Wehda,3-5-2,Kheïreddine Madoui,355,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2655538
16,qua 10/02/2016,15:40,Al-Wehda,Al-Ahli,3-5-2 plano,Kheïreddine Madoui,5720,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2655542
17,sáb 20/02/2016,15:40,Al-Faisaly,Al-Wehda,3-5-2,Kheïreddine Madoui,220,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2655554
18,sex 26/02/2016,14:40,Al-Nassr,Al-Wehda,4-4-1-1,Kheïreddine Madoui,3096,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2655559
19,sex 04/03/2016,14:45,Al-Wehda,Hajer,4-4-1-1,Kheïreddine Madoui,1056,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656486
20,sáb 12/03/2016,14:45,Al-Ittihad,Al-Wehda,3-5-2 plano,Kheïreddine Madoui,21556,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656498
21,sex 01/04/2016,15:00,Al-Wehda,Al-Fateh,4-4-1-1,Kheïreddine Madoui,802,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656636
22,qui 07/04/2016,15:00,Al-Wehda,Al-Raed,4-4-2 losango,Kheïreddine Madoui,759,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656642
23,dom 17/04/2016,12:45,Al-Qadsiah,Al-Wehda,5-4-1,Kheïreddine Madoui,822,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656654
24,sex 22/04/2016,12:55,Al-Shabab,Al-Wehda,4-5-1,Kheïreddine Madoui,411,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656919
25,dom 08/05/2016,15:00,Al-Wehda,Al-Taawoun,4-2-3-1,Kheïreddine Madoui,310,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656931
26,sáb 14/05/2016,12:55,Al-Khaleej,Al-Wehda,3-5-2 ofensivo,Kheïreddine Madoui,93,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656935
