round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 21/08/2015,13:15,Al-Taawoun,Al-Ahli,4-4-1-1,Christian Gross,2953,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606885
2,qui 27/08/2015,12:45,Al-Khaleej,Al-Ahli,4-2-3-1,Christian Gross,3127,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606889
3,sex 18/09/2015,15:00,Al-Ahli,Al-Wehda,4-3-3 ofensivo,Christian Gross,29049,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606897
4,dom 18/10/2015,15:30,Al-Ahli,Al-Nassr,4-2-3-1,Christian Gross,32453,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606909
5,sex 30/10/2015,15:15,Najran SC,Al-Ahli,4-2-3-1,Christian Gross,2635,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606915
6,ter 03/11/2015,15:30,Al-Shabab,Al-Ahli,4-3-3 ofensivo,Christian Gross,7169,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606923
7,qui 24/12/2015,17:00,Al-Ahli,Al-Qadsiah,4-1-4-1,Christian Gross,16413,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606964
8,dom 22/11/2015,15:10,Al-Ittihad,Al-Ahli,4-3-3 ofensivo,Christian Gross,46977,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606974
9,qui 26/11/2015,15:00,Al-Ahli,Al-Faisaly,4-3-3 ofensivo,Christian Gross,18936,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606991
10,qui 03/12/2015,15:00,Al-Ahli,Hajer,4-3-3 ofensivo,Christian Gross,29592,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606996
11,qui 10/12/2015,15:15,Al-Hilal,Al-Ahli,4-1-4-1,Christian Gross,26653,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2607005
12,seg 14/12/2015,15:00,Al-Ahli,Al-Raed,4-4-2 duplo 6,Christian Gross,14974,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2607010
13,dom 20/12/2015,12:30,Al-Fateh,Al-Ahli,4-3-3 ofensivo,Christian Gross,4625,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2607020
14,qui 28/01/2016,15:30,Al-Ahli,Al-Taawoun,4-3-3 ofensivo,Christian Gross,23989,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2655530
15,sex 05/02/2016,15:30,Al-Ahli,Al-Khaleej,4-3-3 ofensivo,Christian Gross,16282,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2655536
16,qua 10/02/2016,15:40,Al-Wehda,Al-Ahli,4-1-4-1,Christian Gross,5720,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2655542
17,seg 15/02/2016,15:40,Al-Nassr,Al-Ahli,4-3-3 ofensivo,Christian Gross,6763,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2655549
18,sáb 27/02/2016,14:20,Al-Ahli,Najran SC,4-1-4-1,Christian Gross,7144,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2655560
19,dom 06/03/2016,14:45,Al-Ahli,Al-Shabab,4-1-4-1,Christian Gross,24101,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656491
20,sex 11/03/2016,12:25,Al-Qadsiah,Al-Ahli,4-1-4-1,Christian Gross,4017,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656493
21,sáb 02/04/2016,15:00,Al-Ahli,Al-Ittihad,4-2-3-1,Christian Gross,31035,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656639
22,sáb 09/04/2016,12:55,Al-Faisaly,Al-Ahli,4-2-3-1,Christian Gross,915,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656646
23,sáb 16/04/2016,12:45,Hajer,Al-Ahli,4-2-3-1,Christian Gross,3113,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656652
24,dom 24/04/2016,15:15,Al-Ahli,Al-Hilal,4-3-3 ofensivo,Christian Gross,56293,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656925
25,dom 08/05/2016,15:00,Al-Raed,Al-Ahli,4-4-1-1,Christian Gross,6449,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656928
26,sex 13/05/2016,15:00,Al-Ahli,Al-Fateh,4-2-3-1,Christian Gross,60051,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656938
