round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 21/08/2015,15:15,Al-Nassr,Hajer,4-4-2,Jorge da Silva,6173,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606886
2,sex 28/08/2015,12:45,Al-Qadsiah,Al-Nassr,4-5-1,Jorge da Silva,8023,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606892
3,sex 18/09/2015,15:00,Al-Nassr,Najran SC,4-4-2 losango,Jorge da Silva,8764,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606899
4,dom 18/10/2015,15:30,Al-Ahli,Al-Nassr,4-3-1-2,Jorge da Silva,32453,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606909
5,qui 29/10/2015,15:15,Al-Wehda,Al-Nassr,4-4-2 duplo 6,Fabio Cannavaro,6173,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606913
6,seg 02/11/2015,15:15,Al-Nassr,Al-Faisaly,4-4-2 losango,Fabio Cannavaro,7994,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606919
7,qui 24/12/2015,15:00,Al-Nassr,Al-Hilal,5-3-2,Fabio Cannavaro,21716,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606967
8,sáb 21/11/2015,12:55,Al-Taawoun,Al-Nassr,4-4-2 duplo 6,Fabio Cannavaro,3205,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606972
9,qui 26/11/2015,12:45,Al-Nassr,Al-Fateh,4-4-2 losango,Fabio Cannavaro,3686,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606989
10,qui 03/12/2015,12:50,Al-Raed,Al-Nassr,4-4-2 duplo 6,Fabio Cannavaro,8439,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606995
11,qui 10/12/2015,12:30,Al-Khaleej,Al-Nassr,4-4-2 duplo 6,Fabio Cannavaro,2288,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2607003
12,seg 14/12/2015,15:00,Al-Nassr,Al-Ittihad,5-3-2,Fabio Cannavaro,13728,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2607011
13,sáb 19/12/2015,15:15,Al-Shabab,Al-Nassr,5-3-2,Fabio Cannavaro,7871,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2607021
14,qua 27/01/2016,13:00,Hajer,Al-Nassr,3-5-2,Fabio Cannavaro,4100,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2655526
15,qui 04/02/2016,13:20,Al-Nassr,Al-Qadsiah,4-4-2 losango,Fabio Cannavaro,2782,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2655533
16,qui 11/02/2016,15:40,Najran SC,Al-Nassr,4-4-2 losango,Fabio Cannavaro,6421,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2655545
17,seg 15/02/2016,15:40,Al-Nassr,Al-Ahli,4-4-2 duplo 6,,6763,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2655549
18,sex 26/02/2016,14:40,Al-Nassr,Al-Wehda,4-4-2 losango,Raúl Caneda,3096,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2655559
19,sáb 05/03/2016,12:45,Al-Faisaly,Al-Nassr,4-4-2 losango,Raúl Caneda,1000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656488
20,qui 10/03/2016,14:30,Al-Hilal,Al-Nassr,4-3-3 defensivo,Raúl Caneda,21824,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656492
21,sex 01/04/2016,15:00,Al-Nassr,Al-Taawoun,4-2-3-1,Raúl Caneda,2633,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656637
22,sáb 09/04/2016,12:40,Al-Fateh,Al-Nassr,4-4-2 losango,Raúl Caneda,1614,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656645
23,sex 15/04/2016,12:55,Al-Nassr,Al-Raed,5-4-1,Raúl Caneda,1838,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656649
24,sáb 23/04/2016,13:00,Al-Nassr,Al-Khaleej,4-2-3-1,Raúl Caneda,1074,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656923
25,dom 08/05/2016,15:00,Al-Ittihad,Al-Nassr,4-4-2 losango,Raúl Caneda,3970,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656929
26,sex 13/05/2016,15:00,Al-Nassr,Al-Shabab,4-2-3-1,Raúl Caneda,1946,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656939
