round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qui 20/08/2015,12:55,Al-Khaleej,Al-Fateh,4-5-1 plano,Jalel Kadri,315,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606883
2,qui 27/08/2015,12:45,Al-Khaleej,Al-Ahli,4-4-1-1,Jalel Kadri,3127,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606889
3,qui 17/09/2015,14:15,Al-Shabab,Al-Khaleej,4-4-2 duplo 6,Jalel Kadri,896,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606896
4,sex 16/10/2015,11:50,Hajer,Al-Khaleej,4-5-1,Jalel Kadri,320,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606903
5,qui 29/10/2015,12:40,Al-Khaleej,Al-Taawoun,4-2-3-1,Jalel Kadri,268,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606911
6,seg 02/11/2015,13:00,Al-Raed,Al-Khaleej,4-5-1 plano,Jalel Kadri,3289,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606918
7,sáb 07/11/2015,12:35,Al-Khaleej,Najran SC,4-5-1 plano,Jalel Kadri,220,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606962
8,sáb 21/11/2015,12:45,Al-Hilal,Al-Khaleej,4-5-1 plano,Jalel Kadri,5097,7:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606973
9,sex 27/11/2015,12:30,Al-Khaleej,Al-Ittihad,4-5-1,Jalel Kadri,3472,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606992
10,sex 04/12/2015,12:45,Al-Faisaly,Al-Khaleej,4-5-1,Jalel Kadri,204,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606997
11,qui 10/12/2015,12:30,Al-Khaleej,Al-Nassr,4-5-1,Jalel Kadri,2288,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2607003
12,ter 15/12/2015,12:30,Al-Khaleej,Al-Qadsiah,4-5-1 plano,Jalel Kadri,413,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2607012
13,dom 20/12/2015,15:15,Al-Wehda,Al-Khaleej,4-5-1 plano,Jalel Kadri,546,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2607017
14,sex 29/01/2016,13:00,Al-Fateh,Al-Khaleej,4-4-2 duplo 6,Jalel Kadri,516,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2655531
15,sex 05/02/2016,15:30,Al-Ahli,Al-Khaleej,3-5-2 plano,Jalel Kadri,16282,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2655536
16,qua 10/02/2016,13:10,Al-Khaleej,Al-Shabab,3-5-2 plano,Jalel Kadri,473,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2655541
17,sáb 20/02/2016,13:15,Al-Khaleej,Hajer,3-5-2 plano,Jalel Kadri,375,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2655552
18,qui 25/02/2016,12:40,Al-Taawoun,Al-Khaleej,4-5-1 plano,Jalel Kadri,3981,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2655555
19,sex 04/03/2016,12:25,Al-Khaleej,Al-Raed,4-5-1 plano,Jalel Kadri,507,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656485
20,sex 11/03/2016,13:10,Najran SC,Al-Khaleej,4-5-1 plano,Jalel Kadri,91,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656494
21,sáb 02/04/2016,12:35,Al-Khaleej,Al-Hilal,4-5-1,Jalel Kadri,6714,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656638
22,sáb 09/04/2016,15:00,Al-Ittihad,Al-Khaleej,4-2-3-1,Jalel Kadri,1787,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656647
23,sáb 16/04/2016,12:45,Al-Khaleej,Al-Faisaly,4-3-2-1,Jalel Kadri,180,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656651
24,sáb 23/04/2016,13:00,Al-Nassr,Al-Khaleej,4-5-1 plano,Jalel Kadri,1074,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656923
25,dom 08/05/2016,15:00,Al-Qadsiah,Al-Khaleej,4-2-3-1,Jalel Kadri,573,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656930
26,sáb 14/05/2016,12:55,Al-Khaleej,Al-Wehda,4-2-3-1,Jalel Kadri,93,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656935
