round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 22/08/2015,12:55,Al-Qadsiah,Al-Faisaly,4-5-1 plano,Djamel Belkacem,182,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606887
2,sex 28/08/2015,12:45,Al-Qadsiah,Al-Nassr,4-2-3-1,,8023,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606892
3,sex 18/09/2015,12:45,Al-Taawoun,Al-Qadsiah,4-5-1,,3899,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606898
4,sáb 17/10/2015,11:50,Al-Qadsiah,Al-Ittihad,4-5-1,,6582,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606906
5,qui 29/10/2015,12:40,Al-Qadsiah,Al-Raed,4-4-2 duplo 6,,200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606910
6,ter 03/11/2015,12:55,Al-Hilal,Al-Qadsiah,4-2-3-1,Alexandre Gallo,8585,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606921
7,qui 24/12/2015,17:00,Al-Ahli,Al-Qadsiah,4-5-1,Alexandre Gallo,16413,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606964
8,sáb 21/11/2015,12:30,Al-Qadsiah,Al-Shabab,4-4-2 losango,Alexandre Gallo,272,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606971
9,sáb 28/11/2015,14:40,Najran SC,Al-Qadsiah,4-4-2 duplo 6,Alexandre Gallo,218,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606990
10,qui 03/12/2015,15:00,Al-Wehda,Al-Qadsiah,4-4-2 losango,Alexandre Gallo,922,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2606994
11,sex 11/12/2015,12:30,Al-Qadsiah,Al-Fateh,4-4-2 losango,Alexandre Gallo,445,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2607006
12,ter 15/12/2015,12:30,Al-Khaleej,Al-Qadsiah,4-4-2 losango,Alexandre Gallo,413,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2607012
13,sáb 19/12/2015,12:30,Al-Qadsiah,Hajer,4-4-2 losango,Alexandre Gallo,321,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2607016
14,qui 28/01/2016,13:15,Al-Faisaly,Al-Qadsiah,4-4-2 losango,Alexandre Gallo,152,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2655529
15,qui 04/02/2016,13:20,Al-Nassr,Al-Qadsiah,4-4-2 duplo 6,Hamad Al-Dosari,2782,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2655533
16,qui 11/02/2016,13:10,Al-Qadsiah,Al-Taawoun,4-3-3 ofensivo,Hamad Al-Dosari,335,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2655543
17,qui 18/02/2016,15:40,Al-Ittihad,Al-Qadsiah,4-3-2-1,Hamad Al-Dosari,34044,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2655551
18,sex 26/02/2016,12:40,Al-Raed,Al-Qadsiah,4-5-1,Hamad Al-Dosari,2474,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2655558
19,dom 06/03/2016,12:25,Al-Qadsiah,Al-Hilal,4-4-2 duplo 6,Hamad Al-Dosari,12050,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656490
20,sex 11/03/2016,12:25,Al-Qadsiah,Al-Ahli,4-3-2-1,Hamad Al-Dosari,4017,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656493
21,dom 03/04/2016,15:00,Al-Shabab,Al-Qadsiah,4-4-2 losango,Hamad Al-Dosari,392,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656641
22,sex 08/04/2016,12:40,Al-Qadsiah,Najran SC,4-3-3 defensivo,Hamad Al-Dosari,1200,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656643
23,dom 17/04/2016,12:45,Al-Qadsiah,Al-Wehda,4-3-3 defensivo,Hamad Al-Dosari,822,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656654
24,seg 25/04/2016,12:45,Al-Fateh,Al-Qadsiah,4-4-2 losango,Hamad Al-Dosari,699,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656922
25,dom 08/05/2016,15:00,Al-Qadsiah,Al-Khaleej,4-3-3 ofensivo,Hamad Al-Dosari,573,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656930
26,sáb 14/05/2016,14:45,Hajer,Al-Qadsiah,4-3-3 defensivo,Hamad Al-Dosari,106,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2656933
