round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 15/08/1998,10:00,Sheff Wed,West Ham,?,Danny Wilson,30236,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1149605
2,sex 21/08/1998,19:00,Tottenham,Sheff Wed,?,Danny Wilson,32129,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1149615
3,sex 28/08/1998,19:00,Sheff Wed,Aston Villa,?,Danny Wilson,25989,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1149626
4,ter 08/09/1998,19:00,Derby,Sheff Wed,?,Danny Wilson,26209,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1149636
5,sex 11/09/1998,19:00,Sheff Wed,Blackburn,?,Danny Wilson,20846,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1149646
6,sex 18/09/1998,19:00,Wimbledon FC,Sheff Wed,?,Danny Wilson,13163,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1149656
7,sex 25/09/1998,19:00,Sheff Wed,Arsenal,4-4-2 duplo 6,Danny Wilson,27949,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1149661
8,sex 02/10/1998,19:00,Middlesbrough,Sheff Wed,?,Danny Wilson,34163,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1149673
9,sáb 17/10/1998,20:00,Coventry City,Sheff Wed,?,Danny Wilson,16006,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1149687
10,sex 23/10/1998,20:00,Sheff Wed,Everton,?,Danny Wilson,26592,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1149693
11,sex 30/10/1998,21:00,Sheff Wed,Southampton,?,Danny Wilson,30078,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1149704
12,sáb 07/11/1998,21:00,Leeds,Sheff Wed,4-4-2 duplo 6,Danny Wilson,30012,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1149717
13,sex 13/11/1998,21:00,Newcastle,Sheff Wed,?,Danny Wilson,36698,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1149724
14,sex 20/11/1998,21:00,Sheff Wed,Man Utd,?,Danny Wilson,39475,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1149734
15,sex 27/11/1998,21:00,Chelsea,Sheff Wed,4-4-2 duplo 6,Danny Wilson,34451,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1149740
16,dom 06/12/1998,21:00,Sheff Wed,Nott'm Forest,?,Danny Wilson,19321,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1149758
17,sex 11/12/1998,21:00,Sheff Wed,Charlton,?,Danny Wilson,26010,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1149764
18,sex 18/12/1998,21:00,Liverpool,Sheff Wed,?,Danny Wilson,40003,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1149771
19,sex 25/12/1998,21:00,Sheff Wed,Leicester,?,Danny Wilson,33513,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1149786
20,dom 27/12/1998,21:00,Aston Villa,Sheff Wed,?,Danny Wilson,39217,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1149789
21,sex 08/01/1999,21:00,Sheff Wed,Tottenham,?,Danny Wilson,28204,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1149801
