round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 18/08/2013,16:00,Real Murcia,Recr. Huelva,4-3-3 defensivo,Julio Velázquez,6232,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2356747
2,dom 25/08/2013,16:00,Mallorca,Real Murcia,4-3-3 defensivo,Julio Velázquez,9000,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2356748
3,dom 01/09/2013,13:00,Real Murcia,Ponferradina,4-3-3 defensivo,Julio Velázquez,7318,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2356749
4,dom 08/09/2013,07:00,Deportivo,Real Murcia,4-3-3 defensivo,Julio Velázquez,26000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2356750
5,dom 15/09/2013,13:00,Real Murcia,Alavés,4-3-3 defensivo,Julio Velázquez,7974,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2356751
6,sáb 21/09/2013,13:00,Eibar,Real Murcia,4-3-3 defensivo,Julio Velázquez,1807,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2356752
7,dom 29/09/2013,16:00,Real Murcia,Numância,4-3-3 defensivo,Julio Velázquez,8101,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2356753
8,dom 06/10/2013,12:00,Real Jaén,Real Murcia,4-3-3 defensivo,Julio Velázquez,6500,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2356754
9,sáb 12/10/2013,13:00,Real Murcia,Girona,4-3-3 defensivo,Julio Velázquez,7372,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2356755
10,dom 20/10/2013,15:00,Las Palmas,Real Murcia,4-3-3 defensivo,Julio Velázquez,10449,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2356756
11,dom 27/10/2013,14:00,Real Murcia,Córdoba,4-3-3 defensivo,Julio Velázquez,8928,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2356757
12,dom 03/11/2013,14:00,CE Sabadell,Real Murcia,4-5-1 plano,Julio Velázquez,3345,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2356758
13,sáb 09/11/2013,15:00,Lugo,Real Murcia,4-3-3 defensivo,Julio Velázquez,3000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2356759
14,sáb 16/11/2013,15:00,Real Murcia,Real Sporting,4-3-3 defensivo,Julio Velázquez,7915,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2356760
15,dom 24/11/2013,18:00,AD Alcorcón,Real Murcia,4-3-3 defensivo,Julio Velázquez,3000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2356761
16,dom 01/12/2013,09:00,Real Murcia,Hércules CF,4-3-3 defensivo,Julio Velázquez,7367,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2356762
17,dom 08/12/2013,14:00,Mirandés,Real Murcia,4-3-3 defensivo,Julio Velázquez,3560,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2356763
18,dom 15/12/2013,14:00,Real Murcia,Barcelona B,4-3-3 defensivo,Julio Velázquez,8316,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2356764
