round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 17/08/2013,14:00,Hércules CF,Zaragoza,4-2-3-1,Quique Hernández,7500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348108
2,dom 25/08/2013,14:00,Tenerife,Hércules CF,4-4-2 duplo 6,Quique Hernández,8981,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348118
3,sáb 31/08/2013,14:00,Hércules CF,RM Castilla,4-2-3-1,Quique Hernández,7000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348154
4,dom 08/09/2013,16:00,Recr. Huelva,Hércules CF,4-5-1 plano,Quique Hernández,5101,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348165
5,dom 15/09/2013,13:00,Hércules CF,Mallorca,4-2-3-1,Quique Hernández,7000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348189
6,dom 22/09/2013,12:00,Ponferradina,Hércules CF,4-2-3-1,Quique Hernández,6000,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348194
7,dom 29/09/2013,07:00,Hércules CF,Deportivo,4-2-3-1,Quique Hernández,7000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348468
8,dom 06/10/2013,16:00,Alavés,Hércules CF,4-2-3-1,Quique Hernández,8920,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348482
9,dom 13/10/2013,13:00,Hércules CF,Eibar,4-3-3 ofensivo,Quique Hernández,7000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348492
10,dom 20/10/2013,17:00,Numância,Hércules CF,4-2-3-1,Quique Hernández,2701,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348502
11,dom 27/10/2013,14:00,Hércules CF,Real Jaén,4-2-3-1,Quique Hernández,6353,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350389
12,sáb 02/11/2013,17:00,Girona,Hércules CF,4-4-2 duplo 6,Quique Hernández,3502,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350402
13,sáb 09/11/2013,17:00,Hércules CF,Las Palmas,4-4-2 duplo 6,Quique Hernández,6500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350409
14,dom 17/11/2013,18:00,Córdoba,Hércules CF,4-4-2 duplo 6,Quique Hernández,9679,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350424
15,dom 24/11/2013,14:00,Hércules CF,CE Sabadell,4-2-3-1,Quique Hernández,6000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350431
16,dom 01/12/2013,09:00,Real Murcia,Hércules CF,4-4-2 duplo 6,Quique Hernández,7367,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2356762
17,sáb 07/12/2013,15:00,Hércules CF,Real Sporting,4-4-2 losango,Quique Hernández,6500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350448
18,sáb 14/12/2013,15:15,AD Alcorcón,Hércules CF,4-4-2 duplo 6,Quique Hernández,2700,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350461
19,sáb 21/12/2013,14:00,Lugo,Hércules CF,4-2-3-1,Quique Hernández,3000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350469
20,sáb 04/01/2014,15:00,Hércules CF,Mirandés,4-2-3-1,Quique Hernández,10500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350482
21,dom 12/01/2014,14:00,Barcelona B,Hércules CF,4-4-2 duplo 6,Quique Hernández,2519,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350491
22,dom 19/01/2014,15:15,Zaragoza,Hércules CF,4-2-3-1,Quique Hernández,10000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350498
23,dom 26/01/2014,15:00,Hércules CF,Tenerife,4-2-3-1,Quique Hernández,7000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350508
24,sáb 01/02/2014,15:15,RM Castilla,Hércules CF,4-4-2 duplo 6,Quique Hernández,3234,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350529
25,dom 09/02/2014,09:00,Hércules CF,Recr. Huelva,4-4-2 duplo 6,Quique Hernández,8000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350562
26,sáb 15/02/2014,15:15,Mallorca,Hércules CF,4-2-3-1,Quique Hernández,8149,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350577
