round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 17/08/2013,14:00,Las Palmas,Deportivo,4-2-3-1,Fernando Vázquez,10132,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348112
2,sáb 24/08/2013,14:00,Deportivo,Córdoba,4-2-3-1,Fernando Vázquez,21000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348122
3,dom 01/09/2013,12:00,CE Sabadell,Deportivo,4-2-3-1,Fernando Vázquez,4612,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348156
4,dom 08/09/2013,07:00,Deportivo,Real Murcia,4-2-3-1,Fernando Vázquez,26000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2356750
5,dom 15/09/2013,12:00,Real Sporting,Deportivo,4-4-2 duplo 6,Fernando Vázquez,16030,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348181
6,dom 22/09/2013,13:15,Deportivo,AD Alcorcón,4-4-2 duplo 6,Fernando Vázquez,23000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348195
7,dom 29/09/2013,07:00,Hércules CF,Deportivo,4-4-2 duplo 6,Fernando Vázquez,7000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348468
8,sáb 05/10/2013,13:15,Deportivo,Mirandés,4-2-3-1,Fernando Vázquez,23000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348481
9,dom 13/10/2013,07:00,Barcelona B,Deportivo,4-1-4-1,Fernando Vázquez,5580,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348490
10,dom 20/10/2013,08:00,Deportivo,Zaragoza,4-1-4-1,Fernando Vázquez,21000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348499
11,sáb 26/10/2013,16:00,Tenerife,Deportivo,4-1-4-1,Fernando Vázquez,7929,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350387
12,dom 03/11/2013,15:15,Deportivo,RM Castilla,4-2-3-1,Fernando Vázquez,22000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350397
