round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 17/08/2013,16:00,Córdoba,Ponferradina,4-1-4-1,Claudio Barragán,7850,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348111
2,dom 25/08/2013,14:00,Ponferradina,CE Sabadell,4-2-3-1,Claudio Barragán,5500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348121
3,dom 01/09/2013,13:00,Real Murcia,Ponferradina,4-2-3-1,Claudio Barragán,7318,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2356749
4,dom 08/09/2013,12:00,Ponferradina,Real Sporting,4-2-3-1,Claudio Barragán,7500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348167
5,dom 15/09/2013,16:00,AD Alcorcón,Ponferradina,4-4-2 duplo 6,Claudio Barragán,2500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348190
6,dom 22/09/2013,12:00,Ponferradina,Hércules CF,4-2-3-1,Claudio Barragán,6000,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348194
7,dom 29/09/2013,12:00,Mirandés,Ponferradina,4-2-3-1,Claudio Barragán,4048,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348467
8,dom 06/10/2013,12:00,Ponferradina,Barcelona B,4-2-3-1,Claudio Barragán,6000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348478
9,dom 13/10/2013,13:15,Zaragoza,Ponferradina,4-2-3-1,Claudio Barragán,15000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348487
10,sáb 19/10/2013,13:00,Ponferradina,Tenerife,4-2-3-1,Claudio Barragán,5000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348506
11,dom 27/10/2013,15:15,RM Castilla,Ponferradina,4-2-3-1,Claudio Barragán,3016,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350386
12,dom 03/11/2013,18:00,Ponferradina,Recr. Huelva,4-2-3-1,Claudio Barragán,4700,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350396
13,dom 10/11/2013,14:00,Mallorca,Ponferradina,4-2-3-1,Claudio Barragán,9000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350412
14,sáb 16/11/2013,15:00,Ponferradina,Lugo,4-2-3-1,Claudio Barragán,7000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350418
15,dom 24/11/2013,15:15,Ponferradina,Deportivo,4-2-3-1,Claudio Barragán,7000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350433
16,dom 01/12/2013,14:00,Alavés,Ponferradina,4-2-3-1,Claudio Barragán,9448,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350437
17,dom 08/12/2013,18:00,Ponferradina,Eibar,4-2-3-1,Claudio Barragán,3000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350446
18,sáb 14/12/2013,18:00,Numância,Ponferradina,4-2-3-1,Claudio Barragán,2073,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350456
19,dom 22/12/2013,14:00,Ponferradina,Real Jaén,4-2-3-1,Claudio Barragán,5000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350471
20,dom 05/01/2014,13:00,Girona,Ponferradina,4-2-3-1,Claudio Barragán,2711,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350478
21,sáb 11/01/2014,17:00,Ponferradina,Las Palmas,4-2-3-1,Claudio Barragán,4500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350495
22,dom 19/01/2014,18:00,Ponferradina,Córdoba,4-2-3-1,Claudio Barragán,3000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350501
23,dom 26/01/2014,14:00,CE Sabadell,Ponferradina,4-2-3-1,Claudio Barragán,4287,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350511
