round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 18/08/2013,14:00,Real Sporting,RM Castilla,4-2-3-1,José Ramón Sandoval,14500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348109
2,dom 25/08/2013,14:00,Recr. Huelva,Real Sporting,4-3-3 ofensivo,José Ramón Sandoval,5689,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348120
3,dom 01/09/2013,07:00,Real Sporting,Mallorca,4-4-2 duplo 6,José Ramón Sandoval,14088,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348161
4,dom 08/09/2013,12:00,Ponferradina,Real Sporting,4-1-4-1,José Ramón Sandoval,7500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348167
5,dom 15/09/2013,12:00,Real Sporting,Deportivo,4-2-3-1,José Ramón Sandoval,16030,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348181
6,dom 22/09/2013,07:00,Alavés,Real Sporting,4-2-3-1,José Ramón Sandoval,10425,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348196
7,sáb 28/09/2013,13:00,Real Sporting,Eibar,4-3-3 ofensivo,José Ramón Sandoval,15081,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348469
8,sáb 05/10/2013,13:00,Numância,Real Sporting,4-2-3-1,José Ramón Sandoval,3648,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348484
9,dom 13/10/2013,12:00,Real Sporting,Real Jaén,4-1-4-1,José Ramón Sandoval,16023,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348494
10,dom 20/10/2013,15:00,Girona,Real Sporting,4-2-3-1,José Ramón Sandoval,3813,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348504
11,dom 27/10/2013,14:00,Real Sporting,Las Palmas,4-4-2 duplo 6,José Ramón Sandoval,16070,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350391
12,dom 03/11/2013,09:00,Córdoba,Real Sporting,4-4-2 duplo 6,José Ramón Sandoval,14641,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350404
13,dom 10/11/2013,14:00,Real Sporting,CE Sabadell,4-4-2 duplo 6,José Ramón Sandoval,15800,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350411
14,sáb 16/11/2013,15:00,Real Murcia,Real Sporting,4-2-3-1,José Ramón Sandoval,7915,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2356760
15,dom 24/11/2013,09:00,Lugo,Real Sporting,3-5-2 plano,José Ramón Sandoval,6000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350432
16,dom 01/12/2013,14:00,Real Sporting,AD Alcorcón,3-5-2 plano,José Ramón Sandoval,15535,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350445
17,sáb 07/12/2013,15:00,Hércules CF,Real Sporting,4-4-2 duplo 6,José Ramón Sandoval,6500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350448
18,dom 15/12/2013,14:00,Real Sporting,Mirandés,4-4-2 duplo 6,José Ramón Sandoval,16112,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350460
19,sáb 21/12/2013,15:00,Barcelona B,Real Sporting,4-4-2 duplo 6,José Ramón Sandoval,3206,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350474
20,dom 05/01/2014,09:00,Real Sporting,Zaragoza,4-4-2 duplo 6,José Ramón Sandoval,17654,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350480
21,dom 12/01/2014,15:00,Tenerife,Real Sporting,4-4-2 duplo 6,José Ramón Sandoval,10996,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350489
22,sáb 18/01/2014,15:00,RM Castilla,Real Sporting,4-4-2 duplo 6,José Ramón Sandoval,4049,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350499
23,dom 26/01/2014,09:00,Real Sporting,Recr. Huelva,4-4-2 duplo 6,José Ramón Sandoval,13256,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350510
24,dom 02/02/2014,09:00,Mallorca,Real Sporting,4-2-3-1,José Ramón Sandoval,11254,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350536
