round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 18/08/2013,14:00,CE Sabadell,Mallorca,4-3-3 defensivo,Javi Salamero,3060,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348110
2,dom 25/08/2013,14:00,Ponferradina,CE Sabadell,4-3-3 ofensivo,Javi Salamero,5500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348121
3,dom 01/09/2013,12:00,CE Sabadell,Deportivo,4-3-3 ofensivo,Javi Salamero,4612,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348156
4,sáb 07/09/2013,13:00,Alavés,CE Sabadell,4-4-2 duplo 6,Javi Salamero,8700,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348168
5,sáb 14/09/2013,15:00,CE Sabadell,Eibar,4-3-3 defensivo,Javi Salamero,2615,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348182
6,sáb 21/09/2013,13:00,Numância,CE Sabadell,4-4-2 duplo 6,Javi Salamero,2946,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348197
7,sáb 28/09/2013,13:00,CE Sabadell,Real Jaén,4-2-3-1,Javi Salamero,3388,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348470
8,dom 06/10/2013,12:00,Girona,CE Sabadell,4-2-3-1,Javi Salamero,4209,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348485
9,sáb 12/10/2013,15:00,CE Sabadell,Las Palmas,4-3-3 defensivo,Javi Salamero,3389,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348495
10,sáb 19/10/2013,13:00,Córdoba,CE Sabadell,4-4-2 duplo 6,Javi Salamero,8404,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2348505
11,dom 27/10/2013,14:00,Lugo,CE Sabadell,4-4-2 duplo 6,Javi Salamero,3500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350392
12,dom 03/11/2013,14:00,CE Sabadell,Real Murcia,4-3-3 defensivo,Javi Salamero,3345,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2356758
13,dom 10/11/2013,14:00,Real Sporting,CE Sabadell,4-3-3 ofensivo,Javi Salamero,15800,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350411
14,sáb 16/11/2013,17:00,CE Sabadell,AD Alcorcón,4-3-3 ofensivo,Javi Salamero,1645,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350417
15,dom 24/11/2013,14:00,Hércules CF,CE Sabadell,4-3-3 ofensivo,Javi Salamero,6000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350431
16,dom 01/12/2013,14:00,CE Sabadell,Mirandés,4-3-3 ofensivo,Miquel Olmo,2837,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350444
17,sáb 07/12/2013,15:00,Barcelona B,CE Sabadell,4-3-3 ofensivo,Miquel Olmo,5069,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350447
18,sáb 14/12/2013,15:00,CE Sabadell,Zaragoza,4-3-3 ofensivo,Miquel Olmo,3572,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350459
19,sáb 21/12/2013,17:00,Tenerife,CE Sabadell,4-3-3 ofensivo,Miquel Olmo,8294,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350473
20,sáb 04/01/2014,15:00,CE Sabadell,RM Castilla,4-3-3 ofensivo,Miquel Olmo,4660,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350479
21,dom 12/01/2014,14:00,Recr. Huelva,CE Sabadell,4-2-3-1,Miquel Olmo,7121,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350493
22,dom 19/01/2014,14:00,Mallorca,CE Sabadell,4-2-3-1,Miquel Olmo,8451,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350500
23,dom 26/01/2014,14:00,CE Sabadell,Ponferradina,4-4-2 duplo 6,Miquel Olmo,4287,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350511
24,sáb 01/02/2014,17:00,Deportivo,CE Sabadell,4-4-2 duplo 6,Miquel Olmo,16000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350531
25,sáb 08/02/2014,15:00,CE Sabadell,Alavés,4-4-2 duplo 6,Miquel Olmo,3395,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350565
26,sáb 15/02/2014,15:00,Eibar,CE Sabadell,4-3-3 ofensivo,Miquel Olmo,2716,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350570
27,dom 23/02/2014,12:00,CE Sabadell,Numância,4-2-3-1,Miquel Olmo,3575,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350731
28,dom 02/03/2014,13:00,Real Jaén,CE Sabadell,4-2-3-1,Miquel Olmo,5000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350738
29,sáb 08/03/2014,16:00,CE Sabadell,Girona,4-5-1 plano,Miquel Olmo,4541,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350753
30,sáb 15/03/2014,16:00,Las Palmas,CE Sabadell,4-3-3 ofensivo,Miquel Olmo,8132,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350763
31,sáb 22/03/2014,16:00,CE Sabadell,Córdoba,4-3-3 ofensivo,Miquel Olmo,3604,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350773
32,dom 30/03/2014,12:00,CE Sabadell,Lugo,4-3-3 ofensivo,Miquel Olmo,3367,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350782
33,sáb 05/04/2014,13:00,Real Murcia,CE Sabadell,4-2-3-1,Miquel Olmo,6670,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2356779
34,sáb 12/04/2014,15:00,CE Sabadell,Real Sporting,4-5-1 plano,Miquel Olmo,3198,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350801
35,dom 20/04/2014,16:00,AD Alcorcón,CE Sabadell,4-3-3 ofensivo,Miquel Olmo,2917,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350806
36,dom 27/04/2014,12:00,CE Sabadell,Hércules CF,4-3-3 ofensivo,Miquel Olmo,3206,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350820
37,dom 04/05/2014,16:00,Mirandés,CE Sabadell,4-3-3 ofensivo,Miquel Olmo,3720,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350833
38,sáb 10/05/2014,15:00,CE Sabadell,Barcelona B,4-3-3 ofensivo,Miquel Olmo,6746,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350836
39,sáb 17/05/2014,15:00,Zaragoza,CE Sabadell,4-3-3 ofensivo,Miquel Olmo,9000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350848
40,dom 25/05/2014,14:00,CE Sabadell,Tenerife,4-3-3 ofensivo,Miquel Olmo,10182,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350862
41,sáb 31/05/2014,14:00,RM Castilla,CE Sabadell,4-2-3-1,Miquel Olmo,3800,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350873
42,sáb 07/06/2014,13:30,CE Sabadell,Recr. Huelva,4-3-3 ofensivo,Miquel Olmo,8163,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2350881
