round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 02/08/2025,08:00,SV Elversberg,Nuremberg,4-2-3-1,Vincent Wagner,9307,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634290
2,dom 10/08/2025,08:30,Bochum,SV Elversberg,4-2-3-1,Vincent Wagner,24207,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634316
3,sex 22/08/2025,13:30,SV Elversberg,K'lautern,4-2-3-1,Vincent Wagner,9307,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634333
4,sex 29/08/2025,13:30,Hertha Berlim,SV Elversberg,4-2-3-1,Vincent Wagner,39680,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634357
5,dom 14/09/2025,08:30,SV Elversberg,Dynamo Dresden,4-2-3-1,Vincent Wagner,9307,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634369
6,sáb 20/09/2025,08:00,E. Braunschweig,SV Elversberg,4-2-3-1,Vincent Wagner,20085,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634402
7,sáb 27/09/2025,08:00,SV Elversberg,Holstein Kiel,4-2-3-1,Vincent Wagner,8341,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634415
8,dom 05/10/2025,08:30,Magdeburgo,SV Elversberg,4-2-3-1,Vincent Wagner,21884,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634433
9,dom 19/10/2025,08:30,SV Elversberg,Greuther Fürth,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634451
10,sáb 25/10/2025,08:00,Arm. Bielefeld,SV Elversberg,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634475
11,sex 31/10/2025,14:30,SV Elversberg,Hannover,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634487
12,sáb 08/11/2025,09:00,Schalke,SV Elversberg,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634509
13,dom 23/11/2025,09:30,Karlsruher,SV Elversberg,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634526
14,dom 30/11/2025,09:30,SV Elversberg,Darmstadt 98,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634541
15,sáb 06/12/2025,desconhecido,Paderborn,SV Elversberg,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634559
16,sex 12/12/2025,20:00,SV Elversberg,Düsseldorf,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4744076
17,sáb 20/12/2025,desconhecido,Pr. Münster,SV Elversberg,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634587
18,sáb 17/01/2026,desconhecido,Nuremberg,SV Elversberg,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634593
19,sáb 24/01/2026,desconhecido,SV Elversberg,Bochum,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634598
20,sáb 31/01/2026,desconhecido,K'lautern,SV Elversberg,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634611
21,sáb 07/02/2026,desconhecido,SV Elversberg,Hertha Berlim,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634616
22,sáb 14/02/2026,desconhecido,Dynamo Dresden,SV Elversberg,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634633
23,sáb 21/02/2026,desconhecido,SV Elversberg,E. Braunschweig,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634635
24,sáb 28/02/2026,desconhecido,Holstein Kiel,SV Elversberg,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634643
25,sáb 07/03/2026,desconhecido,SV Elversberg,Magdeburgo,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634666
26,sáb 14/03/2026,desconhecido,Greuther Fürth,SV Elversberg,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634678
27,sáb 21/03/2026,desconhecido,SV Elversberg,Arm. Bielefeld,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634684
28,sáb 04/04/2026,desconhecido,Hannover,SV Elversberg,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634695
29,sáb 11/04/2026,desconhecido,SV Elversberg,Schalke,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634702
30,sáb 18/04/2026,desconhecido,SV Elversberg,Karlsruher,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634711
31,sáb 25/04/2026,desconhecido,Darmstadt 98,SV Elversberg,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634726
32,sáb 02/05/2026,desconhecido,SV Elversberg,Paderborn,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634729
33,sáb 09/05/2026,desconhecido,Düsseldorf,SV Elversberg,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634740
34,dom 17/05/2026,10:30,SV Elversberg,Pr. Münster,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634746
