round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 03/08/2025,08:30,Magdeburgo,E. Braunschweig,4-2-3-1,Markus Fiedler,28780,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634292
2,sáb 09/08/2025,08:00,Dynamo Dresden,Magdeburgo,4-2-3-1,Markus Fiedler,31500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634323
3,sáb 23/08/2025,08:00,Hannover,Magdeburgo,4-2-3-1,Markus Fiedler,40200,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634336
4,dom 31/08/2025,08:30,Magdeburgo,Greuther Fürth,4-3-3 defensivo,Markus Fiedler,23763,4:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634353
5,sex 12/09/2025,13:30,Arm. Bielefeld,Magdeburgo,4-2-3-1,Markus Fiedler,26232,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634377
6,sáb 20/09/2025,08:00,Magdeburgo,Schalke,4-2-3-1,Markus Fiedler,27424,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634397
7,sáb 27/09/2025,08:00,Karlsruher,Magdeburgo,4-2-3-1,Markus Fiedler,28337,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634417
8,dom 05/10/2025,08:30,Magdeburgo,SV Elversberg,3-4-3,Markus Fiedler,21884,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634433
9,dom 19/10/2025,08:30,Darmstadt 98,Magdeburgo,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634457
10,dom 26/10/2025,09:30,Magdeburgo,Pr. Münster,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634469
11,dom 02/11/2025,09:30,Bochum,Magdeburgo,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634486
12,dom 09/11/2025,09:30,Magdeburgo,Paderborn,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634505
13,sáb 22/11/2025,09:00,Düsseldorf,Magdeburgo,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634524
14,sáb 29/11/2025,16:30,Magdeburgo,Nuremberg,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634542
15,sáb 06/12/2025,desconhecido,Hertha Berlim,Magdeburgo,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634563
16,sex 12/12/2025,20:00,Magdeburgo,Holstein Kiel,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634572
17,sáb 20/12/2025,desconhecido,K'lautern,Magdeburgo,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634584
18,sáb 17/01/2026,desconhecido,E. Braunschweig,Magdeburgo,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634596
19,sáb 24/01/2026,desconhecido,Magdeburgo,Dynamo Dresden,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634600
20,sáb 31/01/2026,desconhecido,Magdeburgo,Hannover,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634609
21,sáb 07/02/2026,desconhecido,Greuther Fürth,Magdeburgo,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634621
22,sáb 14/02/2026,desconhecido,Magdeburgo,Arm. Bielefeld,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634627
23,sáb 21/02/2026,desconhecido,Schalke,Magdeburgo,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634641
24,sáb 28/02/2026,desconhecido,Magdeburgo,Karlsruher,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634644
25,sáb 07/03/2026,desconhecido,SV Elversberg,Magdeburgo,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634666
26,sáb 14/03/2026,desconhecido,Magdeburgo,Darmstadt 98,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634675
27,sáb 21/03/2026,desconhecido,Pr. Münster,Magdeburgo,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634691
28,sáb 04/04/2026,desconhecido,Magdeburgo,Bochum,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634693
29,sáb 11/04/2026,desconhecido,Paderborn,Magdeburgo,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634703
30,sáb 18/04/2026,desconhecido,Magdeburgo,Düsseldorf,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634712
31,sáb 25/04/2026,desconhecido,Nuremberg,Magdeburgo,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634724
32,sáb 02/05/2026,desconhecido,Magdeburgo,Hertha Berlim,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634730
33,sáb 09/05/2026,desconhecido,Holstein Kiel,Magdeburgo,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634737
34,dom 17/05/2026,10:30,Magdeburgo,K'lautern,,,,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4634747
