round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 24/08/2015,15:30,Granada CF,Eibar,4-2-3-1,José Luis Mendilibar,14833,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594477
2,dom 30/08/2015,13:30,Eibar,Athletic Club,4-2-3-1,José Luis Mendilibar,5511,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594485
3,dom 13/09/2015,15:30,Málaga CF,Eibar,4-2-3-1,José Luis Mendilibar,19937,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594494
4,sáb 19/09/2015,15:30,Eibar,Atlético,4-2-3-1,José Luis Mendilibar,5126,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594504
5,qua 23/09/2015,15:00,Levante,Eibar,4-2-3-1,José Luis Mendilibar,10929,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594513
6,sáb 26/09/2015,17:05,Eibar,Celta de Vigo,4-4-2 duplo 6,José Luis Mendilibar,4862,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594523
7,sáb 03/10/2015,17:00,Las Palmas,Eibar,4-1-4-1,José Luis Mendilibar,18577,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594532
8,sáb 17/10/2015,13:15,Eibar,Sevilla,4-2-3-1,José Luis Mendilibar,5462,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594542
9,dom 25/10/2015,15:15,Barcelona,Eibar,4-2-3-1,José Luis Mendilibar,76622,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594551
10,dom 01/11/2015,09:00,Eibar,Rayo Vallecano,4-2-3-1,José Luis Mendilibar,5353,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594562
11,sáb 07/11/2015,17:30,Eibar,Getafe,4-4-2 duplo 6,José Luis Mendilibar,5327,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594571
12,dom 22/11/2015,13:00,Villarreal,Eibar,4-4-2 duplo 6,José Luis Mendilibar,15788,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594582
13,dom 29/11/2015,13:00,Eibar,Real Madrid,4-3-3 ofensivo,José Luis Mendilibar,5892,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594592
14,dom 06/12/2015,09:00,Real Sociedad,Eibar,4-4-2 duplo 6,José Luis Mendilibar,23461,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594603
15,dom 13/12/2015,13:00,Eibar,Valencia,4-4-2 duplo 6,José Luis Mendilibar,5182,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594613
16,sáb 19/12/2015,19:05,Deportivo,Eibar,4-4-2 duplo 6,José Luis Mendilibar,19281,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594624
17,qua 30/12/2015,15:30,Eibar,Real Sporting,4-2-3-1,José Luis Mendilibar,5471,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594634
18,dom 03/01/2016,13:00,Betis,Eibar,4-2-3-1,José Luis Mendilibar,33609,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594645
