round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 23/08/2015,15:30,Real Sporting,Real Madrid,4-4-2 duplo 6,Abelardo,27691,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594479
2,sáb 29/08/2015,13:30,Real Sociedad,Real Sporting,4-4-2 duplo 6,Abelardo,22436,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594489
3,sáb 12/09/2015,13:15,Real Sporting,Valencia,4-2-3-1,Abelardo,23133,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594499
4,dom 20/09/2015,11:00,Deportivo,Real Sporting,4-4-2 duplo 6,Abelardo,24799,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594510
5,qua 23/09/2015,15:00,Rayo Vallecano,Real Sporting,4-4-2 duplo 6,Abelardo,11225,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594520
6,dom 27/09/2015,07:00,Real Sporting,Betis,4-2-3-1,Abelardo,23250,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594530
7,sáb 03/10/2015,15:30,Espanyol,Real Sporting,4-2-3-1,Abelardo,16519,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594539
8,seg 19/10/2015,16:30,Real Sporting,Granada CF,4-2-3-1,Abelardo,19905,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594549
9,seg 26/10/2015,17:30,Athletic Club,Real Sporting,4-3-3 ofensivo,Abelardo,40477,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594558
10,dom 01/11/2015,15:15,Real Sporting,Málaga CF,4-2-3-1,Abelardo,22766,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594568
11,dom 08/11/2015,15:15,Atlético,Real Sporting,4-2-3-1,Abelardo,44858,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594577
12,dom 22/11/2015,09:00,Real Sporting,Levante,4-2-3-1,Abelardo,19536,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594587
13,sáb 28/11/2015,19:05,Celta de Vigo,Real Sporting,4-2-3-1,Abelardo,18039,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594596
