round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 22/08/2015,15:30,Atlético,Las Palmas,5-4-1 plano,Paco Herrera,39735,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594480
2,dom 30/08/2015,17:30,Las Palmas,Levante,5-3-2,Paco Herrera,18832,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594482
3,dom 13/09/2015,13:15,Celta de Vigo,Las Palmas,4-4-2 duplo 6,Paco Herrera,19044,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594491
4,dom 20/09/2015,15:30,Las Palmas,Rayo Vallecano,5-3-2,Paco Herrera,19153,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594501
5,qua 23/09/2015,17:00,Las Palmas,Sevilla,5-3-2,Paco Herrera,19733,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594511
6,sáb 26/09/2015,11:00,Barcelona,Las Palmas,5-3-2,Paco Herrera,73017,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594522
7,sáb 03/10/2015,17:00,Las Palmas,Eibar,5-4-1 plano,Paco Herrera,18577,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594532
8,dom 18/10/2015,14:15,Getafe,Las Palmas,4-2-3-1,Paco Herrera,5875,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594543
9,dom 25/10/2015,13:00,Las Palmas,Villarreal,4-4-2,Quique Setién,18517,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594553
10,sáb 31/10/2015,13:00,Real Madrid,Las Palmas,4-1-4-1,Quique Setién,69822,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594564
11,sex 06/11/2015,17:30,Las Palmas,Real Sociedad,4-2-3-1,Quique Setién,17796,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594574
12,sáb 21/11/2015,19:00,Valencia,Las Palmas,4-2-3-1,Quique Setién,32078,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594585
13,sáb 28/11/2015,19:00,Las Palmas,Deportivo,4-4-1-1,Quique Setién,19148,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594595
14,dom 06/12/2015,15:15,Real Sporting,Las Palmas,4-2-3-1,Quique Setién,22665,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594606
15,sáb 12/12/2015,19:05,Las Palmas,Betis,4-4-1-1,Quique Setién,16762,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594616
16,sáb 19/12/2015,15:15,Espanyol,Las Palmas,4-2-3-1,Quique Setién,17121,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594627
17,qua 30/12/2015,18:00,Las Palmas,Granada CF,4-2-3-1,Quique Setién,18973,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594637
18,dom 03/01/2016,15:15,Athletic Club,Las Palmas,4-2-3-1,Quique Setién,41474,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594648
19,dom 10/01/2016,15:15,Las Palmas,Málaga CF,4-2-3-1,Quique Setién,21760,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594658
20,dom 17/01/2016,15:15,Las Palmas,Atlético,4-2-3-1,Quique Setién,28515,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594670
21,seg 25/01/2016,17:30,Levante,Las Palmas,4-2-3-1,Quique Setién,13155,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594672
22,dom 31/01/2016,15:15,Las Palmas,Celta de Vigo,4-2-3-1,Quique Setién,18473,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2594681
