round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 09/08/2014,13:00,Santa Clara,Oriental,4-3-3 ofensivo,João Barbosa,559,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2479446
2,dom 17/08/2014,12:00,Oriental,Beira-Mar,?,João Barbosa,403,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2479460
3,dom 24/08/2014,13:00,Portimonense,Oriental,?,João Barbosa,750,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2479481
4,qua 27/08/2014,13:00,Oriental,Farense,?,João Barbosa,513,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2479489
5,dom 31/08/2014,13:00,Vitória SC B,Oriental,?,João Barbosa,1621,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2479500
6,sáb 13/09/2014,12:00,Oriental,Benfica B,4-4-2 losango,João Barbosa,1235,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2480203
7,qua 17/09/2014,11:00,FC Porto B,Oriental,4-3-3 ofensivo,João Barbosa,380,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2480229
8,dom 21/09/2014,12:00,Oriental,Olhanense,4-3-3 ofensivo,João Barbosa,461,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2480244
9,dom 12/10/2014,12:00,CD Aves,Oriental,?,João Barbosa,579,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490896
10,dom 05/10/2014,12:00,Oriental,Chaves,?,João Barbosa,734,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490916
11,qua 22/10/2014,13:00,Freamunde,Oriental,?,João Barbosa,596,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490924
12,dom 26/10/2014,13:00,Oriental,Trofense,?,João Barbosa,572,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490935
13,dom 02/11/2014,13:00,CD Tondela,Oriental,?,João Barbosa,489,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490954
14,qua 05/11/2014,13:00,Oriental,Académico FC,?,João Barbosa,463,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490980
15,dom 09/11/2014,13:00,Marítimo B,Oriental,?,João Barbosa,110,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490990
16,dom 30/11/2014,13:00,Oriental,Braga B,?,João Barbosa,471,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2491008
17,qua 03/12/2014,13:00,Atlético CP,Oriental,?,João Barbosa,450,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498686
18,dom 07/12/2014,09:15,Oriental,Sporting B,4-3-3 defensivo,João Barbosa,626,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498706
19,dom 14/12/2014,09:15,UD Oliveirense,Oriental,?,João Barbosa,517,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2508375
20,dom 21/12/2014,13:00,Oriental,Covilhã,?,João Barbosa,580,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2508393
21,dom 04/01/2015,13:00,Leixões,Oriental,?,João Barbosa,913,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512224
22,dom 11/01/2015,13:00,Oriental,Feirense,?,João Barbosa,554,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512233
23,dom 18/01/2015,13:00,CF União,Oriental,?,João Barbosa,1159,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512255
24,dom 25/01/2015,13:00,Oriental,Santa Clara,?,João Barbosa,594,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512267
25,dom 01/02/2015,14:00,Beira-Mar,Oriental,?,João Barbosa,300,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525249
26,sáb 07/02/2015,13:00,Oriental,Portimonense,4-2-3-1,João Barbosa,519,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2526285
27,sáb 14/02/2015,13:00,Farense,Oriental,4-2-3-1,João Barbosa,655,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2526291
28,qua 18/02/2015,13:00,Oriental,Vitória SC B,4-3-3 defensivo,João Barbosa,410,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2526302
