round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 09/08/2014,12:00,CD Aves,Marítimo B,4-2-3-1,Carlos Graça,680,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2479452
2,dom 17/08/2014,13:00,Marítimo B,Portimonense,?,Carlos Graça,527,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2479459
3,dom 24/08/2014,13:00,Freamunde,Marítimo B,?,Carlos Graça,407,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2479473
4,qua 27/08/2014,13:00,Marítimo B,Chaves,4-4-2 duplo 6,Carlos Graça,273,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2479485
5,dom 31/08/2014,11:00,Olhanense,Marítimo B,4-3-3 ofensivo,Carlos Graça,576,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2479498
6,sáb 13/09/2014,12:00,Marítimo B,Beira-Mar,?,Carlos Graça,246,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2480208
7,qua 17/09/2014,12:00,Trofense,Marítimo B,?,Carlos Graça,418,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2480228
8,dom 21/09/2014,11:30,Marítimo B,CD Tondela,4-3-3 ofensivo,Carlos Graça,170,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2480238
9,qua 01/10/2014,12:00,Académico FC,Marítimo B,4-3-3 ofensivo,Carlos Graça,418,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490904
10,dom 05/10/2014,12:00,Marítimo B,Atlético CP,4-3-3 ofensivo,Carlos Graça,127,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490913
11,qua 22/10/2014,12:00,UD Oliveirense,Marítimo B,?,Carlos Graça,444,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490929
12,dom 26/10/2014,13:00,Leixões,Marítimo B,?,Filipe Neto,818,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490934
13,sáb 01/11/2014,14:00,Marítimo B,Covilhã,?,Ivo Vieira,105,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490950
14,qua 05/11/2014,14:00,CF União,Marítimo B,?,Carlos Graça,871,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490986
15,dom 09/11/2014,13:00,Marítimo B,Oriental,?,Ivo Vieira,110,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490990
16,dom 30/11/2014,14:00,Santa Clara,Marítimo B,?,Carlos Graça,445,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490999
17,qua 17/12/2014,09:30,Marítimo B,Feirense,?,Filipe Neto,105,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498695
18,dom 07/12/2014,13:00,Farense,Marítimo B,?,Carlos Graça,807,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498703
19,dom 14/12/2014,09:00,Marítimo B,Vitória SC B,?,Ivo Vieira,106,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2508381
20,dom 21/12/2014,09:00,Benfica B,Marítimo B,?,Filipe Neto,802,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2508386
21,sáb 03/01/2015,09:00,Marítimo B,Braga B,4-3-3 defensivo,Filipe Neto,96,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512228
22,dom 11/01/2015,13:00,Marítimo B,Sporting B,4-4-2 duplo 6,Ivo Vieira,232,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512239
23,dom 18/01/2015,14:00,FC Porto B,Marítimo B,4-2-3-1,Nascimento,258,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512254
24,dom 25/01/2015,09:00,Marítimo B,CD Aves,?,Nascimento,75,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512257
25,dom 01/02/2015,13:00,Portimonense,Marítimo B,?,Nascimento,700,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525246
26,sáb 07/02/2015,14:00,Marítimo B,Freamunde,4-2-3-1,Nascimento,72,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2526278
27,sáb 14/02/2015,13:00,Chaves,Marítimo B,4-3-3 ofensivo,Nascimento,700,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2526289
28,qua 18/02/2015,14:00,Marítimo B,Olhanense,4-3-3 defensivo,Nascimento,372,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2526309
29,dom 22/02/2015,12:00,Beira-Mar,Marítimo B,4-3-3 ofensivo,Nascimento,537,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2526311
30,qua 25/02/2015,12:00,Marítimo B,Trofense,4-3-3 defensivo,Nascimento,275,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2526332
31,dom 01/03/2015,12:00,CD Tondela,Marítimo B,4-2-3-1,Nascimento,572,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2526336
32,sáb 07/03/2015,10:30,Marítimo B,Académico FC,4-3-3 ofensivo,Nascimento,263,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2526348
33,qua 11/03/2015,12:00,Atlético CP,Marítimo B,4-3-3 defensivo,Nascimento,246,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2526361
34,dom 15/03/2015,08:00,Marítimo B,UD Oliveirense,4-3-3 ofensivo,Nascimento,172,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2526377
35,qua 18/03/2015,13:00,Marítimo B,Leixões,4-3-3 ofensivo,Nascimento,183,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2529682
36,dom 22/03/2015,12:00,Covilhã,Marítimo B,4-3-3 ofensivo,Nascimento,354,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2529885
37,sáb 04/04/2015,12:00,Marítimo B,CF União,4-2-3-1,Nascimento,912,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2529891
38,sáb 11/04/2015,12:00,Oriental,Marítimo B,4-2-3-1,Nascimento,456,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2534738
39,qua 15/04/2015,12:00,Marítimo B,Santa Clara,4-3-3 ofensivo,Nascimento,172,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2534749
40,dom 19/04/2015,12:00,Feirense,Marítimo B,4-3-3 defensivo,Nascimento,1310,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2534758
41,dom 26/04/2015,12:00,Marítimo B,Farense,4-3-3 ofensivo,Nascimento,271,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2534768
42,sáb 02/05/2015,12:00,Vitória SC B,Marítimo B,4-3-3 ofensivo,,951,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2534782
43,qua 06/05/2015,12:00,Marítimo B,Benfica B,4-3-3 ofensivo,,473,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2536677
44,dom 10/05/2015,12:00,Braga B,Marítimo B,4-3-3 defensivo,,278,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2536685
45,dom 17/05/2015,07:15,Sporting B,Marítimo B,4-3-3 defensivo,,202,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2536702
46,dom 24/05/2015,12:00,Marítimo B,FC Porto B,4-3-3 ofensivo,,207,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2536718
