round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 10/08/2014,14:00,FC Porto B,UD Oliveirense,4-3-3 ofensivo,Luís Castro,839,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2479449
2,sáb 16/08/2014,14:00,Covilhã,FC Porto B,4-3-3 ofensivo,Luís Castro,677,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2479462
3,sáb 23/08/2014,11:00,FC Porto B,CF União,4-3-3 ofensivo,Luís Castro,539,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2479474
4,qua 27/08/2014,12:00,Feirense,FC Porto B,4-3-3 ofensivo,Luís Castro,1110,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2479487
5,dom 31/08/2014,07:00,FC Porto B,Santa Clara,4-3-3 ofensivo,Luís Castro,480,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2479494
6,sáb 13/09/2014,15:00,Farense,FC Porto B,4-3-3 ofensivo,Luís Castro,607,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2480204
7,qua 17/09/2014,11:00,FC Porto B,Oriental,4-3-3 ofensivo,Luís Castro,380,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2480229
8,dom 21/09/2014,07:15,Beira-Mar,FC Porto B,4-3-3 ofensivo,Luís Castro,850,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2480236
9,qua 01/10/2014,14:00,Portimonense,FC Porto B,4-3-3 ofensivo,Luís Castro,406,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490905
10,dom 05/10/2014,07:15,FC Porto B,Olhanense,4-3-3 ofensivo,Luís Castro,290,7:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490918
11,qua 22/10/2014,13:00,CD Aves,FC Porto B,4-3-3 ofensivo,Luís Castro,530,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490920
12,dom 26/10/2014,14:00,FC Porto B,Freamunde,4-3-3 ofensivo,Luís Castro,780,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490941
13,dom 02/11/2014,16:00,Chaves,FC Porto B,?,Luís Castro,1021,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490947
14,qua 05/11/2014,13:00,FC Porto B,CD Tondela,4-3-3 ofensivo,Luís Castro,380,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490981
15,dom 09/11/2014,13:00,Trofense,FC Porto B,?,Luís Castro,779,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490997
16,sáb 29/11/2014,15:00,FC Porto B,Académico FC,4-3-3 ofensivo,Luís Castro,328,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2491005
17,qua 03/12/2014,13:00,Leixões,FC Porto B,4-2-3-1,Luís Castro,681,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498690
18,dom 07/12/2014,14:00,FC Porto B,Atlético CP,?,Luís Castro,548,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498708
19,sáb 13/12/2014,13:00,Sporting B,FC Porto B,4-3-3 ofensivo,Luís Castro,242,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2508382
20,dom 21/12/2014,13:00,Braga B,FC Porto B,4-3-3 ofensivo,Luís Castro,647,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2508387
21,dom 04/01/2015,14:00,FC Porto B,Vitória SC B,4-2-3-1,Luís Castro,580,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512231
22,dom 11/01/2015,14:00,Benfica B,FC Porto B,4-3-3 ofensivo,Luís Castro,2135,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512234
23,dom 18/01/2015,14:00,FC Porto B,Marítimo B,4-3-3 ofensivo,Luís Castro,258,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512254
24,sáb 24/01/2015,09:15,UD Oliveirense,FC Porto B,4-3-3 ofensivo,Luís Castro,532,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512266
25,dom 01/02/2015,13:00,FC Porto B,Covilhã,4-3-3 ofensivo,Luís Castro,367,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525253
26,sáb 07/02/2015,09:15,CF União,FC Porto B,4-3-3 ofensivo,Luís Castro,1671,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2526281
27,sáb 14/02/2015,14:00,FC Porto B,Feirense,4-4-2 duplo 6,Luís Castro,278,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2526297
28,qua 18/02/2015,15:00,Santa Clara,FC Porto B,4-3-3 ofensivo,Luís Castro,770,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2526298
29,dom 22/02/2015,13:00,FC Porto B,Farense,4-4-2 duplo 6,Luís Castro,478,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2526321
30,qua 25/02/2015,12:00,Oriental,FC Porto B,4-3-3 defensivo,Luís Castro,585,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2526333
31,dom 01/03/2015,12:00,FC Porto B,Beira-Mar,4-3-3 ofensivo,Luís Castro,257,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2526345
32,dom 08/03/2015,08:15,FC Porto B,Portimonense,4-3-3 ofensivo,Luís Castro,267,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2526356
33,qua 11/03/2015,12:00,Olhanense,FC Porto B,4-3-3 ofensivo,Luís Castro,293,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2541639
34,dom 15/03/2015,12:00,FC Porto B,CD Aves,4-3-3 ofensivo,Luís Castro,439,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2541640
35,qua 18/03/2015,16:00,Freamunde,FC Porto B,4-3-3 ofensivo,Luís Castro,1286,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2529687
36,dom 22/03/2015,12:00,FC Porto B,Chaves,4-3-3 ofensivo,Luís Castro,745,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2529883
37,sáb 04/04/2015,07:15,CD Tondela,FC Porto B,4-3-3 ofensivo,Luís Castro,813,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2529890
38,sáb 11/04/2015,11:00,FC Porto B,Trofense,4-3-3 ofensivo,Luís Castro,367,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2534743
39,qua 15/04/2015,11:00,Académico FC,FC Porto B,4-3-3 ofensivo,Luís Castro,563,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2534753
40,dom 19/04/2015,11:00,FC Porto B,Leixões,4-3-3 ofensivo,Luís Castro,449,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2534762
41,dom 26/04/2015,07:15,Atlético CP,FC Porto B,4-3-3 ofensivo,Luís Castro,391,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2534770
42,sáb 02/05/2015,11:00,FC Porto B,Sporting B,4-3-3 ofensivo,Luís Castro,667,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2534790
43,ter 05/05/2015,13:15,FC Porto B,Braga B,4-2-3-1,Luís Castro,148,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2536678
44,ter 12/05/2015,12:00,Vitória SC B,FC Porto B,4-3-3 ofensivo,Luís Castro,928,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2536684
45,dom 17/05/2015,07:15,FC Porto B,Benfica B,4-1-4-1,Luís Castro,667,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2536697
46,dom 24/05/2015,12:00,Marítimo B,FC Porto B,4-3-3 ofensivo,Luís Castro,207,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2536718
