round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 09/08/2014,13:00,Portimonense,Covilhã,4-2-3-1,Francisco Chaló,564,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2479448
2,sáb 16/08/2014,14:00,Covilhã,FC Porto B,4-2-3-1,Francisco Chaló,677,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2479462
3,ter 09/09/2014,15:30,Beira-Mar,Covilhã,?,Francisco Chaló,759,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2479470
4,qua 27/08/2014,12:00,Covilhã,Olhanense,4-2-3-1,Francisco Chaló,762,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2479482
5,sáb 30/08/2014,14:00,Benfica B,Covilhã,4-3-3 ofensivo,Francisco Chaló,624,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2479502
6,dom 14/09/2014,07:15,Covilhã,Chaves,4-3-3 ofensivo,Francisco Chaló,416,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2480209
7,dom 12/10/2014,12:00,Vitória SC B,Covilhã,?,Francisco Chaló,2424,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2480226
8,dom 21/09/2014,12:00,Covilhã,CD Aves,?,Francisco Chaló,440,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2480241
9,qua 01/10/2014,12:00,Freamunde,Covilhã,?,Francisco Chaló,215,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490901
10,dom 05/10/2014,12:00,Covilhã,CD Tondela,4-3-3 ofensivo,Francisco Chaló,482,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490909
11,qua 22/10/2014,13:00,Trofense,Covilhã,?,Francisco Chaló,373,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490928
12,dom 26/10/2014,13:00,Covilhã,Académico FC,?,Francisco Chaló,488,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490932
13,sáb 01/11/2014,14:00,Marítimo B,Covilhã,?,Francisco Chaló,105,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490950
14,qua 05/11/2014,13:00,Covilhã,Atlético CP,?,Francisco Chaló,295,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490982
15,dom 09/11/2014,13:00,Sporting B,Covilhã,?,Francisco Chaló,134,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490994
16,dom 30/11/2014,13:00,Covilhã,Leixões,?,Francisco Chaló,367,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2491002
17,qua 03/12/2014,13:00,UD Oliveirense,Covilhã,4-2-3-1,Francisco Chaló,420,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498693
18,seg 08/12/2014,13:00,Covilhã,Braga B,?,Francisco Chaló,424,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498709
19,dom 14/12/2014,13:00,Feirense,Covilhã,4-2-3-1,Francisco Chaló,568,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2508379
20,dom 21/12/2014,13:00,Oriental,Covilhã,?,Francisco Chaló,580,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2508393
