round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 10/08/2014,15:00,Farense,Sporting B,4-2-3-1,Francisco Barão,1034,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2479447
2,dom 17/08/2014,13:00,Sporting B,Santa Clara,4-3-3 ofensivo,Francisco Barão,417,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2479465
3,dom 24/08/2014,12:00,Olhanense,Sporting B,4-2-3-1,Francisco Barão,876,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2479477
4,qua 27/08/2014,12:00,Sporting B,CD Aves,4-3-3 ofensivo,Francisco Barão,358,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2479483
5,dom 31/08/2014,11:30,Beira-Mar,Sporting B,4-3-3 ofensivo,Francisco Barão,1170,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2479499
6,sáb 13/09/2014,12:00,Sporting B,Portimonense,?,Francisco Barão,391,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2480211
7,qua 17/09/2014,12:00,Chaves,Sporting B,?,Francisco Barão,810,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2480221
8,seg 22/09/2014,12:00,Sporting B,Freamunde,?,Francisco Barão,229,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2480234
9,qua 01/10/2014,12:00,CD Tondela,Sporting B,?,Francisco Barão,508,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490906
10,dom 05/10/2014,12:00,Sporting B,Trofense,4-3-3 ofensivo,Francisco Barão,230,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490912
11,dom 19/10/2014,08:15,Académico FC,Sporting B,4-3-3 ofensivo,João de Deus,1363,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490930
12,seg 27/10/2014,13:30,Sporting B,UD Oliveirense,?,João de Deus,284,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490942
13,dom 02/11/2014,09:15,Atlético CP,Sporting B,4-3-3 ofensivo,João de Deus,269,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490943
14,dom 23/11/2014,13:00,Leixões,Sporting B,?,João de Deus,1359,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490979
15,dom 09/11/2014,13:00,Sporting B,Covilhã,?,João de Deus,134,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490994
16,dom 30/11/2014,09:15,Feirense,Sporting B,?,João de Deus,773,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2491004
17,qua 03/12/2014,13:00,Sporting B,CF União,?,João de Deus,183,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498691
18,dom 07/12/2014,09:15,Oriental,Sporting B,4-1-4-1,João de Deus,626,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498706
19,sáb 13/12/2014,13:00,Sporting B,FC Porto B,4-2-3-1,João de Deus,242,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2508382
20,dom 21/12/2014,13:00,Vitória SC B,Sporting B,?,João de Deus,1790,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2508390
21,seg 05/01/2015,13:00,Sporting B,Benfica B,?,João de Deus,415,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512226
22,dom 11/01/2015,13:00,Marítimo B,Sporting B,4-3-3 ofensivo,João de Deus,232,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512239
23,dom 18/01/2015,09:00,Sporting B,Braga B,4-4-2 duplo 6,João de Deus,174,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512250
24,dom 25/01/2015,12:00,Sporting B,Farense,4-3-3 defensivo,João de Deus,340,5:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512261
25,dom 01/02/2015,14:00,Santa Clara,Sporting B,4-3-3 ofensivo,João de Deus,1213,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2525244
26,sáb 07/02/2015,13:00,Sporting B,Olhanense,4-3-3 ofensivo,João de Deus,202,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2526280
27,dom 15/02/2015,09:15,CD Aves,Sporting B,4-3-3 ofensivo,João de Deus,537,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2526294
28,qua 18/02/2015,13:00,Sporting B,Beira-Mar,4-2-3-1,João de Deus,185,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2526304
29,dom 22/02/2015,08:15,Portimonense,Sporting B,4-2-3-1,João de Deus,722,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2526313
30,qua 25/02/2015,12:00,Sporting B,Chaves,4-2-3-1,João de Deus,303,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2526323
31,dom 01/03/2015,08:15,Freamunde,Sporting B,4-2-3-1,João de Deus,1108,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2526338
32,sáb 07/03/2015,12:00,Sporting B,CD Tondela,4-2-3-1,João de Deus,371,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2526357
33,qua 11/03/2015,12:00,Trofense,Sporting B,4-3-3 ofensivo,João de Deus,358,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2526364
34,dom 15/03/2015,12:00,Sporting B,Académico FC,4-3-3 ofensivo,João de Deus,315,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2526379
35,qua 18/03/2015,12:00,UD Oliveirense,Sporting B,4-3-3 defensivo,João de Deus,507,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2529678
36,dom 22/03/2015,08:00,Sporting B,Atlético CP,4-3-3 ofensivo,João de Deus,257,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2529882
37,sáb 04/04/2015,12:00,Sporting B,Leixões,4-3-3 ofensivo,João de Deus,337,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2529894
38,dom 12/04/2015,07:15,Covilhã,Sporting B,4-3-3 ofensivo,João de Deus,627,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2534741
39,qua 15/04/2015,11:00,Sporting B,Feirense,4-3-3 defensivo,João de Deus,217,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2534752
40,dom 19/04/2015,11:00,CF União,Sporting B,4-2-3-1,João de Deus,2294,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2534763
41,dom 26/04/2015,07:00,Sporting B,Oriental,4-3-3 ofensivo,João de Deus,313,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2534777
42,sáb 02/05/2015,11:00,FC Porto B,Sporting B,4-3-3 ofensivo,João de Deus,667,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2534790
43,qua 06/05/2015,12:00,Sporting B,Vitória SC B,4-3-3 ofensivo,João de Deus,259,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2536672
44,dom 10/05/2015,12:00,Benfica B,Sporting B,4-3-3 ofensivo,João de Deus,1667,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2536691
45,dom 17/05/2015,07:15,Sporting B,Marítimo B,4-4-2 losango,João de Deus,202,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2536702
