round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 24/07/2022,08:30,Club Brugge,KRC Genk,4-2-3-1,Wouter Vrancken,19029,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3848873
2,dom 31/07/2022,08:30,KRC Genk,Standard Liège,4-2-3-1,Wouter Vrancken,15134,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851088
3,sáb 06/08/2022,11:00,KRC Genk,KAS Eupen,4-2-3-1,Wouter Vrancken,12324,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851066
4,dom 14/08/2022,16:00,Zulte Waregem,KRC Genk,4-2-3-1,Wouter Vrancken,7006,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851082
5,sáb 20/08/2022,13:15,KRC Genk,Cercle Brügge,4-2-3-1,Wouter Vrancken,14742,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851130
6,sáb 27/08/2022,11:00,RFC Seraing,KRC Genk,4-2-3-1,Wouter Vrancken,1800,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851201
7,sáb 03/09/2022,11:00,KRC Genk,St.Truiden,4-2-3-1,Wouter Vrancken,17856,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851221
8,dom 11/09/2022,13:30,Union SG,KRC Genk,4-3-3 defensivo,Wouter Vrancken,7117,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851268
9,dom 18/09/2022,08:30,KRC Genk,KAA Gent,4-2-3-1,Wouter Vrancken,15185,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851094
10,sáb 01/10/2022,13:15,KV Oostende,KRC Genk,4-3-3 defensivo,Wouter Vrancken,3878,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851262
11,sáb 08/10/2022,11:00,KRC Genk,KV Kortrijk,4-2-3-1,Wouter Vrancken,15108,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851147
12,sáb 15/10/2022,15:45,OH Leuven,KRC Genk,4-2-3-1,Wouter Vrancken,7942,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851140
13,ter 18/10/2022,15:45,KRC Genk,KVC Westerlo,4-2-3-1,Wouter Vrancken,15189,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851165
14,dom 23/10/2022,08:30,Antuérpia,KRC Genk,4-2-3-1,Wouter Vrancken,15955,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851184
15,sex 28/10/2022,15:45,KRC Genk,KV Mechelen,4-2-3-1,Wouter Vrancken,19248,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851283
16,sex 04/11/2022,16:45,KRC Genk,R Charleroi SC,4-2-3-1,Wouter Vrancken,18210,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851191
17,dom 13/11/2022,14:30,Anderlecht,KRC Genk,4-2-3-1,Wouter Vrancken,21500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851237
18,seg 26/12/2022,14:15,KV Kortrijk,KRC Genk,4-2-3-1,Wouter Vrancken,7178,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851292
19,dom 08/01/2023,09:30,KRC Genk,Club Brugge,4-2-3-1,Wouter Vrancken,22004,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851112
20,sáb 14/01/2023,16:45,KRC Genk,Zulte Waregem,4-3-3 defensivo,Wouter Vrancken,14111,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851273
21,ter 17/01/2023,16:45,KVC Westerlo,KRC Genk,4-3-3 defensivo,Wouter Vrancken,5500,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851324
22,qua 01/02/2023,14:45,KAS Eupen,KRC Genk,4-2-3-1,Wouter Vrancken,2600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851252
23,dom 29/01/2023,17:00,KRC Genk,RFC Seraing,4-3-3 defensivo,Wouter Vrancken,13267,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851157
24,dom 05/02/2023,14:30,KAA Gent,KRC Genk,4-2-3-1,Wouter Vrancken,14933,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851101
25,dom 12/02/2023,09:30,KRC Genk,Antuérpia,4-2-3-1,Wouter Vrancken,19352,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851176
26,sex 17/02/2023,16:45,KV Mechelen,KRC Genk,4-2-3-1,Wouter Vrancken,12879,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851215
27,sáb 25/02/2023,14:15,KRC Genk,KV Oostende,4-2-3-1,Wouter Vrancken,16287,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851301
28,dom 05/03/2023,09:30,St.Truiden,KRC Genk,4-2-3-1,Wouter Vrancken,9783,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851126
29,dom 12/03/2023,14:30,KRC Genk,Union SG,4-2-3-1,Wouter Vrancken,21212,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851229
30,sex 17/03/2023,16:45,Cercle Brügge,KRC Genk,4-2-3-1,Wouter Vrancken,4786,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851313
31,dom 02/04/2023,08:30,KRC Genk,OH Leuven,4-3-3 defensivo,Wouter Vrancken,17264,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851326
32,dom 09/04/2023,13:30,Standard Liège,KRC Genk,4-3-3 defensivo,Wouter Vrancken,24595,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851346
33,dom 16/04/2023,08:30,KRC Genk,Anderlecht,4-2-3-1,Wouter Vrancken,19845,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851354
34,dom 23/04/2023,13:30,R Charleroi SC,KRC Genk,4-2-3-1,Wouter Vrancken,12000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851343
