round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 23/07/2022,13:15,Zulte Waregem,RFC Seraing,4-3-3 defensivo,Mbaye Leye,5421,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3848871
2,dom 31/07/2022,16:00,Antuérpia,Zulte Waregem,4-3-3 ofensivo,Mbaye Leye,11174,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851091
3,sex 05/08/2022,15:45,Club Brugge,Zulte Waregem,4-3-3 ofensivo,Mbaye Leye,21000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851065
4,dom 14/08/2022,16:00,Zulte Waregem,KRC Genk,4-3-3 defensivo,Mbaye Leye,7006,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851082
5,dom 21/08/2022,11:00,Zulte Waregem,R Charleroi SC,4-3-3 defensivo,Mbaye Leye,6367,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851133
6,sáb 27/08/2022,13:15,Cercle Brügge,Zulte Waregem,4-3-3 defensivo,Mbaye Leye,3600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851202
7,dom 04/09/2022,16:00,Zulte Waregem,Union SG,5-3-2,Mbaye Leye,5592,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851223
8,dom 11/09/2022,16:00,KAA Gent,Zulte Waregem,4-3-1-2,Mbaye Leye,9800,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851263
9,sáb 17/09/2022,13:15,Zulte Waregem,St.Truiden,5-3-2,Mbaye Leye,5671,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851097
10,sáb 01/10/2022,13:15,KVC Westerlo,Zulte Waregem,3-4-3 plano,Mbaye Leye,5000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851261
11,sáb 08/10/2022,13:15,Zulte Waregem,OH Leuven,4-5-1,Mbaye Leye,5861,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851151
12,sáb 15/10/2022,11:00,KV Kortrijk,Zulte Waregem,4-3-3 ofensivo,Mbaye Leye,9007,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851141
13,qui 20/10/2022,15:45,Zulte Waregem,Anderlecht,4-3-3 ofensivo,Mbaye Leye,8235,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851169
14,dom 23/10/2022,16:00,KV Oostende,Zulte Waregem,3-4-2-1,Mbaye Leye,3033,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851190
15,sáb 29/10/2022,11:00,Zulte Waregem,Standard Liège,4-3-3 defensivo,Mbaye Leye,7634,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851287
16,sáb 05/11/2022,12:00,KV Mechelen,Zulte Waregem,4-4-2 duplo 6,Mbaye Leye,12325,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851197
17,sáb 12/11/2022,14:15,Zulte Waregem,KAS Eupen,4-4-2 duplo 6,Mbaye Leye,9499,5:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851241
18,ter 27/12/2022,16:00,St.Truiden,Zulte Waregem,3-4-1-2,Mbaye Leye,4359,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851296
19,dom 08/01/2023,12:00,Zulte Waregem,KV Mechelen,3-5-2,Mbaye Leye,6985,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851116
20,sáb 14/01/2023,16:45,KRC Genk,Zulte Waregem,3-5-2,Mbaye Leye,14111,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851273
21,qua 18/01/2023,16:45,Anderlecht,Zulte Waregem,3-5-2,Mbaye Leye,,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851317
22,sáb 21/01/2023,12:00,Zulte Waregem,KVC Westerlo,3-5-2,Mbaye Leye,7734,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851249
