round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 23/07/2022,13:15,Zulte Waregem,RFC Seraing,5-3-2,José Jeunechamps,5421,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3848871
2,dom 31/07/2022,13:30,RFC Seraing,KV Kortrijk,5-4-1 plano,José Jeunechamps,1267,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851090
3,dom 07/08/2022,13:30,Anderlecht,RFC Seraing,3-4-3 plano,José Jeunechamps,19000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851072
4,sáb 13/08/2022,13:15,RFC Seraing,R Charleroi SC,5-3-2,José Jeunechamps,1609,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851077
5,sex 19/08/2022,15:45,KAS Eupen,RFC Seraing,3-5-2 plano,José Jeunechamps,1253,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851128
6,sáb 27/08/2022,11:00,RFC Seraing,KRC Genk,3-4-3 plano,José Jeunechamps,1800,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851201
7,sáb 03/09/2022,13:15,KV Mechelen,RFC Seraing,3-4-3 plano,José Jeunechamps,13944,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851224
8,sáb 10/09/2022,13:15,RFC Seraing,Club Brugge,5-3-2,José Jeunechamps,3000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851266
9,sex 16/09/2022,15:45,Antuérpia,RFC Seraing,5-3-2,José Jeunechamps,14930,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851095
10,sex 30/09/2022,15:45,Standard Liège,RFC Seraing,5-3-2,José Jeunechamps,20969,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851256
11,sáb 08/10/2022,13:15,RFC Seraing,KV Oostende,5-3-2,José Jeunechamps,2273,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851149
12,sex 14/10/2022,15:45,KVC Westerlo,RFC Seraing,3-4-3 plano,José Jeunechamps,4175,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851144
13,ter 18/10/2022,15:45,RFC Seraing,Cercle Brügge,5-3-2,José Jeunechamps,1395,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851167
14,dom 23/10/2022,11:00,KAA Gent,RFC Seraing,5-3-2,José Jeunechamps,12606,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851183
15,dom 30/10/2022,12:00,RFC Seraing,Union SG,5-3-2,Jean-Sébastien Legros,2258,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851286
16,sáb 05/11/2022,14:15,RFC Seraing,St.Truiden,3-4-2-1,Jean-Sébastien Legros,1280,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851194
17,sex 11/11/2022,16:45,OH Leuven,RFC Seraing,3-4-3 plano,Jean-Sébastien Legros,5806,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851239
