round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 24/07/2022,16:00,KVC Westerlo,Cercle Brügge,4-4-2 duplo 6,Dominik Thalhammer,4500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3848876
2,sáb 30/07/2022,11:00,Cercle Brügge,Anderlecht,4-2-3-1,Dominik Thalhammer,4000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851084
3,dom 07/08/2022,08:30,Standard Liège,Cercle Brügge,4-2-3-1,Dominik Thalhammer,18286,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851070
4,sáb 13/08/2022,13:15,Cercle Brügge,KV Mechelen,4-2-3-1,Dominik Thalhammer,3521,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851076
5,sáb 20/08/2022,13:15,KRC Genk,Cercle Brügge,4-2-3-1,Dominik Thalhammer,14742,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851130
6,sáb 27/08/2022,13:15,Cercle Brügge,Zulte Waregem,4-5-1,Dominik Thalhammer,3600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851202
7,sex 02/09/2022,15:45,Club Brugge,Cercle Brügge,4-4-2 duplo 6,Dominik Thalhammer,23243,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851218
8,dom 11/09/2022,11:00,Cercle Brügge,Antuérpia,4-4-2,Dominik Thalhammer,3927,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851267
9,sáb 17/09/2022,13:15,Cercle Brügge,KV Oostende,4-4-2 duplo 6,Dominik Thalhammer,3260,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851096
10,dom 02/10/2022,11:00,KAA Gent,Cercle Brügge,3-4-2-1,Miron Muslic,14741,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851257
11,dom 09/10/2022,16:00,Union SG,Cercle Brügge,3-4-2-1,Miron Muslic,6251,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851150
12,sáb 15/10/2022,13:15,Cercle Brügge,KAS Eupen,3-4-1-2,Miron Muslic,2480,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851142
13,ter 18/10/2022,15:45,RFC Seraing,Cercle Brügge,3-4-1-2,Miron Muslic,1395,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851167
14,sex 21/10/2022,15:45,Cercle Brügge,R Charleroi SC,3-4-1-2,Miron Muslic,3255,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851186
15,sáb 29/10/2022,13:15,KV Kortrijk,Cercle Brügge,3-4-1-2,Miron Muslic,5211,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851285
