round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 23/07/2022,11:00,R Charleroi SC,KAS Eupen,3-5-2,Edward Still,4546,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3848869
2,sex 29/07/2022,15:45,Union SG,R Charleroi SC,3-5-2,Edward Still,8000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851083
3,sáb 06/08/2022,13:15,R Charleroi SC,KV Oostende,3-4-3 plano,Edward Still,5133,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851068
4,sáb 13/08/2022,13:15,RFC Seraing,R Charleroi SC,3-4-2-1,Edward Still,1609,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851077
5,dom 21/08/2022,11:00,Zulte Waregem,R Charleroi SC,3-4-2-1,Edward Still,6367,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851133
6,sex 26/08/2022,15:45,R Charleroi SC,Club Brugge,3-5-2,Edward Still,8924,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851200
7,dom 04/09/2022,13:30,R Charleroi SC,KAA Gent,3-5-2,Edward Still,6427,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851225
8,sáb 10/09/2022,15:45,OH Leuven,R Charleroi SC,3-4-2-1,Edward Still,5093,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851264
9,sáb 17/09/2022,15:45,R Charleroi SC,KVC Westerlo,3-4-2-1,Edward Still,4448,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851099
10,dom 02/10/2022,08:30,Anderlecht,R Charleroi SC,3-4-2-1,Edward Still,18500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851255
11,dom 09/10/2022,13:30,R Charleroi SC,Standard Liège,3-4-1-2,Edward Still,11778,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851153
12,sáb 15/10/2022,13:15,St.Truiden,R Charleroi SC,3-4-2-1,Edward Still,4600,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3851143
