round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 09/05/2015,18:30,Palmeiras,Atlético-MG,4-3-3 ofensivo,Oswaldo de Oliveira,28781,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547056
2,dom 17/05/2015,18:30,Joinville,Palmeiras,4-2-3-1,Oswaldo de Oliveira,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547072
3,dom 24/05/2015,11:00,Palmeiras,Goiás,4-2-3-1,Oswaldo de Oliveira,37337,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547083
4,dom 31/05/2015,16:00,Corinthians,Palmeiras,4-2-3-1,Oswaldo de Oliveira,29479,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2569248
5,qui 04/06/2015,21:00,Palmeiras,Internacional,4-3-3 defensivo,Oswaldo de Oliveira,36199,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2569263
6,dom 07/06/2015,19:30,Figueirense,Palmeiras,4-3-3 defensivo,Oswaldo de Oliveira,9187,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2569272
7,dom 14/06/2015,16:00,Palmeiras,Fluminense,4-2-3-1,Alberto Valentim,26181,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2569407
8,sáb 20/06/2015,21:00,Grêmio,Palmeiras,4-3-3 defensivo,Marcelo Oliveira,20814,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2569414
9,dom 28/06/2015,16:00,Palmeiras,São Paulo,4-2-3-1,Marcelo Oliveira,29233,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2569424
10,qua 01/07/2015,21:00,Palmeiras,Chapecoense,4-2-3-1,Marcelo Oliveira,32742,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2569430
11,dom 05/07/2015,18:30,Ponte Preta,Palmeiras,4-3-3 defensivo,Marcelo Oliveira,11074,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2569442
12,qua 08/07/2015,21:00,Palmeiras,Avaí,4-3-3 defensivo,Marcelo Oliveira,37530,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2569451
13,dom 12/07/2015,18:30,Sport,Palmeiras,4-2-3-1,Marcelo Oliveira,35163,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2569468
14,dom 19/07/2015,16:00,Palmeiras,Santos,4-2-3-1,Marcelo Oliveira,38220,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2569471
15,dom 26/07/2015,18:30,Vasco da Gama,Palmeiras,4-2-3-1,Marcelo Oliveira,14875,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2569483
16,dom 02/08/2015,11:00,Palmeiras,Atlético-PR,4-2-3-1,Marcelo Oliveira,38794,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2602938
17,dom 09/08/2015,15:00,Cruzeiro,Palmeiras,4-2-3-1,Marcelo Oliveira,20839,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2611075
18,qua 12/08/2015,19:30,Coritiba,Palmeiras,4-2-3-1,Marcelo Oliveira,15721,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2611080
