round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 10/05/2015,18:30,Avaí,Santos,4-3-3 defensivo,Marcelo Fernandes,7677,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547065
2,dom 17/05/2015,16:00,Santos,Cruzeiro,4-3-3 defensivo,Marcelo Fernandes,7246,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547070
3,dom 24/05/2015,16:00,Chapecoense,Santos,4-3-3 ofensivo,Marcelo Fernandes,6374,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547082
4,dom 31/05/2015,11:00,Santos,Sport,4-3-3 defensivo,Marcelo Fernandes,7964,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2569247
5,qua 03/06/2015,21:00,São Paulo,Santos,4-3-3 defensivo,Marcelo Fernandes,13847,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2569257
6,sáb 06/06/2015,18:30,Santos,Ponte Preta,4-3-3 defensivo,Marcelo Fernandes,5508,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2569264
7,qua 10/06/2015,19:30,Atlético-MG,Santos,4-3-3 defensivo,Marcelo Fernandes,10536,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2569400
8,sáb 20/06/2015,16:30,Santos,Corinthians,4-3-3 ofensivo,Marcelo Fernandes,7674,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2569411
9,dom 28/06/2015,18:30,Internacional,Santos,4-3-3 defensivo,Marcelo Fernandes,22475,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2569429
10,qui 02/07/2015,21:00,Fluminense,Santos,4-3-3 ofensivo,Marcelo Fernandes,11437,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2569439
11,dom 05/07/2015,16:00,Santos,Grêmio,4-3-3 defensivo,Marcelo Fernandes,4942,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2569441
12,qua 08/07/2015,19:30,Goiás,Santos,4-3-3 defensivo,Marcelo Fernandes,1829,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2569458
13,sáb 11/07/2015,18:30,Santos,Figueirense,4-3-3 defensivo,Dorival Júnior,8393,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2569461
14,dom 19/07/2015,16:00,Palmeiras,Santos,4-3-3 defensivo,Dorival Júnior,38220,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2569471
15,dom 26/07/2015,11:00,Santos,Joinville,4-3-3 defensivo,Dorival Júnior,12974,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2569481
16,dom 02/08/2015,16:00,Flamengo,Santos,4-3-3 defensivo,Dorival Júnior,61421,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2602940
17,sáb 08/08/2015,20:00,Santos,Coritiba,4-3-3 defensivo,Dorival Júnior,12657,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2611071
18,qua 12/08/2015,21:00,Santos,Vasco da Gama,4-3-3 defensivo,Dorival Júnior,12038,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2611082
19,sáb 15/08/2015,18:30,Atlético-PR,Santos,4-3-3 defensivo,Dorival Júnior,19849,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2611090
20,sáb 22/08/2015,18:30,Santos,Avaí,4-3-3 defensivo,Dorival Júnior,12036,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2611100
21,dom 30/08/2015,18:30,Cruzeiro,Santos,4-2-3-1,Dorival Júnior,8271,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2615458
22,qui 03/09/2015,19:30,Santos,Chapecoense,4-3-3 defensivo,Dorival Júnior,8047,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616556
23,dom 06/09/2015,18:30,Sport,Santos,4-3-3 defensivo,Dorival Júnior,7308,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2619246
24,qua 09/09/2015,22:00,Santos,São Paulo,4-3-3 defensivo,Dorival Júnior,5552,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2619253
25,dom 13/09/2015,11:00,Ponte Preta,Santos,4-3-3 defensivo,Dorival Júnior,8273,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2621581
26,qua 16/09/2015,22:00,Santos,Atlético-MG,4-3-3 defensivo,Dorival Júnior,6179,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2621595
27,dom 20/09/2015,11:00,Corinthians,Santos,4-2-3-1,Dorival Júnior,41748,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2626590
28,dom 27/09/2015,11:00,Santos,Internacional,4-2-3-1,Dorival Júnior,11043,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2626599
29,dom 04/10/2015,16:00,Santos,Fluminense,4-2-3-1,Dorival Júnior,7491,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2626612
30,qui 15/10/2015,21:00,Grêmio,Santos,4-2-3-1,Dorival Júnior,8837,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2626626
31,dom 18/10/2015,17:00,Santos,Goiás,4-3-3 defensivo,Dorival Júnior,6198,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2626634
32,sáb 24/10/2015,18:30,Figueirense,Santos,4-2-3-1,Dorival Júnior,7634,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2626643
33,dom 01/11/2015,17:00,Santos,Palmeiras,4-3-3 defensivo,Dorival Júnior,11767,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2626648
34,dom 08/11/2015,18:00,Joinville,Santos,4-3-3 defensivo,Dorival Júnior,9679,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2626666
35,qui 19/11/2015,22:00,Santos,Flamengo,4-3-3 defensivo,Dorival Júnior,8071,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2626668
36,dom 22/11/2015,19:30,Coritiba,Santos,4-2-3-1,Dorival Júnior,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2626684
37,dom 29/11/2015,18:00,Vasco da Gama,Santos,4-3-3 defensivo,Dorival Júnior,10614,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2626690
38,dom 06/12/2015,17:00,Santos,Atlético-PR,4-2-3-1,Dorival Júnior,3836,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2626698
