round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 15/08/1998,10:30,Leverkusen,Hansa Rostock,3-5-2 ofensivo,Christoph Daum,22500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17847
2,sáb 22/08/1998,10:30,Freiburg,Leverkusen,5-3-2,Christoph Daum,22500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17860
3,qua 09/09/1998,15:00,Leverkusen,Hamburgo,3-5-2,Christoph Daum,22500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17868
4,sáb 12/09/1998,10:30,Werder Bremen,Leverkusen,3-5-2 ofensivo,Christoph Daum,27379,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17878
5,sáb 19/09/1998,10:30,Leverkusen,Dortmund,3-5-2 ofensivo,Christoph Daum,22500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17883
6,sáb 26/09/1998,10:30,Schalke,Leverkusen,3-5-2,Christoph Daum,40823,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17894
7,sáb 03/10/1998,10:30,Leverkusen,K'lautern,3-5-2 ofensivo,Christoph Daum,22500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17901
8,sáb 17/10/1998,11:30,Frankfurt,Leverkusen,3-5-2 ofensivo,Christoph Daum,30200,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17910
9,dom 25/10/1998,15:00,Leverkusen,1860 Munique,3-5-2,Christoph Daum,22500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17923
10,sex 30/10/1998,17:00,M'gladbach,Leverkusen,3-5-2,Christoph Daum,25500,2:8,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17926
11,dom 08/11/1998,15:00,Leverkusen,Stuttgart,3-5-2,Christoph Daum,22200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17942
12,qua 11/11/1998,17:00,Hertha Berlim,Leverkusen,3-5-2 ofensivo,Christoph Daum,32655,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17948
13,sáb 14/11/1998,12:30,Leverkusen,Nuremberg,3-5-2,Christoph Daum,22500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17954
14,sáb 21/11/1998,12:30,Bochum,Leverkusen,3-5-2 ofensivo,Christoph Daum,20218,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17968
15,sáb 28/11/1998,12:30,Leverkusen,MSV Duisburg,3-5-2 ofensivo,Christoph Daum,22500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17972
16,sáb 05/12/1998,12:30,Leverkusen,Wolfsburg,3-5-2,Christoph Daum,22200,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17981
17,dom 13/12/1998,15:00,Bayern,Leverkusen,3-5-2,Christoph Daum,36000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17996
18,sáb 19/12/1998,12:30,Hansa Rostock,Leverkusen,3-5-2,Christoph Daum,12500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18004
19,sáb 20/02/1999,12:30,Leverkusen,Freiburg,3-5-2,Christoph Daum,22000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18008
20,sáb 27/02/1999,11:30,Hamburgo,Leverkusen,3-5-2,Christoph Daum,22000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18019
21,dom 07/03/1999,14:00,Leverkusen,Werder Bremen,3-4-1-2,Christoph Daum,22500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18032
22,sex 12/03/1999,16:00,Dortmund,Leverkusen,3-5-2,Christoph Daum,67500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18033
23,sex 19/03/1999,16:00,Leverkusen,Schalke,3-5-2 ofensivo,Christoph Daum,22500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18042
24,sáb 03/04/1999,15:15,K'lautern,Leverkusen,4-3-3 ofensivo,Christoph Daum,41500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18051
25,sáb 10/04/1999,10:30,Leverkusen,Frankfurt,4-3-3 ofensivo,Christoph Daum,22500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18063
26,qua 14/04/1999,15:00,1860 Munique,Leverkusen,4-3-3 ofensivo,Christoph Daum,21000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18077
27,sáb 17/04/1999,10:30,Leverkusen,M'gladbach,4-3-3 ofensivo,Christoph Daum,22500,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18081
28,sex 23/04/1999,15:00,Stuttgart,Leverkusen,4-3-3 ofensivo,Christoph Daum,28000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18088
29,sáb 01/05/1999,10:30,Leverkusen,Hertha Berlim,4-3-3 ofensivo,Christoph Daum,22500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18098
30,qua 05/05/1999,15:00,Nuremberg,Leverkusen,4-3-3 ofensivo,Christoph Daum,31300,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18109
31,sáb 08/05/1999,10:30,Leverkusen,Bochum,4-3-3 defensivo,Christoph Daum,22500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18122
32,sáb 15/05/1999,10:30,MSV Duisburg,Leverkusen,4-3-3 defensivo,Christoph Daum,16043,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18127
33,sáb 22/05/1999,10:30,Wolfsburg,Leverkusen,4-3-3 defensivo,Christoph Daum,20041,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18140
34,sáb 29/05/1999,10:30,Leverkusen,Bayern,3-5-2,Christoph Daum,22500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18142
