round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 14/08/1998,15:00,Stuttgart,Dortmund,3-5-2,Winfried Schäfer,43500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17845
2,sáb 22/08/1998,10:30,Schalke,Stuttgart,3-5-2,Winfried Schäfer,48248,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17858
3,ter 08/09/1998,15:00,Stuttgart,K'lautern,4-4-2 líbero losango,Winfried Schäfer,39000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17864
4,sex 11/09/1998,15:00,Frankfurt,Stuttgart,3-5-2,Winfried Schäfer,31500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17871
5,sáb 19/09/1998,10:30,Stuttgart,1860 Munique,3-5-2,Winfried Schäfer,32000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17884
6,sáb 26/09/1998,10:30,M'gladbach,Stuttgart,3-5-2,Winfried Schäfer,30000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17893
7,dom 04/10/1998,13:00,MSV Duisburg,Stuttgart,3-4-3,Winfried Schäfer,12922,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17906
8,sáb 17/10/1998,11:30,Stuttgart,Hertha Berlim,3-5-2,Winfried Schäfer,31000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17914
9,sáb 24/10/1998,11:30,Nuremberg,Stuttgart,?,Winfried Schäfer,44000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17918
10,sáb 31/10/1998,12:30,Stuttgart,Bochum,3-5-2,Winfried Schäfer,22000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17930
11,dom 08/11/1998,15:00,Leverkusen,Stuttgart,3-5-2,Winfried Schäfer,22200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17942
12,qua 11/11/1998,17:00,Stuttgart,Wolfsburg,?,Winfried Schäfer,13000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17949
13,sáb 14/11/1998,12:30,Bayern,Stuttgart,3-5-2,Winfried Schäfer,63000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17956
14,sáb 21/11/1998,12:30,Stuttgart,Hansa Rostock,3-5-2,Winfried Schäfer,20000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17967
15,sáb 28/11/1998,12:30,Freiburg,Stuttgart,3-5-2,Winfried Schäfer,22500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17975
16,sáb 05/12/1998,12:30,Stuttgart,Hamburgo,3-5-2,Wolfgang Rolff,32000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17983
17,sáb 12/12/1998,12:30,Werder Bremen,Stuttgart,3-4-1-2,Wolfgang Rolff,26377,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17994
18,sex 18/12/1998,17:00,Dortmund,Stuttgart,3-5-2,Wolfgang Rolff,61000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/17997
19,sáb 20/02/1999,12:30,Stuttgart,Schalke,4-4-2 losango,Rainer Adrion,26500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18012
20,sex 26/02/1999,16:00,K'lautern,Stuttgart,4-4-2 losango,Rainer Adrion,41500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18015
21,sáb 06/03/1999,11:30,Stuttgart,Frankfurt,4-4-2 losango,Rainer Adrion,23500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18029
22,sáb 13/03/1999,11:30,1860 Munique,Stuttgart,4-4-2 losango,Rainer Adrion,38400,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18040
23,sáb 20/03/1999,11:30,Stuttgart,M'gladbach,?,Rainer Adrion,28500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18048
24,sáb 03/04/1999,10:30,Stuttgart,MSV Duisburg,?,Rainer Adrion,24500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18057
25,sáb 10/04/1999,10:30,Hertha Berlim,Stuttgart,3-5-2,Rainer Adrion,57849,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18066
26,ter 13/04/1999,14:30,Stuttgart,Nuremberg,4-4-2 losango,Rainer Adrion,21000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18073
27,sáb 17/04/1999,10:30,Bochum,Stuttgart,?,Rainer Adrion,21283,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18084
28,sex 23/04/1999,15:00,Stuttgart,Leverkusen,4-4-2 losango,Rainer Adrion,28000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18088
29,sáb 01/05/1999,10:30,Wolfsburg,Stuttgart,4-4-2 losango,Rainer Adrion,17016,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18102
30,ter 04/05/1999,15:00,Stuttgart,Bayern,4-4-2 losango,Ralf Rangnick,53000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18108
31,sex 07/05/1999,15:00,Hansa Rostock,Stuttgart,4-4-2,Ralf Rangnick,21000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18114
32,sáb 15/05/1999,10:30,Stuttgart,Freiburg,4-2-3-1,Ralf Rangnick,46000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18129
33,sáb 22/05/1999,10:30,Hamburgo,Stuttgart,4-5-1,Ralf Rangnick,26917,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18136
34,sáb 29/05/1999,10:30,Stuttgart,Werder Bremen,3-5-2,Ralf Rangnick,38000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/18148
