round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 19/08/2023,13:30,Dortmund,Colônia,4-2-3-1,Steffen Baumgart,81365,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095968
2,sáb 26/08/2023,10:30,Colônia,Wolfsburg,4-2-3-1,Steffen Baumgart,49500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095981
3,dom 03/09/2023,10:30,Frankfurt,Colônia,4-3-3 ofensivo,Steffen Baumgart,54000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095988
4,sáb 16/09/2023,10:30,Colônia,Hoffenheim,4-2-3-1,Steffen Baumgart,49300,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4095999
5,sáb 23/09/2023,13:30,Werder Bremen,Colônia,4-2-3-1,Steffen Baumgart,42100,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096009
6,sáb 30/09/2023,10:30,Colônia,Stuttgart,4-1-3-2,Steffen Baumgart,50000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096016
7,dom 08/10/2023,10:30,Leverkusen,Colônia,4-1-3-2,Steffen Baumgart,30210,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096024
8,dom 22/10/2023,10:30,Colônia,M'gladbach,4-2-3-1,Steffen Baumgart,50000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096035
9,sáb 28/10/2023,13:30,Leipzig,Colônia,4-2-3-1,Steffen Baumgart,46480,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096040
10,sáb 04/11/2023,11:30,Colônia,Augsburg,4-2-3-1,Steffen Baumgart,49300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096053
11,sáb 11/11/2023,14:30,Bochum,Colônia,4-2-3-1,Steffen Baumgart,26000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096062
12,sex 24/11/2023,16:30,Colônia,Bayern,3-4-1-2,Steffen Baumgart,50000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096071
13,sex 01/12/2023,16:30,Darmstadt 98,Colônia,4-2-3-1,Steffen Baumgart,17810,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096083
14,dom 10/12/2023,13:30,Colônia,Mainz,4-2-3-1,Steffen Baumgart,50000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096088
15,dom 17/12/2023,11:30,Freiburg,Colônia,4-2-3-1,Steffen Baumgart,34700,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096095
16,qua 20/12/2023,14:30,Union Berlim,Colônia,4-4-2 losango,Steffen Baumgart,22012,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096103
17,sáb 13/01/2024,11:30,Colônia,Heidenheim,4-2-3-1,Timo Schultz,50000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4096116
