round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 07/08/2021,11:00,Bristol City,Blackpool,4-4-2 duplo 6,Neil Critchley,18729,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587427
2,sáb 14/08/2021,11:00,Blackpool,Cardiff,4-4-2 duplo 6,Neil Critchley,11393,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587439
3,ter 17/08/2021,15:45,Blackpool,Coventry City,4-4-2 duplo 6,Neil Critchley,11608,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587450
4,sáb 21/08/2021,11:00,Bournemouth,Blackpool,4-4-2 duplo 6,Neil Critchley,9187,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587478
5,sáb 28/08/2021,11:00,Millwall,Blackpool,4-4-2 duplo 6,Neil Critchley,11049,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587499
6,sáb 11/09/2021,11:00,Blackpool,Fulham,4-4-2 duplo 6,Neil Critchley,11268,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587508
7,ter 14/09/2021,15:45,Blackpool,Huddersfield,4-4-2 duplo 6,Neil Critchley,11277,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589156
8,sáb 18/09/2021,11:00,Middlesbrough,Blackpool,4-4-2 duplo 6,Neil Critchley,21022,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589183
9,sáb 25/09/2021,11:00,Blackpool,Barnsley FC,4-4-2 duplo 6,Neil Critchley,12698,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589191
10,ter 28/09/2021,15:45,Hull City,Blackpool,4-4-2,Neil Critchley,10189,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589212
11,sáb 02/10/2021,11:00,Blackpool,Blackburn,4-4-2 duplo 6,Neil Critchley,13419,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589235
12,sáb 16/10/2021,11:00,Nott'm Forest,Blackpool,4-4-2 duplo 6,Neil Critchley,27946,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589250
13,qua 20/10/2021,16:00,Reading,Blackpool,4-4-2,Neil Critchley,10587,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589876
14,sáb 23/10/2021,11:00,Blackpool,Preston NE,4-4-2 duplo 6,Neil Critchley,13946,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589880
15,sáb 30/10/2021,11:00,Sheff Utd,Blackpool,4-4-2 duplo 6,Neil Critchley,28304,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589898
16,qua 03/11/2021,16:45,Blackpool,Stoke,4-2-3-1,Neil Critchley,12297,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592345
17,sáb 06/11/2021,14:30,Blackpool,QPR,4-4-2 duplo 6,Neil Critchley,11769,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592328
18,sáb 20/11/2021,12:00,Swansea,Blackpool,5-4-1 plano,Neil Critchley,16886,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592359
19,ter 23/11/2021,16:45,Blackpool,West Brom,4-4-2 duplo 6,Neil Critchley,11517,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592408
20,sáb 27/11/2021,12:00,Birmingham,Blackpool,4-2-3-1,Neil Critchley,17686,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592385
21,sáb 04/12/2021,12:00,Blackpool,Luton,4-2-3-1,Neil Critchley,11366,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592398
22,sáb 11/12/2021,12:00,Derby,Blackpool,4-2-3-1,Neil Critchley,21663,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592374
23,sáb 18/12/2021,12:00,Blackpool,Peterborough,4-4-2 duplo 6,Neil Critchley,9745,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592362
24,dom 26/12/2021,12:00,Huddersfield,Blackpool,4-4-2 duplo 6,Neil Critchley,18968,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592568
25,qua 29/12/2021,16:45,Blackpool,Middlesbrough,5-3-2,Neil Critchley,13428,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592555
26,sáb 01/01/2022,12:00,Blackpool,Hull City,4-4-2 duplo 6,Neil Critchley,11300,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592423
27,ter 26/04/2022,15:45,Barnsley FC,Blackpool,4-4-2 duplo 6,Neil Critchley,12256,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592579
28,sáb 22/01/2022,12:00,Blackpool,Millwall,4-4-2 duplo 6,Neil Critchley,10696,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592507
29,sáb 29/01/2022,12:00,Fulham,Blackpool,5-4-1 plano,Neil Critchley,19092,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592519
30,sáb 05/02/2022,12:00,Blackpool,Bristol City,4-4-2 duplo 6,Neil Critchley,11026,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592458
31,ter 08/02/2022,16:45,Coventry City,Blackpool,4-4-2 duplo 6,Neil Critchley,15752,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592585
32,sáb 12/02/2022,12:00,Blackpool,Bournemouth,4-4-2 duplo 6,Neil Critchley,11141,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592434
33,sáb 19/02/2022,12:00,Cardiff,Blackpool,4-4-2 duplo 6,Neil Critchley,19025,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592531
34,qua 23/02/2022,16:45,QPR,Blackpool,5-4-1 plano,Neil Critchley,12042,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592477
35,sáb 26/02/2022,12:00,Blackpool,Reading,4-4-2 duplo 6,Neil Critchley,10954,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592496
36,sáb 05/03/2022,12:00,Stoke,Blackpool,4-4-2 duplo 6,Neil Critchley,26384,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592454
37,sáb 12/03/2022,12:00,Blackpool,Swansea,5-4-1 plano,Neil Critchley,12344,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592484
38,qua 16/03/2022,16:45,Blackpool,Sheff Utd,5-4-1 plano,Neil Critchley,11915,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592546
39,ter 05/04/2022,15:45,Preston NE,Blackpool,4-2-3-1,Neil Critchley,18740,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592632
40,sáb 02/04/2022,08:30,Blackpool,Nott'm Forest,4-4-2 duplo 6,Neil Critchley,13986,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592597
41,sáb 09/04/2022,11:00,Blackburn,Blackpool,4-4-2,Neil Critchley,17806,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592586
42,sex 15/04/2022,11:00,West Brom,Blackpool,4-4-2 duplo 6,Neil Critchley,21717,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592656
43,seg 18/04/2022,11:00,Blackpool,Birmingham,4-4-2,Neil Critchley,13993,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592600
44,sáb 23/04/2022,08:30,Luton,Blackpool,4-4-2,Neil Critchley,9843,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592677
45,sáb 30/04/2022,11:00,Blackpool,Derby,4-4-2,Neil Critchley,15298,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592595
46,sáb 07/05/2022,08:30,Peterborough,Blackpool,4-4-2,Neil Critchley,9118,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592318
