round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 07/08/2021,11:00,QPR,Millwall,3-5-2 plano,Gary Rowett,16127,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587434
2,sáb 14/08/2021,11:00,Millwall,Blackburn,3-5-2 plano,Gary Rowett,12490,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587443
3,ter 17/08/2021,15:45,Millwall,Fulham,3-5-2 plano,Gary Rowett,12700,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587452
4,sáb 21/08/2021,11:00,Cardiff,Millwall,5-3-2,Gary Rowett,18168,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587481
5,sáb 28/08/2021,11:00,Millwall,Blackpool,3-5-2,Gary Rowett,11049,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587499
6,sáb 11/09/2021,11:00,West Brom,Millwall,3-4-3 plano,Gary Rowett,23142,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3587516
7,qua 15/09/2021,15:45,Swansea,Millwall,3-4-3 plano,Gary Rowett,16007,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589165
8,sáb 18/09/2021,11:00,Millwall,Coventry City,5-4-1 plano,Gary Rowett,12516,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589184
9,sáb 25/09/2021,11:00,Nott'm Forest,Millwall,5-4-1 plano,Gary Rowett,25589,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589194
10,qua 29/09/2021,15:45,Millwall,Bristol City,5-3-2,Gary Rowett,11839,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589220
11,sáb 02/10/2021,11:00,Barnsley FC,Millwall,5-4-1 plano,Gary Rowett,11888,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589233
12,sáb 16/10/2021,11:00,Millwall,Luton,5-4-1 plano,Gary Rowett,14227,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589249
13,ter 19/10/2021,15:45,Sheff Utd,Millwall,5-4-1 plano,Gary Rowett,25345,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589869
14,sáb 23/10/2021,11:00,Millwall,Stoke,5-4-1 plano,Gary Rowett,12896,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589885
15,sáb 30/10/2021,11:00,Huddersfield,Millwall,3-4-3 plano,Gary Rowett,15397,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3589892
16,ter 02/11/2021,16:45,Millwall,Reading,4-3-3 ofensivo,Gary Rowett,11004,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592339
17,sáb 06/11/2021,12:00,Millwall,Derby,3-4-3 plano,Gary Rowett,14372,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592332
18,sáb 20/11/2021,12:00,Middlesbrough,Millwall,3-4-3 plano,Gary Rowett,20845,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592353
19,qua 24/11/2021,16:45,Millwall,Bournemouth,5-4-1 plano,Gary Rowett,12237,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592418
20,sáb 27/11/2021,12:00,Hull City,Millwall,3-4-1-2,Gary Rowett,10613,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592388
21,sáb 04/12/2021,12:00,Millwall,Birmingham,3-4-1-2,Gary Rowett,14324,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592404
22,sáb 11/12/2021,12:00,Peterborough,Millwall,5-3-2,Gary Rowett,9140,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592378
23,ter 01/02/2022,12:00,Millwall,Preston NE,5-4-1 plano,Gary Rowett,10183,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592368
24,ter 05/04/2022,15:45,Millwall,Swansea,5-3-2,Gary Rowett,11670,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592572
25,qua 29/12/2021,16:45,Coventry City,Millwall,5-3-2,Gary Rowett,18500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592557
26,dom 02/01/2022,10:00,Bristol City,Millwall,5-3-2,Gary Rowett,18033,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592424
27,sáb 15/01/2022,12:00,Millwall,Nott'm Forest,5-4-1 plano,Gary Rowett,13297,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592644
28,sáb 22/01/2022,12:00,Blackpool,Millwall,3-5-2 plano,Gary Rowett,10696,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592507
29,sáb 29/01/2022,12:00,Millwall,West Brom,5-4-1 plano,Gary Rowett,12855,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592524
30,ter 15/02/2022,16:45,Millwall,QPR,3-4-1-2,Gary Rowett,13063,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592462
31,ter 08/02/2022,16:45,Fulham,Millwall,5-3-2,Gary Rowett,16606,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592602
32,sáb 12/02/2022,12:00,Millwall,Cardiff,3-4-1-2,Gary Rowett,12710,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592438
33,ter 08/03/2022,16:45,Blackburn,Millwall,5-4-1 plano,Gary Rowett,12874,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592529
34,qua 23/02/2022,16:45,Derby,Millwall,3-4-1-2,Gary Rowett,23943,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592474
35,sáb 26/02/2022,12:00,Millwall,Sheff Utd,5-3-2,Gary Rowett,14638,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592500
36,sáb 05/03/2022,12:00,Reading,Millwall,3-4-1-2,Gary Rowett,14169,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592452
37,sáb 12/03/2022,12:00,Millwall,Middlesbrough,3-4-1-2,Gary Rowett,16734,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592488
38,qua 16/03/2022,16:45,Millwall,Huddersfield,3-4-3 plano,Gary Rowett,10792,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592550
39,sáb 19/03/2022,12:00,Stoke,Millwall,5-4-1 plano,Gary Rowett,20526,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592660
40,sáb 02/04/2022,11:00,Luton,Millwall,5-3-2,Gary Rowett,10069,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592633
41,sáb 09/04/2022,11:00,Millwall,Barnsley FC,3-4-1-2,Gary Rowett,13231,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592631
42,sex 15/04/2022,11:00,Preston NE,Millwall,3-4-1-2,Gary Rowett,11979,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592627
43,seg 18/04/2022,11:00,Millwall,Hull City,5-4-1 plano,Gary Rowett,12776,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592646
44,sáb 23/04/2022,11:00,Birmingham,Millwall,3-4-3 plano,Gary Rowett,17206,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592673
45,sáb 30/04/2022,11:00,Millwall,Peterborough,3-4-3 plano,Gary Rowett,16705,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592643
46,sáb 07/05/2022,08:30,Bournemouth,Millwall,4-4-2 losango,Gary Rowett,10244,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3592312
